Date,CUSIP,Name,MV%
2026-04-23,007903107,Advanced Micro Devices Inc.,0.023077943728999396
2026-04-23,02005N100,Ally Financial Inc,0.016459930700168632
2026-04-23,02079K305,Alphabet Inc,0.03931532464083161
2026-04-23,023135106,Amazon.com Inc.,0.049768959805566185
2026-04-23,031100100,Ametek Inc,0.017762148417498638
2026-04-23,037833100,Apple Inc,0.031000239841255224
2026-04-23,097023105,Boeing Co.,0.01810948147314413
2026-04-23,09857L108,Booking Holdings Inc,0.015534189672404176
2026-04-23,81369Y852,Communication Services Select Sector SPDR Fund,0.003095148841261996
2026-04-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016556677721336283
2026-04-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008804260167596949
2026-04-23,22160K105,Costco Wholesale Corp,0.024962489219633028
2026-04-23,247361702,"Delta Air Lines, Inc.",0.011476993304064171
2026-04-23,00B8KQN82,Eaton Corporation plc,0.013804115988097096
2026-04-23,29082A107,Embraer S.A.,0.015074817097695705
2026-04-23,81369Y506,Energy Select Sector SPDR Fund,-0.008262958474853881
2026-04-23,81369Y605,Financial Select Sector SPDR Fund,0.003095764056694567
2026-04-23,369604301,GE Aerospace,0.008684996261597218
2026-04-23,38141G104,"Goldman Sachs Group, Inc.",0.010640502457981902
2026-04-23,81369Y209,Health Care Select Sector SPDR Fund,0.0003855818779675904
2026-04-23,437076102,"Home Depot, Inc.",0.02032924906419351
2026-04-23,81369Y704,Industrial Select Sector SPDR Fund,0.02294797507447294
2026-04-23,46625H100,JPMorgan Chase & Co.,0.012053265599752925
2026-04-23,548661107,"Lowe`s Cos., Inc.",0.01646759452670008
2026-04-23,81369Y100,Materials Select Sector SPDR Fund,0.0006830209620316211
2026-04-23,30303M102,Meta Platforms Inc,0.05097956315619455
2026-04-23,594918104,Microsoft Corporation,0.05078976919524657
2026-04-23,67066G104,NVIDIA Corp,0.03439005050834279
2026-04-23,62944T105,NVR Inc.,0.02344501641123851
2026-04-23,64110L106,Netflix Inc.,0.015581315174539073
2026-04-23,74347X831,ProShares UltraPro QQQ 3x Shares,0.023161015389980194
2026-04-23,743315103,Progressive Corp.,0.014797741644449757
2026-04-23,81369Y860,Real Estate Select Sector SPDR Fund,7.727105833085008e-05
2026-04-23,000886286,Royal Caribbean Group,0.014419849959389297
2026-04-23,78462F103,SPDR S&P 500 ETF Trust,0.03300002397120119
2026-04-23,824348106,Sherwin-Williams Co.,0.017508978478204
2026-04-23,863667101,Stryker Corp.,0.01709362896209189
2026-04-23,87256C101,TKO Group Holdings Inc,0.014733003403359556
2026-04-23,81369Y803,Technology Select Sector SPDR Fund,0.16846637543498635
2026-04-23,CASHUSD,U.S. Dollar,0.0005062167092693463
2026-04-23,910047109,United Airlines Holdings Inc,0.0131524270691671
2026-04-23,81369Y886,Utilities Select Sector SPDR Fund,8.101508367763604e-05
2026-04-23,92826C839,Visa Inc,0.015473687629006817
2026-04-23,929160109,Vulcan Materials Co,0.018522484381820574
2026-04-23,931142103,Walmart Inc,0.016825570809329046
2026-04-23,464287515,iShares Expanded Tech-Software Sector ETF,0.03995567601821852
2026-04-23,464285204,iShares Gold Trust,0.038897733982786564
2026-04-23,46428Q109,iShares Silver Trust,0.008894468327595566
