Date,CUSIP,Name,MV%
2026-04-17,007903107,Advanced Micro Devices Inc.,0.020823490403454763
2026-04-17,02005N100,Ally Financial Inc,0.016412238572602038
2026-04-17,02079K305,Alphabet Inc,0.03922788870469151
2026-04-17,023135106,Amazon.com Inc.,0.048380032935170285
2026-04-17,031100100,Ametek Inc,0.01767217875182378
2026-04-17,037833100,Apple Inc,0.030319687192745325
2026-04-17,097023105,Boeing Co.,0.017097334306668988
2026-04-17,09857L108,Booking Holdings Inc,0.016700339211125723
2026-04-17,81369Y852,Communication Services Select Sector SPDR Fund,0.0031076668924197802
2026-04-17,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016756525967702915
2026-04-17,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008606489066295049
2026-04-17,22160K105,Costco Wholesale Corp,0.02435071407045206
2026-04-17,247361702,"Delta Air Lines, Inc.",0.011914480010957237
2026-04-17,00B8KQN82,Eaton Corporation plc,0.013072353380823968
2026-04-17,29082A107,Embraer S.A.,0.016077692534678625
2026-04-17,81369Y506,Energy Select Sector SPDR Fund,-0.007895978827163305
2026-04-17,81369Y605,Financial Select Sector SPDR Fund,0.003100917523518247
2026-04-17,369604301,GE Aerospace,0.009258246744950174
2026-04-17,38141G104,"Goldman Sachs Group, Inc.",0.010469654091091308
2026-04-17,81369Y209,Health Care Select Sector SPDR Fund,0.0003882626646448894
2026-04-17,437076102,"Home Depot, Inc.",0.020664897629549407
2026-04-17,81369Y704,Industrial Select Sector SPDR Fund,0.022636913623163564
2026-04-17,46625H100,JPMorgan Chase & Co.,0.011874679608775
2026-04-17,548661107,"Lowe`s Cos., Inc.",0.016639212194837095
2026-04-17,81369Y100,Materials Select Sector SPDR Fund,0.0006768503710274485
2026-04-17,30303M102,Meta Platforms Inc,0.05270109023572804
2026-04-17,594918104,Microsoft Corporation,0.051114127477474416
2026-04-17,67066G104,NVIDIA Corp,0.03438114602216383
2026-04-17,62944T105,NVR Inc.,0.024356593675319886
2026-04-17,64110L106,Netflix Inc.,0.01616561698084563
2026-04-17,74347X831,ProShares UltraPro QQQ 3x Shares,0.022676966256915572
2026-04-17,743315103,Progressive Corp.,0.014448137431694577
2026-04-17,81369Y860,Real Estate Select Sector SPDR Fund,7.737420843819301e-05
2026-04-17,000886286,Royal Caribbean Group,0.015642914889511316
2026-04-17,78462F103,SPDR S&P 500 ETF Trust,0.0067941965398300615
2026-04-17,824348106,Sherwin-Williams Co.,0.0177322707489123
2026-04-17,863667101,Stryker Corp.,0.017617835894998036
2026-04-17,87256C101,TKO Group Holdings Inc,0.014584116340723659
2026-04-17,81369Y803,Technology Select Sector SPDR Fund,0.1651251366804762
2026-04-17,88160R101,Tesla Inc,0.014634684421643136
2026-04-17,CASHUSD,U.S. Dollar,0.0004938655270408276
2026-04-17,907818108,Union Pacific Corp.,0.011576924589477216
2026-04-17,910047109,United Airlines Holdings Inc,0.014520884495473473
2026-04-17,81369Y886,Utilities Select Sector SPDR Fund,8.029661559143412e-05
2026-04-17,92826C839,Visa Inc,0.015716757855972676
2026-04-17,929160109,Vulcan Materials Co,0.01826775837154205
2026-04-17,931142103,Walmart Inc,0.01607976257307884
2026-04-17,464287515,iShares Expanded Tech-Software Sector ETF,0.040255741049160014
2026-04-17,464285204,iShares Gold Trust,0.039801567666041135
2026-04-17,46428Q109,iShares Silver Trust,0.009478027418626512
