Date,CUSIP,Name,MV%
2026-04-29,007903107,Advanced Micro Devices Inc.,0.013025166784095432
2026-04-29,02005N100,Ally Financial Inc,0.016003890261977335
2026-04-29,02079K305,Alphabet Inc,0.040562666765385384
2026-04-29,023135106,Amazon.com Inc.,0.0512783156386261
2026-04-29,031100100,Ametek Inc,0.017208562145745322
2026-04-29,037833100,Apple Inc,0.03060453702713837
2026-04-29,097023105,Boeing Co.,0.017318205499591392
2026-04-29,09857L108,Booking Holdings Inc,0.01527771159870209
2026-04-29,81369Y852,Communication Services Select Sector SPDR Fund,0.0030371893957024327
2026-04-29,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016416119767259248
2026-04-29,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008737748102754644
2026-04-29,22160K105,Costco Wholesale Corp,0.02455494785513984
2026-04-29,247361702,"Delta Air Lines, Inc.",0.011114996206482562
2026-04-29,00B8KQN82,Eaton Corporation plc,0.013346255141726505
2026-04-29,29082A107,Embraer S.A.,0.014519779742450122
2026-04-29,81369Y506,Energy Select Sector SPDR Fund,-0.008552945573386506
2026-04-29,81369Y605,Financial Select Sector SPDR Fund,0.0031002918417009804
2026-04-29,369604301,GE Aerospace,0.008715399685684466
2026-04-29,38141G104,"Goldman Sachs Group, Inc.",0.01033805282844005
2026-04-29,81369Y209,Health Care Select Sector SPDR Fund,0.00037629641190227724
2026-04-29,437076102,"Home Depot, Inc.",0.019275909272332307
2026-04-29,81369Y704,Industrial Select Sector SPDR Fund,0.02238310321848011
2026-04-29,46090E103,Invesco QQQ Trust,0.023237787475234722
2026-04-29,46625H100,JPMorgan Chase & Co.,0.011948719492099054
2026-04-29,548661107,"Lowe`s Cos., Inc.",0.015583300955889603
2026-04-29,81369Y100,Materials Select Sector SPDR Fund,0.0006712428294084308
2026-04-29,30303M102,Meta Platforms Inc,0.051706562241250247
2026-04-29,594918104,Microsoft Corporation,0.05180963718017746
2026-04-29,67066G104,NVIDIA Corp,0.018191128523440212
2026-04-29,62944T105,NVR Inc.,0.021803976261396307
2026-04-29,64110L106,Netflix Inc.,0.015450633024614059
2026-04-29,743315103,Progressive Corp.,0.014448861936454536
2026-04-29,81369Y860,Real Estate Select Sector SPDR Fund,7.664321579116672e-05
2026-04-29,000886286,Royal Caribbean Group,0.014052394870717213
2026-04-29,78462F103,SPDR S&P 500 ETF Trust,0.033117579206140654
2026-04-29,824348106,Sherwin-Williams Co.,0.016467709924543057
2026-04-29,863667101,Stryker Corp.,0.016326787568102102
2026-04-29,87256C101,TKO Group Holdings Inc,0.014518919174720112
2026-04-29,81369Y803,Technology Select Sector SPDR Fund,0.20245329160755782
2026-04-29,CASHUSD,U.S. Dollar,0.0008489629823171499
2026-04-29,910047109,United Airlines Holdings Inc,0.012762465312554582
2026-04-29,81369Y886,Utilities Select Sector SPDR Fund,8.022598756508926e-05
2026-04-29,92826C839,Visa Inc,0.016760891300072352
2026-04-29,929160109,Vulcan Materials Co,0.018719771767464505
2026-04-29,931142103,Walmart Inc,0.016299372338988902
2026-04-29,464287515,iShares Expanded Tech-Software Sector ETF,0.040365895319527396
2026-04-29,464285204,iShares Gold Trust,0.0376371492046069
2026-04-29,46428Q109,iShares Silver Trust,0.008426819713119718
