Date,CUSIP,Name,MV%
2026-04-24,007903107,Advanced Micro Devices Inc.,0.025915582984796976
2026-04-24,02005N100,Ally Financial Inc,0.015923535832101106
2026-04-24,02079K305,Alphabet Inc,0.03938742065653522
2026-04-24,023135106,Amazon.com Inc.,0.05077628439808272
2026-04-24,031100100,Ametek Inc,0.01735727856102026
2026-04-24,037833100,Apple Inc,0.030295324705409857
2026-04-24,097023105,Boeing Co.,0.017722051988782513
2026-04-24,09857L108,Booking Holdings Inc,0.015616932771399698
2026-04-24,81369Y852,Communication Services Select Sector SPDR Fund,0.0030031296739098825
2026-04-24,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016453359228959159
2026-04-24,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008653296962420617
2026-04-24,22160K105,Costco Wholesale Corp,0.024529804383379893
2026-04-24,247361702,"Delta Air Lines, Inc.",0.011327323062781752
2026-04-24,00B8KQN82,Eaton Corporation plc,0.013589581980400285
2026-04-24,29082A107,Embraer S.A.,0.014757148060996025
2026-04-24,81369Y506,Energy Select Sector SPDR Fund,-0.00812994560372081
2026-04-24,81369Y605,Financial Select Sector SPDR Fund,0.0030294337004807396
2026-04-24,369604301,GE Aerospace,0.008630250615029814
2026-04-24,38141G104,"Goldman Sachs Group, Inc.",0.010440021360155075
2026-04-24,81369Y209,Health Care Select Sector SPDR Fund,0.00037475440227135786
2026-04-24,437076102,"Home Depot, Inc.",0.01978911874084939
2026-04-24,81369Y704,Industrial Select Sector SPDR Fund,0.02241430564563084
2026-04-24,46625H100,JPMorgan Chase & Co.,0.011752181610527174
2026-04-24,548661107,"Lowe`s Cos., Inc.",0.01609622748480543
2026-04-24,81369Y100,Materials Select Sector SPDR Fund,0.0006747554642089367
2026-04-24,30303M102,Meta Platforms Inc,0.05146668711920435
2026-04-24,594918104,Microsoft Corporation,0.051137055039192886
2026-04-24,67066G104,NVIDIA Corp,0.03536740989218782
2026-04-24,62944T105,NVR Inc.,0.02254019415224301
2026-04-24,64110L106,Netflix Inc.,0.015297264337816585
2026-04-24,74347X831,ProShares UltraPro QQQ 3x Shares,0.02411999527376147
2026-04-24,743315103,Progressive Corp.,0.014272256377509672
2026-04-24,81369Y860,Real Estate Select Sector SPDR Fund,7.594897790518155e-05
2026-04-24,000886286,Royal Caribbean Group,0.014510465503510704
2026-04-24,78462F103,SPDR S&P 500 ETF Trust,0.03278370641270981
2026-04-24,824348106,Sherwin-Williams Co.,0.017262493959345298
2026-04-24,863667101,Stryker Corp.,0.016741603188111277
2026-04-24,87256C101,TKO Group Holdings Inc,0.01454259176521187
2026-04-24,81369Y803,Technology Select Sector SPDR Fund,0.17074276346293488
2026-04-24,CASHUSD,U.S. Dollar,0.0004991651585625127
2026-04-24,910047109,United Airlines Holdings Inc,0.013214394376110303
2026-04-24,81369Y886,Utilities Select Sector SPDR Fund,8.002107688024833e-05
2026-04-24,92826C839,Visa Inc,0.015280716020705142
2026-04-24,929160109,Vulcan Materials Co,0.01821964515545493
2026-04-24,931142103,Walmart Inc,0.016321665815297426
2026-04-24,464287515,iShares Expanded Tech-Software Sector ETF,0.04015678744161167
2026-04-24,464285204,iShares Gold Trust,0.038523572511196855
2026-04-24,46428Q109,iShares Silver Trust,0.00882079019090145
