Date,CUSIP,Name,MV%
2026-04-15,007903107,Advanced Micro Devices Inc.,0.01968699794011859
2026-04-15,02005N100,Ally Financial Inc,0.015583917065980371
2026-04-15,02079K305,Alphabet Inc,0.03946552074281327
2026-04-15,023135106,Amazon.com Inc.,0.04892589238115867
2026-04-15,031100100,Ametek Inc,0.017549892398966708
2026-04-15,037833100,Apple Inc,0.030481211420187098
2026-04-15,097023105,Boeing Co.,0.01747649513514115
2026-04-15,09857L108,Booking Holdings Inc,0.01646826718193368
2026-04-15,81369Y852,Communication Services Select Sector SPDR Fund,0.0031224877534682593
2026-04-15,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016769625208129012
2026-04-15,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008626750419091244
2026-04-15,22160K105,Costco Wholesale Corp,0.02445363406793351
2026-04-15,247361702,"Delta Air Lines, Inc.",0.012194526140106332
2026-04-15,00B8KQN82,Eaton Corporation plc,0.012963556702951405
2026-04-15,29082A107,Embraer S.A.,0.016442122289019503
2026-04-15,81369Y506,Energy Select Sector SPDR Fund,-0.008159547922917908
2026-04-15,81369Y605,Financial Select Sector SPDR Fund,0.003146220363182759
2026-04-15,369604301,GE Aerospace,0.009744515540678305
2026-04-15,38141G104,"Goldman Sachs Group, Inc.",0.010370485293618819
2026-04-15,81369Y209,Health Care Select Sector SPDR Fund,0.0003931578181066843
2026-04-15,437076102,"Home Depot, Inc.",0.020438672480089494
2026-04-15,81369Y704,Industrial Select Sector SPDR Fund,0.022772130778744744
2026-04-15,46625H100,JPMorgan Chase & Co.,0.011938070282440342
2026-04-15,47233W109,Jefferies Financial Group Inc,0.015951719304425713
2026-04-15,548661107,"Lowe`s Cos., Inc.",0.016445421441042593
2026-04-15,81369Y100,Materials Select Sector SPDR Fund,0.0006835098022034729
2026-04-15,30303M102,Meta Platforms Inc,0.0524130960695668
2026-04-15,594918104,Microsoft Corporation,0.05069304946131255
2026-04-15,67066G104,NVIDIA Corp,0.03456883417073325
2026-04-15,62944T105,NVR Inc.,0.02400651028192222
2026-04-15,64110L106,Netflix Inc.,0.018245206425209794
2026-04-15,74347X831,ProShares UltraPro QQQ 3x Shares,0.021962641260175626
2026-04-15,743315103,Progressive Corp.,0.014634098293482806
2026-04-15,81369Y860,Real Estate Select Sector SPDR Fund,7.699795124861232e-05
2026-04-15,000886286,Royal Caribbean Group,0.01577343206485524
2026-04-15,78462F103,SPDR S&P 500 ETF Trust,0.006828304606847395
2026-04-15,824348106,Sherwin-Williams Co.,0.017206638689553407
2026-04-15,863667101,Stryker Corp.,0.01785547192076148
2026-04-15,87256C101,TKO Group Holdings Inc,0.015412893282073641
2026-04-15,81369Y803,Technology Select Sector SPDR Fund,0.1482255791845781
2026-04-15,88160R101,Tesla Inc,0.01459954588412268
2026-04-15,CASHUSD,U.S. Dollar,0.000536235273186582
2026-04-15,907818108,Union Pacific Corp.,0.0116584139363539
2026-04-15,910047109,United Airlines Holdings Inc,0.013711240333216955
2026-04-15,81369Y886,Utilities Select Sector SPDR Fund,8.162740650682192e-05
2026-04-15,92826C839,Visa Inc,0.01596973161022921
2026-04-15,929160109,Vulcan Materials Co,0.01859763922694541
2026-04-15,931142103,Walmart Inc,0.016043634389284113
2026-04-15,464287515,iShares Expanded Tech-Software Sector ETF,0.04003425198189079
2026-04-15,464285204,iShares Gold Trust,0.044577290741947134
2026-04-15,46428Q109,iShares Silver Trust,0.005033299845638384
