Date,CUSIP,Name,MV%
2025-02-27,N07059210,ASML Holding NV,0.02592815543829526
2025-02-27,00724F101,Adobe Inc.,0.018442537898456658
2025-02-27,007903107,Advanced Micro Devices Inc.,0.015591665148255572
2025-02-27,02005N100,Ally Financial Inc,0.01777184829379129
2025-02-27,02079K305,Alphabet Inc,0.029109150177326786
2025-02-27,023135106,Amazon.com Inc.,0.02620697332833825
2025-02-27,031100100,Ametek Inc,0.00752607425673677
2025-02-27,03769M106,Apollo Global Management Inc,0.01140268749103477
2025-02-27,037833100,Apple Inc,0.0305076589312744
2025-02-27,09857L108,Booking Holdings Inc,0.019758827515232377
2025-02-27,15135B101,Centene Corp.,0.008883684363412952
2025-02-27,125523100,Cigna Group (The),0.018559187429254904
2025-02-27,81369Y852,Communication Services Select Sector SPDR Fund,0.004745639181711169
2025-02-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027737056807053996
2025-02-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015646444426796438
2025-02-27,22160K105,Costco Wholesale Corp,0.008209539666738404
2025-02-27,22788C105,Crowdstrike Holdings Inc,0.00763816386959267
2025-02-27,23804L103,Datadog Inc,0.008780162173475159
2025-02-27,24703L202,Dell Technologies Inc,0.020469280809619655
2025-02-27,253868103,Digital Realty Trust Inc,0.01437435789121954
2025-02-27,00B8KQN82,Eaton Corporation plc,0.011957812303090823
2025-02-27,81369Y506,Energy Select Sector SPDR Fund,0.0005400188283880173
2025-02-27,001158514,Ferrari N.V.,0.016188210888933286
2025-02-27,81369Y605,Financial Select Sector SPDR Fund,0.00693283294998644
2025-02-27,00BWT6H89,Flutter Entertainment Plc,0.015012927192846096
2025-02-27,369604301,GE Aerospace,0.02002905789461302
2025-02-27,36828A101,GE Vernova Inc.,0.011142189623738122
2025-02-27,38141G104,"Goldman Sachs Group, Inc.",0.008549343948292237
2025-02-27,81369Y209,Health Care Select Sector SPDR Fund,0.006506098955236567
2025-02-27,437076102,"Home Depot, Inc.",0.011367483719255207
2025-02-27,81369Y704,Industrial Select Sector SPDR Fund,0.004864327618549714
2025-02-27,46625H100,JPMorgan Chase & Co.,0.009106527754132829
2025-02-27,532457108,Lilly(Eli) & Co,0.022728278219678693
2025-02-27,548661107,"Lowe`s Cos., Inc.",0.016274085995556756
2025-02-27,573874104,Marvell Technology Inc,0.009067557530308376
2025-02-27,81369Y100,Materials Select Sector SPDR Fund,0.0014143378964082702
2025-02-27,580135101,McDonald`s Corp,0.011829773021308835
2025-02-27,30303M102,Meta Platforms Inc,0.029750752728333496
2025-02-27,595112103,Micron Technology Inc.,0.017614561256396724
2025-02-27,594918104,Microsoft Corporation,0.033117177434438996
2025-02-27,68389X105,Oracle Corp.,0.023829528534371543
2025-02-27,743315103,Progressive Corp.,0.034159148815881356
2025-02-27,74762E102,"Quanta Services, Inc.",0.011978281714470781
2025-02-27,81369Y860,Real Estate Select Sector SPDR Fund,8.607598406586522e-05
2025-02-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012705538406914324
2025-02-27,776696106,Roper Technologies Inc,0.02012540875985734
2025-02-27,78409V104,S&P Global Inc,0.029549232478123747
2025-02-27,79466L302,Salesforce Inc,0.015402077018124037
2025-02-27,81762P102,ServiceNow Inc,0.013875006701044206
2025-02-27,824348106,Sherwin-Williams Co.,0.020710042468201087
2025-02-27,863667101,Stryker Corp.,0.007812123734705947
2025-02-27,87256C101,TKO Group Holdings Inc,0.007393565451861512
2025-02-27,874039100,Taiwan Semiconductor Manufacturing,0.017279025620493764
2025-02-27,81369Y803,Technology Select Sector SPDR Fund,0.011178327475624819
2025-02-27,CASHUSD,U.S. Dollar,0.1268853127733651
2025-02-27,907818108,Union Pacific Corp.,0.02535295292587192
2025-02-27,91324P102,Unitedhealth Group Inc,0.020911150919653922
2025-02-27,81369Y886,Utilities Select Sector SPDR Fund,0.00015674466830010414
2025-02-27,92826C839,Visa Inc,0.01143362261716346
2025-02-27,929160109,Vulcan Materials Co,0.013540746636900448
2025-02-27,931142103,Walmart Inc,0.012832332248553471
