Date,CUSIP,Name,MV%
2025-02-20,N07059210,ASML Holding NV,0.02653267723152572
2025-02-20,00724F101,Adobe Inc.,0.01842903632992337
2025-02-20,007903107,Advanced Micro Devices Inc.,0.01718757207342872
2025-02-20,02005N100,Ally Financial Inc,0.018103302265018745
2025-02-20,02079K305,Alphabet Inc,0.03063401786820288
2025-02-20,023135106,Amazon.com Inc.,0.02688555741021173
2025-02-20,031100100,Ametek Inc,0.007287086185067867
2025-02-20,03769M106,Apollo Global Management Inc,0.011650565831612579
2025-02-20,037833100,Apple Inc,0.030365664106371162
2025-02-20,09857L108,Booking Holdings Inc,0.019370841459102194
2025-02-20,15135B101,Centene Corp.,0.008578056152084552
2025-02-20,125523100,Cigna Group (The),0.01764109456303759
2025-02-20,81369Y852,Communication Services Select Sector SPDR Fund,0.004737445590823435
2025-02-20,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002813786853193577
2025-02-20,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014893884687795576
2025-02-20,22160K105,Costco Wholesale Corp,0.007989082950411888
2025-02-20,22788C105,Crowdstrike Holdings Inc,0.008417707831220202
2025-02-20,23804L103,Datadog Inc,0.009380492573396083
2025-02-20,24703L202,Dell Technologies Inc,0.021866672337582327
2025-02-20,253868103,Digital Realty Trust Inc,0.015104549339003372
2025-02-20,00B8KQN82,Eaton Corporation plc,0.00923857620323292
2025-02-20,81369Y506,Energy Select Sector SPDR Fund,0.0005376725472603577
2025-02-20,001158514,Ferrari N.V.,0.017163185927134533
2025-02-20,81369Y605,Financial Select Sector SPDR Fund,0.006694995957177149
2025-02-20,00BWT6H89,Flutter Entertainment Plc,0.015272173937788503
2025-02-20,369604301,GE Aerospace,0.019942463536502225
2025-02-20,36828A101,GE Vernova Inc.,0.01180138936957532
2025-02-20,38141G104,"Goldman Sachs Group, Inc.",0.008677144775016373
2025-02-20,81369Y209,Health Care Select Sector SPDR Fund,0.006251114053301518
2025-02-20,437076102,"Home Depot, Inc.",0.011044270456375186
2025-02-20,81369Y704,Industrial Select Sector SPDR Fund,0.00478937351057374
2025-02-20,46625H100,JPMorgan Chase & Co.,0.00901139034804584
2025-02-20,532457108,Lilly(Eli) & Co,0.02106453507358584
2025-02-20,548661107,"Lowe`s Cos., Inc.",0.015694873573711726
2025-02-20,573874104,Marvell Technology Inc,0.009336786654691544
2025-02-20,81369Y100,Materials Select Sector SPDR Fund,0.0013851562700761487
2025-02-20,580135101,McDonald`s Corp,0.011113115239779512
2025-02-20,30303M102,Meta Platforms Inc,0.030174164823798214
2025-02-20,595112103,Micron Technology Inc.,0.01901808673348379
2025-02-20,594918104,Microsoft Corporation,0.0337323226284766
2025-02-20,68389X105,Oracle Corp.,0.02445755804035915
2025-02-20,743315103,Progressive Corp.,0.03151355967490838
2025-02-20,74762E102,"Quanta Services, Inc.",0.008953759138837733
2025-02-20,81369Y860,Real Estate Select Sector SPDR Fund,8.218140951376993e-05
2025-02-20,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012090163030717882
2025-02-20,776696106,Roper Technologies Inc,0.019637940690257916
2025-02-20,78409V104,S&P Global Inc,0.028935344731959124
2025-02-20,79466L302,Salesforce Inc,0.015979208126308448
2025-02-20,81762P102,ServiceNow Inc,0.014011853120210022
2025-02-20,824348106,Sherwin-Williams Co.,0.019591098444863383
2025-02-20,863667101,Stryker Corp.,0.007457895361722837
2025-02-20,87256C101,TKO Group Holdings Inc,0.007745945255167708
2025-02-20,874039100,Taiwan Semiconductor Manufacturing,0.018344616065664746
2025-02-20,81369Y803,Technology Select Sector SPDR Fund,0.011648317326631753
2025-02-20,CASHUSD,U.S. Dollar,0.12947217955602364
2025-02-20,907818108,Union Pacific Corp.,0.02461577365907431
2025-02-20,91324P102,Unitedhealth Group Inc,0.02154350523544551
2025-02-20,81369Y886,Utilities Select Sector SPDR Fund,0.00015488628730577826
2025-02-20,92826C839,Visa Inc,0.010823395855511968
2025-02-20,929160109,Vulcan Materials Co,0.013724999856025332
2025-02-20,931142103,Walmart Inc,0.012382912589079757
