Date,CUSIP,Name,MV%
2025-02-25,81369Y852,Communication Services Select Sector SPDR Fund,0.11525529171158283
2025-02-25,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.06813928711754098
2025-02-25,81369Y308,Consumer Staples Select Sector SPDR Fund,0.036848044006085094
2025-02-25,81369Y506,Energy Select Sector SPDR Fund,0.011288648888262021
2025-02-25,81369Y605,Financial Select Sector SPDR Fund,0.1604388518925236
2025-02-25,81369Y209,Health Care Select Sector SPDR Fund,0.15937660564785058
2025-02-25,81369Y704,Industrial Select Sector SPDR Fund,0.11893631811724882
2025-02-25,81369Y100,Materials Select Sector SPDR Fund,0.03349192516547617
2025-02-25,81369Y860,Real Estate Select Sector SPDR Fund,0.002699377386433472
2025-02-25,81369Y803,Technology Select Sector SPDR Fund,0.2733813810334579
2025-02-25,CASHUSD,U.S. Dollar,0.015140314732165344
2025-02-25,81369Y886,Utilities Select Sector SPDR Fund,0.005003954301373175
