Date,CUSIP,Name,MV%
2025-02-19,N07059210,ASML Holding NV,0.02638753755637187
2025-02-19,00724F101,Adobe Inc.,0.01837864375312901
2025-02-19,007903107,Advanced Micro Devices Inc.,0.0171319825545434
2025-02-19,02005N100,Ally Financial Inc,0.01804601308876301
2025-02-19,02079K305,Alphabet Inc,0.03051342940923269
2025-02-19,023135106,Amazon.com Inc.,0.02712594545787985
2025-02-19,031100100,Ametek Inc,0.007233649291515069
2025-02-19,03769M106,Apollo Global Management Inc,0.011816814947611491
2025-02-19,037833100,Apple Inc,0.030012558754858327
2025-02-19,09857L108,Booking Holdings Inc,0.019574440362817386
2025-02-19,15135B101,Centene Corp.,0.008392197548264766
2025-02-19,125523100,Cigna Group (The),0.017361208344003294
2025-02-19,81369Y852,Communication Services Select Sector SPDR Fund,0.004722765588613893
2025-02-19,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0028162435937017895
2025-02-19,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014836622226434958
2025-02-19,22160K105,Costco Wholesale Corp,0.008139406669709226
2025-02-19,22788C105,Crowdstrike Holdings Inc,0.008620551975226605
2025-02-19,23804L103,Datadog Inc,0.009500197204715422
2025-02-19,24703L202,Dell Technologies Inc,0.021890770843351462
2025-02-19,253868103,Digital Realty Trust Inc,0.014779179329448036
2025-02-19,00B8KQN82,Eaton Corporation plc,0.009185051242782847
2025-02-19,81369Y506,Energy Select Sector SPDR Fund,0.0005286776510154744
2025-02-19,001158514,Ferrari N.V.,0.016785122827846586
2025-02-19,81369Y605,Financial Select Sector SPDR Fund,0.006746500202631995
2025-02-19,00BWT6H89,Flutter Entertainment Plc,0.01536494558720397
2025-02-19,369604301,GE Aerospace,0.01995467997597801
2025-02-19,36828A101,GE Vernova Inc.,0.012215161664989864
2025-02-19,38141G104,"Goldman Sachs Group, Inc.",0.008956936201122671
2025-02-19,81369Y209,Health Care Select Sector SPDR Fund,0.006168097436755199
2025-02-19,437076102,"Home Depot, Inc.",0.010980575061020108
2025-02-19,81369Y704,Industrial Select Sector SPDR Fund,0.00478360775688442
2025-02-19,46625H100,JPMorgan Chase & Co.,0.00935876836849325
2025-02-19,532457108,Lilly(Eli) & Co,0.020755902580642215
2025-02-19,548661107,"Lowe`s Cos., Inc.",0.015589613480520209
2025-02-19,573874104,Marvell Technology Inc,0.009462958427188813
2025-02-19,81369Y100,Materials Select Sector SPDR Fund,0.001377633684831166
2025-02-19,580135101,McDonald`s Corp,0.01098655969356167
2025-02-19,30303M102,Meta Platforms Inc,0.030324994875176085
2025-02-19,595112103,Micron Technology Inc.,0.01908643906226039
2025-02-19,594918104,Microsoft Corporation,0.033361386767698724
2025-02-19,68389X105,Oracle Corp.,0.0250290546956737
2025-02-19,743315103,Progressive Corp.,0.03149701573670335
2025-02-19,74762E102,"Quanta Services, Inc.",0.009229078987464605
2025-02-19,81369Y860,Real Estate Select Sector SPDR Fund,8.098883525843806e-05
2025-02-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01181785866752674
2025-02-19,776696106,Roper Technologies Inc,0.01933888522598154
2025-02-19,78409V104,S&P Global Inc,0.02910082631953468
2025-02-19,79466L302,Salesforce Inc,0.016159044085290696
2025-02-19,81762P102,ServiceNow Inc,0.0141784084009839
2025-02-19,824348106,Sherwin-Williams Co.,0.019540830666463976
2025-02-19,863667101,Stryker Corp.,0.007440478192151421
2025-02-19,87256C101,TKO Group Holdings Inc,0.007815384300791008
2025-02-19,874039100,Taiwan Semiconductor Manufacturing,0.01827970102024589
2025-02-19,81369Y803,Technology Select Sector SPDR Fund,0.01159486647132214
2025-02-19,CASHUSD,U.S. Dollar,0.12837331632978904
2025-02-19,907818108,Union Pacific Corp.,0.02436672344303405
2025-02-19,91324P102,Unitedhealth Group Inc,0.021743223318818793
2025-02-19,81369Y886,Utilities Select Sector SPDR Fund,0.00015370451449142207
2025-02-19,92826C839,Visa Inc,0.0108847156108224
2025-02-19,929160109,Vulcan Materials Co,0.013954583143929514
2025-02-19,931142103,Walmart Inc,0.013145125684888126
