Date,CUSIP,Name,MV%
2025-02-12,N07059210,ASML Holding NV,0.027048212454131117
2025-02-12,00724F101,Adobe Inc.,0.018789815010191693
2025-02-12,007903107,Advanced Micro Devices Inc.,0.016848953316252798
2025-02-12,02005N100,Ally Financial Inc,0.017348322064702288
2025-02-12,02079K305,Alphabet Inc,0.030531080836495673
2025-02-12,023135106,Amazon.com Inc.,0.027664964858128558
2025-02-12,031100100,Ametek Inc,0.007173338199355748
2025-02-12,03769M106,Apollo Global Management Inc,0.011719881157709677
2025-02-12,037833100,Apple Inc,0.029311458661458043
2025-02-12,09857L108,Booking Holdings Inc,0.019405175283864727
2025-02-12,15135B101,Centene Corp.,0.00829516321910405
2025-02-12,125523100,Cigna Group (The),0.017260569516406397
2025-02-12,81369Y852,Communication Services Select Sector SPDR Fund,0.004701881500385261
2025-02-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0028119292390040586
2025-02-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014795735104048521
2025-02-12,22160K105,Costco Wholesale Corp,0.008237699172935625
2025-02-12,22788C105,Crowdstrike Holdings Inc,0.008403633373547138
2025-02-12,23804L103,Datadog Inc,0.0070151863939605175
2025-02-12,24703L202,Dell Technologies Inc,0.02063241550539979
2025-02-12,253868103,Digital Realty Trust Inc,0.014359263577061309
2025-02-12,00B8KQN82,Eaton Corporation plc,0.009286940064381015
2025-02-12,81369Y506,Energy Select Sector SPDR Fund,0.0005164803503536138
2025-02-12,001158514,Ferrari N.V.,0.016327803528769416
2025-02-12,81369Y605,Financial Select Sector SPDR Fund,0.006703107512001753
2025-02-12,00BWT6H89,Flutter Entertainment Plc,0.014802985782821456
2025-02-12,369604301,GE Aerospace,0.020064426333043256
2025-02-12,36828A101,GE Vernova Inc.,0.012150300784814414
2025-02-12,38141G104,"Goldman Sachs Group, Inc.",0.008783955644116756
2025-02-12,81369Y209,Health Care Select Sector SPDR Fund,0.0062027913415259334
2025-02-12,437076102,"Home Depot, Inc.",0.011414559908367287
2025-02-12,81369Y704,Industrial Select Sector SPDR Fund,0.004794148804663768
2025-02-12,46625H100,JPMorgan Chase & Co.,0.009320264184021418
2025-02-12,532457108,Lilly(Eli) & Co,0.021098750161359793
2025-02-12,548661107,"Lowe`s Cos., Inc.",0.015968082853486627
2025-02-12,573874104,Marvell Technology Inc,0.0090704831340797
2025-02-12,81369Y100,Materials Select Sector SPDR Fund,0.0013707843260957549
2025-02-12,580135101,McDonald`s Corp,0.011300231205475669
2025-02-12,30303M102,Meta Platforms Inc,0.031556984209863914
2025-02-12,595112103,Micron Technology Inc.,0.016928768788185253
2025-02-12,594918104,Microsoft Corporation,0.033217157627145
2025-02-12,68389X105,Oracle Corp.,0.023975268446873147
2025-02-12,743315103,Progressive Corp.,0.03028693598085345
2025-02-12,74762E102,"Quanta Services, Inc.",0.009517617992648976
2025-02-12,81369Y860,Real Estate Select Sector SPDR Fund,8.101425082291262e-05
2025-02-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01155224546447945
2025-02-12,776696106,Roper Technologies Inc,0.0191771752729569
2025-02-12,78409V104,S&P Global Inc,0.02877510178369489
2025-02-12,79466L302,Salesforce Inc,0.016394500105908708
2025-02-12,81762P102,ServiceNow Inc,0.014246133653060147
2025-02-12,824348106,Sherwin-Williams Co.,0.01993356608254935
2025-02-12,863667101,Stryker Corp.,0.007456211347217134
2025-02-12,87256C101,TKO Group Holdings Inc,0.008367631336546598
2025-02-12,874039100,Taiwan Semiconductor Manufacturing,0.018954337745335406
2025-02-12,81369Y803,Technology Select Sector SPDR Fund,0.011399033788221512
2025-02-12,CASHUSD,U.S. Dollar,0.13388855490057217
2025-02-12,907818108,Union Pacific Corp.,0.02474562889756811
2025-02-12,91324P102,Unitedhealth Group Inc,0.022655258207331323
2025-02-12,81369Y886,Utilities Select Sector SPDR Fund,0.00015323101140133234
2025-02-12,92826C839,Visa Inc,0.0108737752827668
2025-02-12,929160109,Vulcan Materials Co,0.014027211491976034
2025-02-12,931142103,Walmart Inc,0.01322187376688044
