Date,CUSIP,Name,MV%
2025-02-05,N07059210,ASML Holding NV,0.02660913610592589
2025-02-05,00724F101,Adobe Inc.,0.017800669236544504
2025-02-05,007903107,Advanced Micro Devices Inc.,0.01692237636843227
2025-02-05,02005N100,Ally Financial Inc,0.017840937642604828
2025-02-05,02079K305,Alphabet Inc,0.028905975096617676
2025-02-05,023135106,Amazon.com Inc.,0.028590035651955364
2025-02-05,031100100,Ametek Inc,0.006981793962724363
2025-02-05,037833100,Apple Inc,0.028817535682441907
2025-02-05,09857L108,Booking Holdings Inc,0.018204612290122203
2025-02-05,15135B101,Centene Corp.,0.008939779836618499
2025-02-05,125523100,Cigna Group (The),0.017327529992177727
2025-02-05,81369Y852,Communication Services Select Sector SPDR Fund,0.004666447775307881
2025-02-05,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.00288523419959053
2025-02-05,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014556767307650452
2025-02-05,22160K105,Costco Wholesale Corp,0.008079868265933512
2025-02-05,22788C105,Crowdstrike Holdings Inc,0.008081185366276033
2025-02-05,23804L103,Datadog Inc,0.006873762680953584
2025-02-05,24703L202,Dell Technologies Inc,0.019118340968185068
2025-02-05,253868103,Digital Realty Trust Inc,0.014734372478102654
2025-02-05,00B8KQN82,Eaton Corporation plc,0.009464479685570454
2025-02-05,81369Y506,Energy Select Sector SPDR Fund,0.0005243027819369301
2025-02-05,001158514,Ferrari N.V.,0.015734167852812484
2025-02-05,81369Y605,Financial Select Sector SPDR Fund,0.00675672475713468
2025-02-05,00BWT6H89,Flutter Entertainment Plc,0.014181296864418437
2025-02-05,369604301,GE Aerospace,0.019614548837668652
2025-02-05,36828A101,GE Vernova Inc.,0.012115018225597286
2025-02-05,38141G104,"Goldman Sachs Group, Inc.",0.008751260165533785
2025-02-05,81369Y209,Health Care Select Sector SPDR Fund,0.006325761777412611
2025-02-05,437076102,"Home Depot, Inc.",0.011622229006267448
2025-02-05,81369Y704,Industrial Select Sector SPDR Fund,0.004780609384408191
2025-02-05,46625H100,JPMorgan Chase & Co.,0.009166485733074992
2025-02-05,532457108,Lilly(Eli) & Co,0.020390359677659117
2025-02-05,548661107,"Lowe`s Cos., Inc.",0.016520912562558145
2025-02-05,573874104,Marvell Technology Inc,0.010037989723686434
2025-02-05,81369Y100,Materials Select Sector SPDR Fund,0.0013801662059809332
2025-02-05,580135101,McDonald`s Corp,0.010629329039233169
2025-02-05,30303M102,Meta Platforms Inc,0.030718605389328704
2025-02-05,595112103,Micron Technology Inc.,0.017313671384897224
2025-02-05,594918104,Microsoft Corporation,0.033621271799334954
2025-02-05,68389X105,Oracle Corp.,0.02393930591970566
2025-02-05,743315103,Progressive Corp.,0.02941976044493712
2025-02-05,74762E102,"Quanta Services, Inc.",0.006943830482263453
2025-02-05,81369Y860,Real Estate Select Sector SPDR Fund,8.135031527337936e-05
2025-02-05,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012494013849157812
2025-02-05,776696106,Roper Technologies Inc,0.019707791794270096
2025-02-05,78409V104,S&P Global Inc,0.02440434887079047
2025-02-05,79466L302,Salesforce Inc,0.014152107596533441
2025-02-05,81762P102,ServiceNow Inc,0.014919938357978037
2025-02-05,824348106,Sherwin-Williams Co.,0.020473007724152333
2025-02-05,863667101,Stryker Corp.,0.0077300231720126115
2025-02-05,87256C101,TKO Group Holdings Inc,0.007641099529769735
2025-02-05,874039100,Taiwan Semiconductor Manufacturing,0.01918913511159559
2025-02-05,81369Y803,Technology Select Sector SPDR Fund,0.011340137103495664
2025-02-05,CASHUSD,U.S. Dollar,0.15857124999880778
2025-02-05,907818108,Union Pacific Corp.,0.02438712003616293
2025-02-05,91324P102,Unitedhealth Group Inc,0.023229098298246376
2025-02-05,81369Y886,Utilities Select Sector SPDR Fund,0.00015183455272095732
2025-02-05,92826C839,Visa Inc,0.010829353969192261
2025-02-05,929160109,Vulcan Materials Co,0.014612211421333794
2025-02-05,931142103,Walmart Inc,0.013098098047430704
