Date,CUSIP,Name,MV%
2025-02-04,N07059210,ASML Holding NV,0.02630032829967349
2025-02-04,00724F101,Adobe Inc.,0.017969147638542696
2025-02-04,007903107,Advanced Micro Devices Inc.,0.018117199033282003
2025-02-04,02005N100,Ally Financial Inc,0.017884694007173088
2025-02-04,02079K305,Alphabet Inc,0.03128893335973841
2025-02-04,023135106,Amazon.com Inc.,0.02940570484655778
2025-02-04,031100100,Ametek Inc,0.007016745897451778
2025-02-04,037833100,Apple Inc,0.028959529217538374
2025-02-04,09857L108,Booking Holdings Inc,0.01818888257585763
2025-02-04,15135B101,Centene Corp.,0.009053818022206726
2025-02-04,125523100,Cigna Group (The),0.017278552121267176
2025-02-04,81369Y852,Communication Services Select Sector SPDR Fund,0.0047284703821742075
2025-02-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0029285681561469793
2025-02-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014517277959412074
2025-02-04,22160K105,Costco Wholesale Corp,0.007944744557085956
2025-02-04,22788C105,Crowdstrike Holdings Inc,0.007920953706730051
2025-02-04,23804L103,Datadog Inc,0.006944508401252666
2025-02-04,24703L202,Dell Technologies Inc,0.01867468046668301
2025-02-04,253868103,Digital Realty Trust Inc,0.01444549723199022
2025-02-04,00B8KQN82,Eaton Corporation plc,0.009481062043181485
2025-02-04,81369Y506,Energy Select Sector SPDR Fund,0.0005250314132464473
2025-02-04,001158514,Ferrari N.V.,0.015622949954914967
2025-02-04,81369Y605,Financial Select Sector SPDR Fund,0.0067095445985342565
2025-02-04,00BWT6H89,Flutter Entertainment Plc,0.014076496089358159
2025-02-04,369604301,GE Aerospace,0.019452343887691587
2025-02-04,36828A101,GE Vernova Inc.,0.011780766496375125
2025-02-04,38141G104,"Goldman Sachs Group, Inc.",0.008628576009064205
2025-02-04,81369Y209,Health Care Select Sector SPDR Fund,0.006287626307132634
2025-02-04,437076102,"Home Depot, Inc.",0.011597271788217527
2025-02-04,81369Y704,Industrial Select Sector SPDR Fund,0.004793856346714451
2025-02-04,46625H100,JPMorgan Chase & Co.,0.009113897694143079
2025-02-04,532457108,Lilly(Eli) & Co,0.020070371480290825
2025-02-04,548661107,"Lowe`s Cos., Inc.",0.016499246276357394
2025-02-04,573874104,Marvell Technology Inc,0.009487583146363188
2025-02-04,81369Y100,Materials Select Sector SPDR Fund,0.001386089150800779
2025-02-04,580135101,McDonald`s Corp,0.010701276098445274
2025-02-04,30303M102,Meta Platforms Inc,0.030796468588461988
2025-02-04,595112103,Micron Technology Inc.,0.016828586283244993
2025-02-04,594918104,Microsoft Corporation,0.03366393663178725
2025-02-04,68389X105,Oracle Corp.,0.023495563919132656
2025-02-04,743315103,Progressive Corp.,0.029404247073864406
2025-02-04,74762E102,"Quanta Services, Inc.",0.006996842440944879
2025-02-04,81369Y860,Real Estate Select Sector SPDR Fund,8.037186782815265e-05
2025-02-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012193685471016305
2025-02-04,776696106,Roper Technologies Inc,0.019649269541597493
2025-02-04,78409V104,S&P Global Inc,0.024462212992110554
2025-02-04,79466L302,Salesforce Inc,0.0140469810515596
2025-02-04,81762P102,ServiceNow Inc,0.014725399307603112
2025-02-04,824348106,Sherwin-Williams Co.,0.020156350913746165
2025-02-04,863667101,Stryker Corp.,0.007626872362052919
2025-02-04,87256C101,TKO Group Holdings Inc,0.0075116694453376915
2025-02-04,874039100,Taiwan Semiconductor Manufacturing,0.018839039478618886
2025-02-04,81369Y803,Technology Select Sector SPDR Fund,0.011223877890536093
2025-02-04,CASHUSD,U.S. Dollar,0.15832858866731905
2025-02-04,907818108,Union Pacific Corp.,0.024374445357484672
2025-02-04,91324P102,Unitedhealth Group Inc,0.02355402060413705
2025-02-04,81369Y886,Utilities Select Sector SPDR Fund,0.00015085031831059073
2025-02-04,92826C839,Visa Inc,0.01073387189586917
2025-02-04,929160109,Vulcan Materials Co,0.014542594611853712
2025-02-04,931142103,Walmart Inc,0.012927178379415578
