Date,CUSIP,Name,MV%
2025-02-28,N07059210,ASML Holding NV,0.026148173953075705
2025-02-28,00724F101,Adobe Inc.,0.018357887917657943
2025-02-28,007903107,Advanced Micro Devices Inc.,0.015526035165050025
2025-02-28,02005N100,Ally Financial Inc,0.017822365801125267
2025-02-28,02079K305,Alphabet Inc,0.02919016123082646
2025-02-28,023135106,Amazon.com Inc.,0.026446213359254393
2025-02-28,031100100,Ametek Inc,0.007546663936546986
2025-02-28,03769M106,Apollo Global Management Inc,0.011455331548764446
2025-02-28,037833100,Apple Inc,0.030851942210916396
2025-02-28,09857L108,Booking Holdings Inc,0.019996905320844718
2025-02-28,15135B101,Centene Corp.,0.008810740112458406
2025-02-28,125523100,Cigna Group (The),0.01877681148507062
2025-02-28,81369Y852,Communication Services Select Sector SPDR Fund,0.004777959180111761
2025-02-28,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002798086115765575
2025-02-28,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015732382405068872
2025-02-28,22160K105,Costco Wholesale Corp,0.008360810639727982
2025-02-28,22788C105,Crowdstrike Holdings Inc,0.007767123796922607
2025-02-28,23804L103,Datadog Inc,0.008944321645397576
2025-02-28,24703L202,Dell Technologies Inc,0.01935665480409382
2025-02-28,253868103,Digital Realty Trust Inc,0.01417752246395315
2025-02-28,00B8KQN82,Eaton Corporation plc,0.011985880361936931
2025-02-28,81369Y506,Energy Select Sector SPDR Fund,0.0005441730730790616
2025-02-28,001158514,Ferrari N.V.,0.016205543882073053
2025-02-28,81369Y605,Financial Select Sector SPDR Fund,0.0070207296313018926
2025-02-28,00BWT6H89,Flutter Entertainment Plc,0.015380812713624478
2025-02-28,369604301,GE Aerospace,0.020422456637224383
2025-02-28,36828A101,GE Vernova Inc.,0.011357988354538013
2025-02-28,38141G104,"Goldman Sachs Group, Inc.",0.008682909272983826
2025-02-28,81369Y209,Health Care Select Sector SPDR Fund,0.006530993798610338
2025-02-28,437076102,"Home Depot, Inc.",0.011462916085552232
2025-02-28,81369Y704,Industrial Select Sector SPDR Fund,0.004891458135353965
2025-02-28,46625H100,JPMorgan Chase & Co.,0.009231756653229081
2025-02-28,532457108,Lilly(Eli) & Co,0.022938738840145443
2025-02-28,548661107,"Lowe`s Cos., Inc.",0.016355331008726996
2025-02-28,573874104,Marvell Technology Inc,0.009425815149674546
2025-02-28,81369Y100,Materials Select Sector SPDR Fund,0.0014154081162343593
2025-02-28,580135101,McDonald`s Corp,0.011677336222809063
2025-02-28,30303M102,Meta Platforms Inc,0.02996838852456832
2025-02-28,595112103,Micron Technology Inc.,0.017823492020122664
2025-02-28,594918104,Microsoft Corporation,0.03323557973563949
2025-02-28,68389X105,Oracle Corp.,0.0238326278282661
2025-02-28,743315103,Progressive Corp.,0.03428888352786087
2025-02-28,74762E102,"Quanta Services, Inc.",0.011903018550039874
2025-02-28,81369Y860,Real Estate Select Sector SPDR Fund,8.601123847385167e-05
2025-02-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012535236035711984
2025-02-28,776696106,Roper Technologies Inc,0.020389048795814838
2025-02-28,78409V104,S&P Global Inc,0.029789429335919833
2025-02-28,79466L302,Salesforce Inc,0.015436376173009381
2025-02-28,81762P102,ServiceNow Inc,0.01389973506664803
2025-02-28,824348106,Sherwin-Williams Co.,0.020941354565370687
2025-02-28,863667101,Stryker Corp.,0.007697956010710725
2025-02-28,87256C101,TKO Group Holdings Inc,0.007356661821800113
2025-02-28,874039100,Taiwan Semiconductor Manufacturing,0.017092964585863523
2025-02-28,81369Y803,Technology Select Sector SPDR Fund,0.01123876860545062
2025-02-28,CASHUSD,U.S. Dollar,0.12293900603808264
2025-02-28,907818108,Union Pacific Corp.,0.02532405074355493
2025-02-28,91324P102,Unitedhealth Group Inc,0.021033564991600126
2025-02-28,81369Y886,Utilities Select Sector SPDR Fund,0.0001579098565909277
2025-02-28,92826C839,Visa Inc,0.011567883682725651
2025-02-28,929160109,Vulcan Materials Co,0.013556537268635623
2025-02-28,931142103,Walmart Inc,0.01297296646372723
