Date,CUSIP,Name,MV%
2025-02-03,N07059210,ASML Holding NV,0.0263788905299727
2025-02-03,00724F101,Adobe Inc.,0.017964808297475002
2025-02-03,007903107,Advanced Micro Devices Inc.,0.017384471613563993
2025-02-03,02005N100,Ally Financial Inc,0.017913921075309112
2025-02-03,02079K305,Alphabet Inc,0.03061413514306014
2025-02-03,023135106,Amazon.com Inc.,0.028942229509929553
2025-02-03,031100100,Ametek Inc,0.00718272458214247
2025-02-03,037833100,Apple Inc,0.028462204433377367
2025-02-03,09857L108,Booking Holdings Inc,0.018306527014357463
2025-02-03,15135B101,Centene Corp.,0.009608537382148506
2025-02-03,125523100,Cigna Group (The),0.017398066245165995
2025-02-03,81369Y852,Communication Services Select Sector SPDR Fund,0.004702728300658151
2025-02-03,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002904511571036077
2025-02-03,81369Y308,Consumer Staples Select Sector SPDR Fund,0.00146918568541838
2025-02-03,22160K105,Costco Wholesale Corp,0.007847281666709782
2025-02-03,22788C105,Crowdstrike Holdings Inc,0.007754401271173578
2025-02-03,23804L103,Datadog Inc,0.006840810820330279
2025-02-03,24703L202,Dell Technologies Inc,0.018448334430515793
2025-02-03,253868103,Digital Realty Trust Inc,0.014326176867684321
2025-02-03,00B8KQN82,Eaton Corporation plc,0.009535463799226124
2025-02-03,81369Y506,Energy Select Sector SPDR Fund,0.000516030370579871
2025-02-03,001158514,Ferrari N.V.,0.014640950127524938
2025-02-03,81369Y605,Financial Select Sector SPDR Fund,0.0067486520910340665
2025-02-03,00BWT6H89,Flutter Entertainment Plc,0.014130224979033655
2025-02-03,369604301,GE Aerospace,0.019706257200299903
2025-02-03,36828A101,GE Vernova Inc.,0.011993449260390702
2025-02-03,38141G104,"Goldman Sachs Group, Inc.",0.008633839354821602
2025-02-03,81369Y209,Health Care Select Sector SPDR Fund,0.006326633376582819
2025-02-03,437076102,"Home Depot, Inc.",0.011560351993930936
2025-02-03,81369Y704,Industrial Select Sector SPDR Fund,0.0048091058053314935
2025-02-03,46625H100,JPMorgan Chase & Co.,0.009106989097600897
2025-02-03,532457108,Lilly(Eli) & Co,0.0197587827998755
2025-02-03,548661107,"Lowe`s Cos., Inc.",0.016509578076778615
2025-02-03,573874104,Marvell Technology Inc,0.009856439487832075
2025-02-03,81369Y100,Materials Select Sector SPDR Fund,0.0013868474683339438
2025-02-03,580135101,McDonald`s Corp,0.010748828554814002
2025-02-03,30303M102,Meta Platforms Inc,0.030608108254731564
2025-02-03,595112103,Micron Technology Inc.,0.016749210277441744
2025-02-03,594918104,Microsoft Corporation,0.033662102259910745
2025-02-03,68389X105,Oracle Corp.,0.02367689410947262
2025-02-03,743315103,Progressive Corp.,0.029615856183729194
2025-02-03,74762E102,"Quanta Services, Inc.",0.007064215282840081
2025-02-03,81369Y860,Real Estate Select Sector SPDR Fund,8.06510784422938e-05
2025-02-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011705914024986518
2025-02-03,776696106,Roper Technologies Inc,0.019696027093735698
2025-02-03,78409V104,S&P Global Inc,0.024771310714666223
2025-02-03,79466L302,Salesforce Inc,0.013895078811754261
2025-02-03,81762P102,ServiceNow Inc,0.014934687791694455
2025-02-03,824348106,Sherwin-Williams Co.,0.02022920191363861
2025-02-03,863667101,Stryker Corp.,0.007628987381358838
2025-02-03,87256C101,TKO Group Holdings Inc,0.007504792522354894
2025-02-03,874039100,Taiwan Semiconductor Manufacturing,0.018510739055782086
2025-02-03,81369Y803,Technology Select Sector SPDR Fund,0.011102932624734158
2025-02-03,CASHUSD,U.S. Dollar,0.16071781524549109
2025-02-03,907818108,Union Pacific Corp.,0.02441090669351587
2025-02-03,91324P102,Unitedhealth Group Inc,0.02375414165389117
2025-02-03,81369Y886,Utilities Select Sector SPDR Fund,0.0001527201799765805
2025-02-03,92826C839,Visa Inc,0.010792070015734574
2025-02-03,929160109,Vulcan Materials Co,0.014544305364844995
2025-02-03,931142103,Walmart Inc,0.012813749721345368
