Date,CUSIP,Name,MV%
2024-08-15,031100100,"AMETEK, Inc.",0.015877147534556317
2024-08-15,N07059210,ASML Holding NV ADR,0.021141957106235735
2024-08-15,00724F101,Adobe Inc.,0.024095836833711873
2024-08-15,007903107,"Advanced Micro Devices, Inc.",0.01998519808495515
2024-08-15,02079K305,Alphabet Inc. Class A,0.02955732877500384
2024-08-15,023135106,"Amazon.com, Inc.",0.027210578265527405
2024-08-15,037833100,Apple Inc.,0.03070953256717454
2024-08-15,09260D107,Blackstone Group Inc.,0.0156596042861792
2024-08-15,09857L108,Booking Holdings Inc.,0.018814493850922275
2024-08-15,81369Y852,Communication Services Select Sector SPDR Fund,0.004184599105031699
2024-08-15,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024588919679269638
2024-08-15,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001579328990776078
2024-08-15,22160K105,Costco Wholesale Corporation,0.014532837307469813
2024-08-15,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008899437231246992
2024-08-15,23804L103,Datadog Inc Class A,0.011561668414962992
2024-08-15,256677105,Dollar General Corporation,0.014226353210722265
2024-08-15,81369Y506,Energy Select Sector SPDR Fund,0.00046882625054765086
2024-08-15,30303M102,"Facebook, Inc. Class A",0.026145472524496317
2024-08-15,81369Y605,Financial Select Sector SPDR Fund,0.006027706919650188
2024-08-15,36828A101,GE Vernova,0.010751479506596908
2024-08-15,369604301,General Electric Company,0.017417601785996936
2024-08-15,38141G104,"Goldman Sachs Group, Inc.",0.01808187842373878
2024-08-15,81369Y209,Health Care Select Sector SPDR Fund,0.0069562903736994555
2024-08-15,437076102,"Home Depot, Inc.",0.014538148290500196
2024-08-15,45168D104,"IDEXX Laboratories, Inc.",0.013571518320589991
2024-08-15,81369Y704,Industrial Select Sector SPDR Fund,0.004738887665356779
2024-08-15,46137V357,Invesco S&P 500 Equal Weight ETF,0.1929603126124518
2024-08-15,46625H100,JPMorgan Chase & Co.,0.016864027568418632
2024-08-15,548661107,"Lowe's Companies, Inc.",0.016402924501770916
2024-08-15,81369Y100,Materials Select Sector SPDR Fund,0.0014984219101085304
2024-08-15,580135101,McDonald's Corporation,0.01735860121623054
2024-08-15,594918104,Microsoft Corporation,0.02920420534384717
2024-08-15,000496514,Moncler SpA,0.006617348530274708
2024-08-15,682189105,On Semiconductor,0.016889754260096028
2024-08-15,743315103,Progressive Corporation,0.025983047548348757
2024-08-15,81369Y860,Real Estate Select Sector SPDR Fund,8.6714997782646e-05
2024-08-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.017035128185461823
2024-08-15,776696106,"Roper Technologies, Inc.",0.019804842070584153
2024-08-15,78409V104,"S&P Global, Inc.",0.02500569208444347
2024-08-15,806857108,Schlumberger NV,0.00969882817606397
2024-08-15,81762P102,"ServiceNow, Inc.",0.017229325884650804
2024-08-15,824348106,Sherwin-Williams Company,0.021404669592354698
2024-08-15,863667101,Stryker Corporation,0.006919185962040786
2024-08-15,81369Y803,Technology Select Sector SPDR Fund,0.037070102501235866
2024-08-15,CASHUSD,U.S. Dollar,0.02945700720132938
2024-08-15,907818108,Union Pacific Corporation,0.01917540258273947
2024-08-15,91324P102,UnitedHealth Group Incorporated,0.026662749848303607
2024-08-15,81369Y886,Utilities Select Sector SPDR Fund,0.00015344910424240437
2024-08-15,92826C839,Visa Inc. Class A,0.013810626437685023
2024-08-15,929160109,Vulcan Materials Company,0.019400430900767596
2024-08-15,931142103,Walmart Inc.,0.016819106797719145
2024-08-15,79466L302,"salesforce.com, inc.",0.017139846691021934
