Date,CUSIP,Name,MV%
2024-08-07,031100100,"AMETEK, Inc.",0.016219021028689697
2024-08-07,N07059210,ASML Holding NV ADR,0.02024316350280232
2024-08-07,00724F101,Adobe Inc.,0.023733339826681504
2024-08-07,007903107,"Advanced Micro Devices, Inc.",0.018544547360860787
2024-08-07,02079K305,Alphabet Inc. Class A,0.027803404225858502
2024-08-07,023135106,"Amazon.com, Inc.",0.02650352989755092
2024-08-07,037833100,Apple Inc.,0.030471122612480292
2024-08-07,09260D107,Blackstone Group Inc.,0.015581427994847893
2024-08-07,09857L108,Booking Holdings Inc.,0.018184048147016903
2024-08-07,81369Y852,Communication Services Select Sector SPDR Fund,0.004283567244840447
2024-08-07,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024321347303200565
2024-08-07,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001637170537848447
2024-08-07,22160K105,Costco Wholesale Corporation,0.014263741592587458
2024-08-07,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00837476629136978
2024-08-07,23804L103,Datadog Inc Class A,0.011410993274069968
2024-08-07,256677105,Dollar General Corporation,0.014862464918414784
2024-08-07,81369Y506,Energy Select Sector SPDR Fund,0.00048039790559077763
2024-08-07,30303M102,"Facebook, Inc. Class A",0.025281527008056387
2024-08-07,81369Y605,Financial Select Sector SPDR Fund,0.006125527124602709
2024-08-07,36828A101,GE Vernova,0.010048969220154184
2024-08-07,369604301,General Electric Company,0.017659004536607913
2024-08-07,38141G104,"Goldman Sachs Group, Inc.",0.018214028320902968
2024-08-07,81369Y209,Health Care Select Sector SPDR Fund,0.0070681037915804774
2024-08-07,437076102,"Home Depot, Inc.",0.01469149541302418
2024-08-07,45168D104,"IDEXX Laboratories, Inc.",0.01387437339662357
2024-08-07,81369Y704,Industrial Select Sector SPDR Fund,0.00481064620650409
2024-08-07,46137V357,Invesco S&P 500 Equal Weight ETF,0.19659728415372085
2024-08-07,46625H100,JPMorgan Chase & Co.,0.01697680980554259
2024-08-07,548661107,"Lowe's Companies, Inc.",0.016816336111486776
2024-08-07,81369Y100,Materials Select Sector SPDR Fund,0.0015363931459965855
2024-08-07,580135101,McDonald's Corporation,0.018077846819118868
2024-08-07,594918104,Microsoft Corporation,0.024547524336136214
2024-08-07,000496514,Moncler SpA,0.006955896373169842
2024-08-07,682189105,On Semiconductor,0.015703945138479152
2024-08-07,743315103,Progressive Corporation,0.025175952788382756
2024-08-07,81369Y860,Real Estate Select Sector SPDR Fund,9.076566405871786e-05
2024-08-07,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016446958365413152
2024-08-07,776696106,"Roper Technologies, Inc.",0.019840549020835194
2024-08-07,78409V104,"S&P Global, Inc.",0.02577511619015703
2024-08-07,806857108,Schlumberger NV,0.009808060644894335
2024-08-07,81762P102,"ServiceNow, Inc.",0.01708110780497006
2024-08-07,824348106,Sherwin-Williams Company,0.021677238991132712
2024-08-07,863667101,Stryker Corporation,0.007032413632282722
2024-08-07,81369Y803,Technology Select Sector SPDR Fund,0.03517205788540941
2024-08-07,CASHUSD,U.S. Dollar,0.04406021691081482
2024-08-07,907818108,Union Pacific Corporation,0.01980324158243239
2024-08-07,91324P102,UnitedHealth Group Incorporated,0.027673042728472833
2024-08-07,81369Y886,Utilities Select Sector SPDR Fund,0.00016124382696297806
2024-08-07,92826C839,Visa Inc. Class A,0.014111035238995338
2024-08-07,929160109,Vulcan Materials Company,0.013004002190641847
2024-08-07,931142103,Walmart Inc.,0.016342242293836077
2024-08-07,79466L302,"salesforce.com, inc.",0.016637643273227178
