Date,CUSIP,Name,MV%
2024-08-22,031100100,"AMETEK, Inc.",0.015983632245551976
2024-08-22,N07059210,ASML Holding NV ADR,0.020552033920177327
2024-08-22,00724F101,Adobe Inc.,0.02409530492395315
2024-08-22,007903107,"Advanced Micro Devices, Inc.",0.02045228724860603
2024-08-22,02079K305,Alphabet Inc. Class A,0.02983816911058564
2024-08-22,023135106,"Amazon.com, Inc.",0.02682749099308867
2024-08-22,037833100,Apple Inc.,0.030502351033462775
2024-08-22,09260D107,Blackstone Group Inc.,0.015398047653544633
2024-08-22,09857L108,Booking Holdings Inc.,0.019389931679791854
2024-08-22,81369Y852,Communication Services Select Sector SPDR Fund,0.004202934892313313
2024-08-22,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002465910209296045
2024-08-22,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015958129536910448
2024-08-22,22160K105,Costco Wholesale Corporation,0.014450464565267294
2024-08-22,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009089708758958688
2024-08-22,23804L103,Datadog Inc Class A,0.011423237474608263
2024-08-22,256677105,Dollar General Corporation,0.014459109551247474
2024-08-22,81369Y506,Energy Select Sector SPDR Fund,0.0004582871734492176
2024-08-22,30303M102,"Facebook, Inc. Class A",0.025729855648155376
2024-08-22,81369Y605,Financial Select Sector SPDR Fund,0.006074852231571292
2024-08-22,36828A101,GE Vernova,0.010528357925860085
2024-08-22,369604301,General Electric Company,0.017288242963160703
2024-08-22,38141G104,"Goldman Sachs Group, Inc.",0.017929340715140765
2024-08-22,81369Y209,Health Care Select Sector SPDR Fund,0.007008942966729566
2024-08-22,437076102,"Home Depot, Inc.",0.014664613217976285
2024-08-22,45168D104,"IDEXX Laboratories, Inc.",0.013663925215820709
2024-08-22,81369Y704,Industrial Select Sector SPDR Fund,0.0047423923091264196
2024-08-22,46137V357,Invesco S&P 500 Equal Weight ETF,0.1937797689917926
2024-08-22,46625H100,JPMorgan Chase & Co.,0.017166997034788703
2024-08-22,548661107,"Lowe's Companies, Inc.",0.016323030278473788
2024-08-22,81369Y100,Materials Select Sector SPDR Fund,0.0015070268893446178
2024-08-22,580135101,McDonald's Corporation,0.018156333347020305
2024-08-22,594918104,Microsoft Corporation,0.028653857489551085
2024-08-22,000496514,Moncler SpA,0.006994307417131122
2024-08-22,682189105,On Semiconductor,0.01623461471352651
2024-08-22,743315103,Progressive Corporation,0.026205957667713744
2024-08-22,81369Y860,Real Estate Select Sector SPDR Fund,8.7581941299188e-05
2024-08-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.017112173415364404
2024-08-22,776696106,"Roper Technologies, Inc.",0.019666262481658266
2024-08-22,78409V104,"S&P Global, Inc.",0.025149993213534907
2024-08-22,806857108,Schlumberger NV,0.009444606016744963
2024-08-22,81762P102,"ServiceNow, Inc.",0.016897448430256735
2024-08-22,824348106,Sherwin-Williams Company,0.021364209769715134
2024-08-22,863667101,Stryker Corporation,0.0072189749594479945
2024-08-22,81369Y803,Technology Select Sector SPDR Fund,0.03674446316045057
2024-08-22,CASHUSD,U.S. Dollar,0.029277269655550827
2024-08-22,907818108,Union Pacific Corporation,0.019109865008984
2024-08-22,91324P102,UnitedHealth Group Incorporated,0.026464576539970773
2024-08-22,81369Y886,Utilities Select Sector SPDR Fund,0.0001548069989450512
2024-08-22,92826C839,Visa Inc. Class A,0.01378772347338686
2024-08-22,929160109,Vulcan Materials Company,0.01939613754472762
2024-08-22,931142103,Walmart Inc.,0.017268112495806856
2024-08-22,79466L302,"salesforce.com, inc.",0.016766301934607434
