Date,CUSIP,Name,MV%
2024-08-02,031100100,"AMETEK, Inc.",0.015467014899480729
2024-08-02,N07059210,ASML Holding NV ADR,0.01918160378195766
2024-08-02,00724F101,Adobe Inc.,0.023806811717709035
2024-08-02,007903107,"Advanced Micro Devices, Inc.",0.01869876992453709
2024-08-02,02079K305,Alphabet Inc. Class A,0.02854659843319101
2024-08-02,023135106,"Amazon.com, Inc.",0.026769377710431058
2024-08-02,037833100,Apple Inc.,0.03126410631371751
2024-08-02,09260D107,Blackstone Group Inc.,0.015909763420367116
2024-08-02,09857L108,Booking Holdings Inc.,0.01792652661643371
2024-08-02,81369Y852,Communication Services Select Sector SPDR Fund,0.004290542237076067
2024-08-02,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024670418567641593
2024-08-02,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016223088336544656
2024-08-02,22160K105,Costco Wholesale Corporation,0.014169676305517225
2024-08-02,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007745993046365765
2024-08-02,23804L103,Datadog Inc Class A,0.011091605078094995
2024-08-02,256677105,Dollar General Corporation,0.014932364200154917
2024-08-02,81369Y506,Energy Select Sector SPDR Fund,0.00047615476345357305
2024-08-02,30303M102,"Facebook, Inc. Class A",0.024715427042793385
2024-08-02,81369Y605,Financial Select Sector SPDR Fund,0.006071554961572117
2024-08-02,36828A101,GE Vernova,0.009760256968560838
2024-08-02,369604301,General Electric Company,0.017093869826125634
2024-08-02,38141G104,"Goldman Sachs Group, Inc.",0.017745275397087413
2024-08-02,81369Y209,Health Care Select Sector SPDR Fund,0.007150767273852184
2024-08-02,437076102,"Home Depot, Inc.",0.014932913609497363
2024-08-02,45168D104,"IDEXX Laboratories, Inc.",0.013630748831506095
2024-08-02,81369Y704,Industrial Select Sector SPDR Fund,0.004759694724596499
2024-08-02,46137V357,Invesco S&P 500 Equal Weight ETF,0.19654459934810115
2024-08-02,46625H100,JPMorgan Chase & Co.,0.016518670562780835
2024-08-02,548661107,"Lowe's Companies, Inc.",0.01709386982612563
2024-08-02,81369Y100,Materials Select Sector SPDR Fund,0.0015519628923569128
2024-08-02,580135101,McDonald's Corporation,0.018182314369905243
2024-08-02,594918104,Microsoft Corporation,0.024643098918770142
2024-08-02,000496514,Moncler SpA,0.006824211697344495
2024-08-02,682189105,On Semiconductor,0.015738153796344145
2024-08-02,743315103,Progressive Corporation,0.024772587159872225
2024-08-02,81369Y860,Real Estate Select Sector SPDR Fund,9.018931401885324e-05
2024-08-02,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01632140029064595
2024-08-02,776696106,"Roper Technologies, Inc.",0.02021077675314628
2024-08-02,78409V104,"S&P Global, Inc.",0.025656295928098996
2024-08-02,806857108,Schlumberger NV,0.010067592245632489
2024-08-02,81762P102,"ServiceNow, Inc.",0.017034705980856695
2024-08-02,824348106,Sherwin-Williams Company,0.021696821297141827
2024-08-02,863667101,Stryker Corporation,0.007143614179668175
2024-08-02,81369Y803,Technology Select Sector SPDR Fund,0.011026968684866002
2024-08-02,CASHUSD,U.S. Dollar,0.06871833101072261
2024-08-02,907818108,Union Pacific Corporation,0.01964700735867081
2024-08-02,91324P102,UnitedHealth Group Incorporated,0.028233467426193152
2024-08-02,81369Y886,Utilities Select Sector SPDR Fund,0.00015991043684852576
2024-08-02,92826C839,Visa Inc. Class A,0.014358974755820533
2024-08-02,929160109,Vulcan Materials Company,0.014059126527631239
2024-08-02,931142103,Walmart Inc.,0.016372527677690086
2024-08-02,79466L302,"salesforce.com, inc.",0.01655780789888099
