Date,CUSIP,Name,MV%
2024-08-01,031100100,"AMETEK, Inc.",0.015795156727431238
2024-08-01,N07059210,ASML Holding NV ADR,0.0186631002239548
2024-08-01,00724F101,Adobe Inc.,0.02423326616885562
2024-08-01,007903107,"Advanced Micro Devices, Inc.",0.01651478776038465
2024-08-01,02079K305,Alphabet Inc. Class A,0.028669973638668852
2024-08-01,023135106,"Amazon.com, Inc.",0.02429612696913694
2024-08-01,037833100,Apple Inc.,0.030436242804040115
2024-08-01,09260D107,Blackstone Group Inc.,0.016061372691800843
2024-08-01,09857L108,Booking Holdings Inc.,0.019345984140331868
2024-08-01,81369Y852,Communication Services Select Sector SPDR Fund,0.004275104633007374
2024-08-01,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025105989068511286
2024-08-01,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001576356265478859
2024-08-01,22160K105,Costco Wholesale Corporation,0.013801541177034492
2024-08-01,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007813260626398921
2024-08-01,23804L103,Datadog Inc Class A,0.011465100371819468
2024-08-01,256677105,Dollar General Corporation,0.014464678798009903
2024-08-01,81369Y506,Energy Select Sector SPDR Fund,0.00047908525260596205
2024-08-01,30303M102,"Facebook, Inc. Class A",0.024702700023602166
2024-08-01,81369Y605,Financial Select Sector SPDR Fund,0.0061013729697541475
2024-08-01,36828A101,GE Vernova,0.00441041427433188
2024-08-01,369604301,General Electric Company,0.017745531058753237
2024-08-01,38141G104,"Goldman Sachs Group, Inc.",0.01848358844757611
2024-08-01,81369Y209,Health Care Select Sector SPDR Fund,0.007023176500975
2024-08-01,437076102,"Home Depot, Inc.",0.0147670822245942
2024-08-01,45168D104,"IDEXX Laboratories, Inc.",0.013623549970996886
2024-08-01,81369Y704,Industrial Select Sector SPDR Fund,0.004770409302584964
2024-08-01,46137V357,Invesco S&P 500 Equal Weight ETF,0.19602776792393217
2024-08-01,46625H100,JPMorgan Chase & Co.,0.016908868907117174
2024-08-01,548661107,"Lowe's Companies, Inc.",0.01682105596991922
2024-08-01,81369Y100,Materials Select Sector SPDR Fund,0.0015504748911315542
2024-08-01,580135101,McDonald's Corporation,0.01731100696475422
2024-08-01,594918104,Microsoft Corporation,0.024665087026692695
2024-08-01,000496514,Moncler SpA,0.006759094657079116
2024-08-01,682189105,On Semiconductor,0.016323428206764964
2024-08-01,743315103,Progressive Corporation,0.02409647819525506
2024-08-01,81369Y860,Real Estate Select Sector SPDR Fund,8.834091301083267e-05
2024-08-01,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01616024144252047
2024-08-01,776696106,"Roper Technologies, Inc.",0.020120102277174343
2024-08-01,78409V104,"S&P Global, Inc.",0.025380821598147068
2024-08-01,806857108,Schlumberger NV,0.010248306194427136
2024-08-01,81762P102,"ServiceNow, Inc.",0.01713556060213469
2024-08-01,824348106,Sherwin-Williams Company,0.02145909117669928
2024-08-01,863667101,Stryker Corporation,0.007036228063069357
2024-08-01,81369Y803,Technology Select Sector SPDR Fund,0.011121282522472981
2024-08-01,CASHUSD,U.S. Dollar,0.08031347117882473
2024-08-01,907818108,Union Pacific Corporation,0.019619285540110304
2024-08-01,91324P102,UnitedHealth Group Incorporated,0.026874222303906455
2024-08-01,81369Y886,Utilities Select Sector SPDR Fund,0.000156492030937191
2024-08-01,92826C839,Visa Inc. Class A,0.014040460791878276
2024-08-01,929160109,Vulcan Materials Company,0.014028708050283601
2024-08-01,931142103,Walmart Inc.,0.016360259799471366
2024-08-01,79466L302,"salesforce.com, inc.",0.016834804460086575
