Date,CUSIP,Name,MV%
2024-08-30,031100100,"AMETEK, Inc.",0.016331385172645197
2024-08-30,N07059210,ASML Holding NV ADR,0.020197645366352622
2024-08-30,00724F101,Adobe Inc.,0.02450436043926458
2024-08-30,007903107,"Advanced Micro Devices, Inc.",0.01976720544220057
2024-08-30,02079K305,Alphabet Inc. Class A,0.029372725567533363
2024-08-30,023135106,"Amazon.com, Inc.",0.02683317267508821
2024-08-30,037833100,Apple Inc.,0.030703048816055966
2024-08-30,09260D107,Blackstone Group Inc.,0.016050296058930914
2024-08-30,09857L108,Booking Holdings Inc.,0.01985332796135875
2024-08-30,81369Y852,Communication Services Select Sector SPDR Fund,0.004168537133222387
2024-08-30,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024707889515675893
2024-08-30,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015923270675679098
2024-08-30,22160K105,Costco Wholesale Corporation,0.014502467488406522
2024-08-30,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009294040803183403
2024-08-30,23804L103,Datadog Inc Class A,0.011336360318712714
2024-08-30,256677105,Dollar General Corporation,0.009607226527410698
2024-08-30,81369Y506,Energy Select Sector SPDR Fund,0.00046357256449807934
2024-08-30,30303M102,"Facebook, Inc. Class A",0.02488662497618143
2024-08-30,81369Y605,Financial Select Sector SPDR Fund,0.006225482952276616
2024-08-30,36828A101,GE Vernova,0.011228735101941863
2024-08-30,369604301,General Electric Company,0.017559060210457507
2024-08-30,38141G104,"Goldman Sachs Group, Inc.",0.018139409588584735
2024-08-30,81369Y209,Health Care Select Sector SPDR Fund,0.0070255011264687
2024-08-30,437076102,"Home Depot, Inc.",0.014597355632524425
2024-08-30,45168D104,"IDEXX Laboratories, Inc.",0.013200147516841005
2024-08-30,81369Y704,Industrial Select Sector SPDR Fund,0.004806934653464132
2024-08-30,46137V357,Invesco S&P 500 Equal Weight ETF,0.19542547451488884
2024-08-30,46625H100,JPMorgan Chase & Co.,0.017581629409368874
2024-08-30,548661107,"Lowe's Companies, Inc.",0.016658750285567483
2024-08-30,81369Y100,Materials Select Sector SPDR Fund,0.001532186551476912
2024-08-30,580135101,McDonald's Corporation,0.017884983007337752
2024-08-30,594918104,Microsoft Corporation,0.028387603396509267
2024-08-30,000496514,Moncler SpA,0.0068409270893677425
2024-08-30,682189105,On Semiconductor,0.01700516006453784
2024-08-30,743315103,Progressive Corporation,0.027153326207800296
2024-08-30,81369Y860,Real Estate Select Sector SPDR Fund,8.846882201529953e-05
2024-08-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016846312313964096
2024-08-30,776696106,"Roper Technologies, Inc.",0.019709299500259212
2024-08-30,78409V104,"S&P Global, Inc.",0.025543985905229445
2024-08-30,806857108,Schlumberger NV,0.009293715774216183
2024-08-30,81762P102,"ServiceNow, Inc.",0.017368735435839517
2024-08-30,824348106,Sherwin-Williams Company,0.021760140869022837
2024-08-30,863667101,Stryker Corporation,0.007321683772848279
2024-08-30,81369Y803,Technology Select Sector SPDR Fund,0.036254401376007044
2024-08-30,CASHUSD,U.S. Dollar,0.028900958207243508
2024-08-30,907818108,Union Pacific Corporation,0.019768708701173966
2024-08-30,91324P102,UnitedHealth Group Incorporated,0.02663684502173187
2024-08-30,81369Y886,Utilities Select Sector SPDR Fund,0.00015497787443277157
2024-08-30,92826C839,Visa Inc. Class A,0.014035664948546689
2024-08-30,929160109,Vulcan Materials Company,0.01892883384987648
2024-08-30,931142103,Walmart Inc.,0.017414503577286237
2024-08-30,79466L302,"salesforce.com, inc.",0.016183090706350895
