Date,CUSIP,Name,MV%
2024-08-06,031100100,"AMETEK, Inc.",0.016127188233374216
2024-08-06,N07059210,ASML Holding NV ADR,0.02026944623366912
2024-08-06,00724F101,Adobe Inc.,0.02360303439950631
2024-08-06,007903107,"Advanced Micro Devices, Inc.",0.018638117249853342
2024-08-06,02079K305,Alphabet Inc. Class A,0.02750661064346644
2024-08-06,023135106,"Amazon.com, Inc.",0.026192412870949987
2024-08-06,037833100,Apple Inc.,0.029895996557596602
2024-08-06,09260D107,Blackstone Group Inc.,0.015808373932625946
2024-08-06,09857L108,Booking Holdings Inc.,0.0186728938123634
2024-08-06,81369Y852,Communication Services Select Sector SPDR Fund,0.0042778450633055316
2024-08-06,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002458960897454818
2024-08-06,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001624684059238118
2024-08-06,22160K105,Costco Wholesale Corporation,0.01428448944473613
2024-08-06,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008356178451997246
2024-08-06,23804L103,Datadog Inc Class A,0.011065897819040639
2024-08-06,256677105,Dollar General Corporation,0.0153560053911885
2024-08-06,81369Y506,Energy Select Sector SPDR Fund,0.00047530883204354856
2024-08-06,30303M102,"Facebook, Inc. Class A",0.025379928762351473
2024-08-06,81369Y605,Financial Select Sector SPDR Fund,0.006077701575061332
2024-08-06,36828A101,GE Vernova,0.009879133961944462
2024-08-06,369604301,General Electric Company,0.017557388028040827
2024-08-06,38141G104,"Goldman Sachs Group, Inc.",0.017986870924633497
2024-08-06,81369Y209,Health Care Select Sector SPDR Fund,0.007093500703262196
2024-08-06,437076102,"Home Depot, Inc.",0.015084951485842166
2024-08-06,45168D104,"IDEXX Laboratories, Inc.",0.013850503737409911
2024-08-06,81369Y704,Industrial Select Sector SPDR Fund,0.004802050922586672
2024-08-06,46137V357,Invesco S&P 500 Equal Weight ETF,0.1966843029226331
2024-08-06,46625H100,JPMorgan Chase & Co.,0.016859507010102432
2024-08-06,548661107,"Lowe's Companies, Inc.",0.017358663252390154
2024-08-06,81369Y100,Materials Select Sector SPDR Fund,0.001547218227977491
2024-08-06,580135101,McDonald's Corporation,0.01800431385164986
2024-08-06,594918104,Microsoft Corporation,0.024457431807044502
2024-08-06,000496514,Moncler SpA,0.006807827526678918
2024-08-06,682189105,On Semiconductor,0.016098258767326408
2024-08-06,743315103,Progressive Corporation,0.024797481450645403
2024-08-06,81369Y860,Real Estate Select Sector SPDR Fund,9.082125532954446e-05
2024-08-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016313573996116704
2024-08-06,776696106,"Roper Technologies, Inc.",0.01981990834266854
2024-08-06,78409V104,"S&P Global, Inc.",0.025677518649399385
2024-08-06,806857108,Schlumberger NV,0.009865964333464065
2024-08-06,81762P102,"ServiceNow, Inc.",0.017332542578474677
2024-08-06,824348106,Sherwin-Williams Company,0.021813451290880442
2024-08-06,863667101,Stryker Corporation,0.007053019123269341
2024-08-06,81369Y803,Technology Select Sector SPDR Fund,0.035514914178840416
2024-08-06,CASHUSD,U.S. Dollar,0.043686046888274106
2024-08-06,907818108,Union Pacific Corporation,0.019814334475012935
2024-08-06,91324P102,UnitedHealth Group Incorporated,0.02760029533668965
2024-08-06,81369Y886,Utilities Select Sector SPDR Fund,0.00015928146512307834
2024-08-06,92826C839,Visa Inc. Class A,0.014112814320943532
2024-08-06,929160109,Vulcan Materials Company,0.013181497539757996
2024-08-06,931142103,Walmart Inc.,0.01643556519370857
2024-08-06,79466L302,"salesforce.com, inc.",0.01641608944437075
