Date,CUSIP,Name,MV%
2024-08-09,031100100,"AMETEK, Inc.",0.0160842120502834
2024-08-09,N07059210,ASML Holding NV ADR,0.02030745900982004
2024-08-09,00724F101,Adobe Inc.,0.024160943118438652
2024-08-09,007903107,"Advanced Micro Devices, Inc.",0.01886718379279416
2024-08-09,02079K305,Alphabet Inc. Class A,0.027914059653489157
2024-08-09,023135106,"Amazon.com, Inc.",0.02650201650375314
2024-08-09,037833100,Apple Inc.,0.030617290822963116
2024-08-09,09260D107,Blackstone Group Inc.,0.01558902459343057
2024-08-09,09857L108,Booking Holdings Inc.,0.01846588512203107
2024-08-09,81369Y852,Communication Services Select Sector SPDR Fund,0.004295811524588291
2024-08-09,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024310684630356027
2024-08-09,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001613100090952291
2024-08-09,22160K105,Costco Wholesale Corporation,0.01467260868579012
2024-08-09,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00852722132728891
2024-08-09,23804L103,Datadog Inc Class A,0.011561932578624085
2024-08-09,256677105,Dollar General Corporation,0.014283731266517025
2024-08-09,81369Y506,Energy Select Sector SPDR Fund,0.00047952681162364706
2024-08-09,30303M102,"Facebook, Inc. Class A",0.026103066929774432
2024-08-09,81369Y605,Financial Select Sector SPDR Fund,0.006094350817405017
2024-08-09,36828A101,GE Vernova,0.010566698574309648
2024-08-09,369604301,General Electric Company,0.01774787671768114
2024-08-09,38141G104,"Goldman Sachs Group, Inc.",0.018405655996714735
2024-08-09,81369Y209,Health Care Select Sector SPDR Fund,0.007078525831835011
2024-08-09,437076102,"Home Depot, Inc.",0.014584737448997348
2024-08-09,45168D104,"IDEXX Laboratories, Inc.",0.013983754825092868
2024-08-09,81369Y704,Industrial Select Sector SPDR Fund,0.004799108192258421
2024-08-09,46137V357,Invesco S&P 500 Equal Weight ETF,0.195559732946754
2024-08-09,46625H100,JPMorgan Chase & Co.,0.016997806896488728
2024-08-09,548661107,"Lowe's Companies, Inc.",0.016695513537688198
2024-08-09,81369Y100,Materials Select Sector SPDR Fund,0.0015198977988999953
2024-08-09,580135101,McDonald's Corporation,0.017529743237283454
2024-08-09,594918104,Microsoft Corporation,0.02438890204474725
2024-08-09,000496514,Moncler SpA,0.006749075627030763
2024-08-09,682189105,On Semiconductor,0.016443141167173016
2024-08-09,743315103,Progressive Corporation,0.025210828484015194
2024-08-09,81369Y860,Real Estate Select Sector SPDR Fund,8.96947365797324e-05
2024-08-09,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016987895638823136
2024-08-09,776696106,"Roper Technologies, Inc.",0.019776713307121503
2024-08-09,78409V104,"S&P Global, Inc.",0.02567593892085253
2024-08-09,806857108,Schlumberger NV,0.00971646498246649
2024-08-09,81762P102,"ServiceNow, Inc.",0.0174000494965533
2024-08-09,824348106,Sherwin-Williams Company,0.02150348179361737
2024-08-09,863667101,Stryker Corporation,0.007032916884222355
2024-08-09,81369Y803,Technology Select Sector SPDR Fund,0.035732079007752215
2024-08-09,CASHUSD,U.S. Dollar,0.0430069611170254
2024-08-09,907818108,Union Pacific Corporation,0.01936290757311374
2024-08-09,91324P102,UnitedHealth Group Incorporated,0.02663137772393391
2024-08-09,81369Y886,Utilities Select Sector SPDR Fund,0.00015791508155068407
2024-08-09,92826C839,Visa Inc. Class A,0.013931538372369818
2024-08-09,929160109,Vulcan Materials Company,0.012842437034904314
2024-08-09,931142103,Walmart Inc.,0.016180771727237565
2024-08-09,79466L302,"salesforce.com, inc.",0.01706515839744354
