Date,CUSIP,Name,MV%
2024-08-13,031100100,"AMETEK, Inc.",0.01604275825968522
2024-08-13,N07059210,ASML Holding NV ADR,0.020238446215144187
2024-08-13,00724F101,Adobe Inc.,0.023783267395898634
2024-08-13,007903107,"Advanced Micro Devices, Inc.",0.019560526117137225
2024-08-13,02079K305,Alphabet Inc. Class A,0.02761559229484646
2024-08-13,023135106,"Amazon.com, Inc.",0.026655553751059467
2024-08-13,037833100,Apple Inc.,0.030901983880377838
2024-08-13,09260D107,Blackstone Group Inc.,0.015660509719366944
2024-08-13,09857L108,Booking Holdings Inc.,0.018873634091808998
2024-08-13,81369Y852,Communication Services Select Sector SPDR Fund,0.0042625542062495105
2024-08-13,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002448235827995494
2024-08-13,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015902846977967795
2024-08-13,22160K105,Costco Wholesale Corporation,0.014639815445234666
2024-08-13,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008662596850635586
2024-08-13,23804L103,Datadog Inc Class A,0.01161644521961672
2024-08-13,256677105,Dollar General Corporation,0.014092443237813855
2024-08-13,81369Y506,Energy Select Sector SPDR Fund,0.00047070878127709393
2024-08-13,30303M102,"Facebook, Inc. Class A",0.026282435839607047
2024-08-13,81369Y605,Financial Select Sector SPDR Fund,0.006029621844625273
2024-08-13,36828A101,GE Vernova,0.01045393524523184
2024-08-13,369604301,General Electric Company,0.017592637544227397
2024-08-13,38141G104,"Goldman Sachs Group, Inc.",0.018216715498203813
2024-08-13,81369Y209,Health Care Select Sector SPDR Fund,0.007039661955063552
2024-08-13,437076102,"Home Depot, Inc.",0.014444728926512069
2024-08-13,45168D104,"IDEXX Laboratories, Inc.",0.01393520174742635
2024-08-13,81369Y704,Industrial Select Sector SPDR Fund,0.00475914191939902
2024-08-13,46137V357,Invesco S&P 500 Equal Weight ETF,0.19415288811583095
2024-08-13,46625H100,JPMorgan Chase & Co.,0.016940204914282844
2024-08-13,548661107,"Lowe's Companies, Inc.",0.0164928358401646
2024-08-13,81369Y100,Materials Select Sector SPDR Fund,0.0015074530716196975
2024-08-13,580135101,McDonald's Corporation,0.017445436571561446
2024-08-13,594918104,Microsoft Corporation,0.024529503218803463
2024-08-13,000496514,Moncler SpA,0.006711615895922885
2024-08-13,682189105,On Semiconductor,0.01658499911716403
2024-08-13,743315103,Progressive Corporation,0.024934107516704083
2024-08-13,81369Y860,Real Estate Select Sector SPDR Fund,8.8555461885576e-05
2024-08-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.017157350947704535
2024-08-13,776696106,"Roper Technologies, Inc.",0.019441679820439414
2024-08-13,78409V104,"S&P Global, Inc.",0.025386756062205945
2024-08-13,806857108,Schlumberger NV,0.009632295028437104
2024-08-13,81762P102,"ServiceNow, Inc.",0.01732597662889119
2024-08-13,824348106,Sherwin-Williams Company,0.02142115360610488
2024-08-13,863667101,Stryker Corporation,0.006961496154297646
2024-08-13,81369Y803,Technology Select Sector SPDR Fund,0.036624253733632026
2024-08-13,CASHUSD,U.S. Dollar,0.045066101361448306
2024-08-13,907818108,Union Pacific Corporation,0.019078591846605576
2024-08-13,91324P102,UnitedHealth Group Incorporated,0.0269957146417504
2024-08-13,81369Y886,Utilities Select Sector SPDR Fund,0.0001569452475042574
2024-08-13,92826C839,Visa Inc. Class A,0.013761010932075799
2024-08-13,929160109,Vulcan Materials Company,0.012641276314011515
2024-08-13,931142103,Walmart Inc.,0.01600225762550386
2024-08-13,79466L302,"salesforce.com, inc.",0.01697027356693264
