Date,CUSIP,Name,MV%
2024-08-27,031100100,"AMETEK, Inc.",0.016091409870469944
2024-08-27,N07059210,ASML Holding NV ADR,0.019950913858903126
2024-08-27,00724F101,Adobe Inc.,0.02430348995519415
2024-08-27,007903107,"Advanced Micro Devices, Inc.",0.02009168969591429
2024-08-27,02079K305,Alphabet Inc. Class A,0.029704537255702382
2024-08-27,023135106,"Amazon.com, Inc.",0.026110646515847376
2024-08-27,037833100,Apple Inc.,0.030674294650373177
2024-08-27,09260D107,Blackstone Group Inc.,0.01597791482943959
2024-08-27,09857L108,Booking Holdings Inc.,0.01977755800517525
2024-08-27,81369Y852,Communication Services Select Sector SPDR Fund,0.004190970245464103
2024-08-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024630777980490987
2024-08-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015997328320789398
2024-08-27,22160K105,Costco Wholesale Corporation,0.01481988223650752
2024-08-27,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00907429387088343
2024-08-27,23804L103,Datadog Inc Class A,0.011350441657473445
2024-08-27,256677105,Dollar General Corporation,0.01453584400506296
2024-08-27,81369Y506,Energy Select Sector SPDR Fund,0.0004603698014318319
2024-08-27,30303M102,"Facebook, Inc. Class A",0.024863230336233322
2024-08-27,81369Y605,Financial Select Sector SPDR Fund,0.006117746523421301
2024-08-27,36828A101,GE Vernova,0.01039997546444317
2024-08-27,369604301,General Electric Company,0.017251011848004573
2024-08-27,38141G104,"Goldman Sachs Group, Inc.",0.018092864397566986
2024-08-27,81369Y209,Health Care Select Sector SPDR Fund,0.006977483942967402
2024-08-27,437076102,"Home Depot, Inc.",0.014831723956690447
2024-08-27,45168D104,"IDEXX Laboratories, Inc.",0.013277727475886021
2024-08-27,81369Y704,Industrial Select Sector SPDR Fund,0.0047406828703414885
2024-08-27,46137V357,Invesco S&P 500 Equal Weight ETF,0.19437837192767246
2024-08-27,46625H100,JPMorgan Chase & Co.,0.01727735508954749
2024-08-27,548661107,"Lowe's Companies, Inc.",0.016718654171037278
2024-08-27,81369Y100,Materials Select Sector SPDR Fund,0.0015188381893835134
2024-08-27,580135101,McDonald's Corporation,0.01800516229438774
2024-08-27,594918104,Microsoft Corporation,0.028256341755052136
2024-08-27,000496514,Moncler SpA,0.006948083540218705
2024-08-27,682189105,On Semiconductor,0.01666492822542248
2024-08-27,743315103,Progressive Corporation,0.026527104120834942
2024-08-27,81369Y860,Real Estate Select Sector SPDR Fund,8.855813114427491e-05
2024-08-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.017145669454260222
2024-08-27,776696106,"Roper Technologies, Inc.",0.01966010893021118
2024-08-27,78409V104,"S&P Global, Inc.",0.025236631772741654
2024-08-27,806857108,Schlumberger NV,0.009547076077808211
2024-08-27,81762P102,"ServiceNow, Inc.",0.016952207134163226
2024-08-27,824348106,Sherwin-Williams Company,0.021277227282627535
2024-08-27,863667101,Stryker Corporation,0.007307013946267893
2024-08-27,81369Y803,Technology Select Sector SPDR Fund,0.036731120516949774
2024-08-27,CASHUSD,U.S. Dollar,0.028991265606559007
2024-08-27,907818108,Union Pacific Corporation,0.019389644856497825
2024-08-27,91324P102,UnitedHealth Group Incorporated,0.026596055135256362
2024-08-27,81369Y886,Utilities Select Sector SPDR Fund,0.00015349396677733816
2024-08-27,92826C839,Visa Inc. Class A,0.013794279207927564
2024-08-27,929160109,Vulcan Materials Company,0.018619790373279977
2024-08-27,931142103,Walmart Inc.,0.017223343801277678
2024-08-27,79466L302,"salesforce.com, inc.",0.016962194127088586
