Date,CUSIP,Name,MV%
2024-08-14,031100100,"AMETEK, Inc.",0.015994089576729882
2024-08-14,N07059210,ASML Holding NV ADR,0.020389705649458044
2024-08-14,00724F101,Adobe Inc.,0.023888399573240543
2024-08-14,007903107,"Advanced Micro Devices, Inc.",0.019428202829817526
2024-08-14,02079K305,Alphabet Inc. Class A,0.02686786659054064
2024-08-14,023135106,"Amazon.com, Inc.",0.026526439363827384
2024-08-14,037833100,Apple Inc.,0.030838392436830106
2024-08-14,09260D107,Blackstone Group Inc.,0.015925220387031466
2024-08-14,09857L108,Booking Holdings Inc.,0.018821962188859977
2024-08-14,81369Y852,Communication Services Select Sector SPDR Fund,0.004220882631362052
2024-08-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024252259863734088
2024-08-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015909984027131846
2024-08-14,22160K105,Costco Wholesale Corporation,0.014544464784509922
2024-08-14,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008909224371013678
2024-08-14,23804L103,Datadog Inc Class A,0.01154675839031754
2024-08-14,256677105,Dollar General Corporation,0.01399886401300072
2024-08-14,81369Y506,Energy Select Sector SPDR Fund,0.0004715263523568312
2024-08-14,30303M102,"Facebook, Inc. Class A",0.026086966266529087
2024-08-14,81369Y605,Financial Select Sector SPDR Fund,0.006078422500203021
2024-08-14,36828A101,GE Vernova,0.010672617022909212
2024-08-14,369604301,General Electric Company,0.017519759188725476
2024-08-14,38141G104,"Goldman Sachs Group, Inc.",0.018391635122262145
2024-08-14,81369Y209,Health Care Select Sector SPDR Fund,0.007035952907891841
2024-08-14,437076102,"Home Depot, Inc.",0.014615462428357524
2024-08-14,45168D104,"IDEXX Laboratories, Inc.",0.013511869488906238
2024-08-14,81369Y704,Industrial Select Sector SPDR Fund,0.0047590548871525576
2024-08-14,46137V357,Invesco S&P 500 Equal Weight ETF,0.19376357058551907
2024-08-14,46625H100,JPMorgan Chase & Co.,0.017057642289612325
2024-08-14,548661107,"Lowe's Companies, Inc.",0.016526329556847165
2024-08-14,81369Y100,Materials Select Sector SPDR Fund,0.001501297758297236
2024-08-14,580135101,McDonald's Corporation,0.017428193512703558
2024-08-14,594918104,Microsoft Corporation,0.024597511985774846
2024-08-14,000496514,Moncler SpA,0.006759581271108155
2024-08-14,682189105,On Semiconductor,0.01610270395974875
2024-08-14,743315103,Progressive Corporation,0.02617370604155929
2024-08-14,81369Y860,Real Estate Select Sector SPDR Fund,8.850997452061189e-05
2024-08-14,75886F107,"Regeneron Pharmaceuticals, Inc.",0.017065608187319177
2024-08-14,776696106,"Roper Technologies, Inc.",0.019472194394534615
2024-08-14,78409V104,"S&P Global, Inc.",0.02543592271942134
2024-08-14,806857108,Schlumberger NV,0.009595155599744961
2024-08-14,81762P102,"ServiceNow, Inc.",0.017259866507588463
2024-08-14,824348106,Sherwin-Williams Company,0.021521305673704066
2024-08-14,863667101,Stryker Corporation,0.007010832934170753
2024-08-14,81369Y803,Technology Select Sector SPDR Fund,0.0366744240496674
2024-08-14,CASHUSD,U.S. Dollar,0.04488232077344667
2024-08-14,907818108,Union Pacific Corporation,0.019317006905875143
2024-08-14,91324P102,UnitedHealth Group Incorporated,0.027139718655139665
2024-08-14,81369Y886,Utilities Select Sector SPDR Fund,0.0001561990312254227
2024-08-14,92826C839,Visa Inc. Class A,0.013758032587090826
2024-08-14,929160109,Vulcan Materials Company,0.012520473479061557
2024-08-14,931142103,Walmart Inc.,0.016060893533689488
2024-08-14,79466L302,"salesforce.com, inc.",0.016948775020951972
