Date,CUSIP,Name,MV%
2024-08-19,031100100,"AMETEK, Inc.",0.015869446232715502
2024-08-19,N07059210,ASML Holding NV ADR,0.021047163478813614
2024-08-19,00724F101,Adobe Inc.,0.0242476511777781
2024-08-19,007903107,"Advanced Micro Devices, Inc.",0.020854810655683016
2024-08-19,02079K305,Alphabet Inc. Class A,0.0302447594633745
2024-08-19,023135106,"Amazon.com, Inc.",0.027041923997834123
2024-08-19,037833100,Apple Inc.,0.030569643197101478
2024-08-19,09260D107,Blackstone Group Inc.,0.015323175287460853
2024-08-19,09857L108,Booking Holdings Inc.,0.018976976728432727
2024-08-19,81369Y852,Communication Services Select Sector SPDR Fund,0.004203711937031944
2024-08-19,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002470732131837524
2024-08-19,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015735367231494847
2024-08-19,22160K105,Costco Wholesale Corporation,0.01430968854134768
2024-08-19,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009025819438800669
2024-08-19,23804L103,Datadog Inc Class A,0.01153600225091783
2024-08-19,256677105,Dollar General Corporation,0.01426935616707011
2024-08-19,81369Y506,Energy Select Sector SPDR Fund,0.0004668877286732485
2024-08-19,30303M102,"Facebook, Inc. Class A",0.025503675539113566
2024-08-19,81369Y605,Financial Select Sector SPDR Fund,0.006046103816016459
2024-08-19,36828A101,GE Vernova,0.010454225228987956
2024-08-19,369604301,General Electric Company,0.017348939013503994
2024-08-19,38141G104,"Goldman Sachs Group, Inc.",0.018109379582210205
2024-08-19,81369Y209,Health Care Select Sector SPDR Fund,0.006937906538158997
2024-08-19,437076102,"Home Depot, Inc.",0.014516917387629464
2024-08-19,45168D104,"IDEXX Laboratories, Inc.",0.013757225233595917
2024-08-19,81369Y704,Industrial Select Sector SPDR Fund,0.004714643356578717
2024-08-19,46137V357,Invesco S&P 500 Equal Weight ETF,0.19300437449056063
2024-08-19,46625H100,JPMorgan Chase & Co.,0.01700813352653526
2024-08-19,548661107,"Lowe's Companies, Inc.",0.016456777462408808
2024-08-19,81369Y100,Materials Select Sector SPDR Fund,0.0014927284430132847
2024-08-19,580135101,McDonald's Corporation,0.01798302052959936
2024-08-19,594918104,Microsoft Corporation,0.028954943666955443
2024-08-19,000496514,Moncler SpA,0.006796204533659276
2024-08-19,682189105,On Semiconductor,0.01713131437985123
2024-08-19,743315103,Progressive Corporation,0.02584048264632423
2024-08-19,81369Y860,Real Estate Select Sector SPDR Fund,8.634449826276019e-05
2024-08-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.017179007873785963
2024-08-19,776696106,"Roper Technologies, Inc.",0.019731286448176562
2024-08-19,78409V104,"S&P Global, Inc.",0.02490402109796077
2024-08-19,806857108,Schlumberger NV,0.009672880310726084
2024-08-19,81762P102,"ServiceNow, Inc.",0.01707779760462781
2024-08-19,824348106,Sherwin-Williams Company,0.021168857755040044
2024-08-19,863667101,Stryker Corporation,0.006993268719424599
2024-08-19,81369Y803,Technology Select Sector SPDR Fund,0.03737777668147159
2024-08-19,CASHUSD,U.S. Dollar,0.02916488879416408
2024-08-19,907818108,Union Pacific Corporation,0.019173071624926645
2024-08-19,91324P102,UnitedHealth Group Incorporated,0.026366013278115854
2024-08-19,81369Y886,Utilities Select Sector SPDR Fund,0.00015364030526783713
2024-08-19,92826C839,Visa Inc. Class A,0.013659593001708447
2024-08-19,929160109,Vulcan Materials Company,0.019034379108600525
2024-08-19,931142103,Walmart Inc.,0.016778677789700918
2024-08-19,79466L302,"salesforce.com, inc.",0.017140684941643218
