Date,CUSIP,Name,MV%
2024-08-12,031100100,"AMETEK, Inc.",0.01620345942191409
2024-08-12,N07059210,ASML Holding NV ADR,0.02011881150020252
2024-08-12,00724F101,Adobe Inc.,0.023910488600479347
2024-08-12,007903107,"Advanced Micro Devices, Inc.",0.019211622189064043
2024-08-12,02079K305,Alphabet Inc. Class A,0.027668828999989917
2024-08-12,023135106,"Amazon.com, Inc.",0.02647034833696458
2024-08-12,037833100,Apple Inc.,0.030788957617703165
2024-08-12,09260D107,Blackstone Group Inc.,0.01538708018436502
2024-08-12,09857L108,Booking Holdings Inc.,0.018438551711371817
2024-08-12,81369Y852,Communication Services Select Sector SPDR Fund,0.004264545708765771
2024-08-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024205833111867543
2024-08-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0016043756359446193
2024-08-12,22160K105,Costco Wholesale Corporation,0.014815606139965326
2024-08-12,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008468980274239273
2024-08-12,23804L103,Datadog Inc Class A,0.011545457007481809
2024-08-12,256677105,Dollar General Corporation,0.01437520569806379
2024-08-12,81369Y506,Energy Select Sector SPDR Fund,0.0004817147899402642
2024-08-12,30303M102,"Facebook, Inc. Class A",0.026002036852253597
2024-08-12,81369Y605,Financial Select Sector SPDR Fund,0.006060567164200704
2024-08-12,36828A101,GE Vernova,0.010405468368477045
2024-08-12,369604301,General Electric Company,0.017713947585388662
2024-08-12,38141G104,"Goldman Sachs Group, Inc.",0.018220453128681
2024-08-12,81369Y209,Health Care Select Sector SPDR Fund,0.007049109176758808
2024-08-12,437076102,"Home Depot, Inc.",0.014461190581770656
2024-08-12,45168D104,"IDEXX Laboratories, Inc.",0.013894520281965136
2024-08-12,81369Y704,Industrial Select Sector SPDR Fund,0.004773077831808775
2024-08-12,46137V357,Invesco S&P 500 Equal Weight ETF,0.19455154883757936
2024-08-12,46625H100,JPMorgan Chase & Co.,0.01702394543218541
2024-08-12,548661107,"Lowe's Companies, Inc.",0.01635269718365897
2024-08-12,81369Y100,Materials Select Sector SPDR Fund,0.0015126648602438052
2024-08-12,580135101,McDonald's Corporation,0.01762487458015697
2024-08-12,594918104,Microsoft Corporation,0.024427641729445823
2024-08-12,000496514,Moncler SpA,0.006723032795110542
2024-08-12,682189105,On Semiconductor,0.01622287813053027
2024-08-12,743315103,Progressive Corporation,0.025345049720491102
2024-08-12,81369Y860,Real Estate Select Sector SPDR Fund,8.912661845260937e-05
2024-08-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016829468834630674
2024-08-12,776696106,"Roper Technologies, Inc.",0.019517839461654227
2024-08-12,78409V104,"S&P Global, Inc.",0.025454517194959666
2024-08-12,806857108,Schlumberger NV,0.009791060856766924
2024-08-12,81762P102,"ServiceNow, Inc.",0.017298198502464814
2024-08-12,824348106,Sherwin-Williams Company,0.021346554259204415
2024-08-12,863667101,Stryker Corporation,0.006974007776898115
2024-08-12,81369Y803,Technology Select Sector SPDR Fund,0.036011164123778784
2024-08-12,CASHUSD,U.S. Dollar,0.04567248752361895
2024-08-12,907818108,Union Pacific Corporation,0.019293253679232437
2024-08-12,91324P102,UnitedHealth Group Incorporated,0.02693299826554672
2024-08-12,81369Y886,Utilities Select Sector SPDR Fund,0.00015813755641711776
2024-08-12,92826C839,Visa Inc. Class A,0.013933539984148608
2024-08-12,929160109,Vulcan Materials Company,0.012709657377052746
2024-08-12,931142103,Walmart Inc.,0.016353533549905278
2024-08-12,79466L302,"salesforce.com, inc.",0.01697665857133652
