Date,CUSIP,Name,MV%
2025-09-12,N07059210,ASML Holding NV,0.0200457236161496
2025-09-12,00B4BNMY3,Accenture plc,0.013009528922071276
2025-09-12,02005N100,Ally Financial Inc,0.01790086155465286
2025-09-12,02079K305,Alphabet Inc,0.04342291856840988
2025-09-12,023135106,Amazon.com Inc.,0.03732863281089833
2025-09-12,031100100,Ametek Inc,0.014368144466372976
2025-09-12,03769M106,Apollo Global Management Inc,0.02149094045558662
2025-09-12,037833100,Apple Inc,0.02861997314548599
2025-09-12,040413205,Arista Networks Inc,0.009318668808505178
2025-09-12,09857L108,Booking Holdings Inc,0.01920558989387594
2025-09-12,11135F101,Broadcom Inc,0.014878260840795765
2025-09-12,14448C104,Carrier Global Corp,0.008625409827204038
2025-09-12,81369Y852,Communication Services Select Sector SPDR Fund,0.005677464795603263
2025-09-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027288336389623092
2025-09-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013424124375836428
2025-09-12,22160K105,Costco Wholesale Corp,0.011068340439808989
2025-09-12,22788C105,Crowdstrike Holdings Inc,0.007672285385172818
2025-09-12,23804L103,Datadog Inc,0.006844097275778159
2025-09-12,24703L202,Dell Technologies Inc,0.016388677151999466
2025-09-12,253868103,Digital Realty Trust Inc,0.01846687952690043
2025-09-12,26884L109,EQT Corp,0.009275513302772941
2025-09-12,00B8KQN82,Eaton Corporation plc,0.01448383570391688
2025-09-12,81369Y506,Energy Select Sector SPDR Fund,0.0004676206043061075
2025-09-12,001158514,Ferrari N.V.,0.014716502464336303
2025-09-12,81369Y605,Financial Select Sector SPDR Fund,0.021154290565680696
2025-09-12,00BWT6H89,Flutter Entertainment Plc,0.01681368763201553
2025-09-12,369604301,GE Aerospace,0.017097365150229745
2025-09-12,36828A101,GE Vernova Inc.,0.0066031618289771
2025-09-12,38141G104,"Goldman Sachs Group, Inc.",0.013037378561522615
2025-09-12,81369Y209,Health Care Select Sector SPDR Fund,0.005831429495324289
2025-09-12,437076102,"Home Depot, Inc.",0.014500909661647469
2025-09-12,81369Y704,Industrial Select Sector SPDR Fund,0.02173392548103334
2025-09-12,46625H100,JPMorgan Chase & Co.,0.014848493569821878
2025-09-12,548661107,"Lowe`s Cos., Inc.",0.014825103743131698
2025-09-12,573874104,Marvell Technology Inc,0.011256409072616826
2025-09-12,81369Y100,Materials Select Sector SPDR Fund,0.0016129216329113596
2025-09-12,30303M102,Meta Platforms Inc,0.043202434925691056
2025-09-12,594918104,Microsoft Corporation,0.041713499606129856
2025-09-12,67066G104,NVIDIA Corp,0.030658107577335517
2025-09-12,62944T105,NVR Inc.,0.029608301079963276
2025-09-12,68389X105,Oracle Corp.,0.01593495497799441
2025-09-12,697435105,Palo Alto Networks Inc,0.018302596562152107
2025-09-12,743315103,Progressive Corp.,0.020747893426498184
2025-09-12,74762E102,"Quanta Services, Inc.",0.006393339513805663
2025-09-12,81369Y860,Real Estate Select Sector SPDR Fund,0.00011175921327518992
2025-09-12,776696106,Roper Technologies Inc,0.019837211975734403
2025-09-12,78409V104,S&P Global Inc,0.026808910916035968
2025-09-12,79466L302,Salesforce Inc,0.017724087595583343
2025-09-12,81762P102,ServiceNow Inc,0.01716030392795379
2025-09-12,824348106,Sherwin-Williams Co.,0.018372141492506586
2025-09-12,863667101,Stryker Corp.,0.016522999323326674
2025-09-12,87256C101,TKO Group Holdings Inc,0.01727335622303547
2025-09-12,874039100,Taiwan Semiconductor Manufacturing,0.018705756598580953
2025-09-12,81369Y803,Technology Select Sector SPDR Fund,0.01524985032890154
2025-09-12,CASHUSD,U.S. Dollar,0.05300266337404656
2025-09-12,907818108,Union Pacific Corp.,0.0194716392764425
2025-09-12,91324P102,Unitedhealth Group Inc,0.00015104427006283245
2025-09-12,81369Y886,Utilities Select Sector SPDR Fund,0.00015041972034677273
2025-09-12,92826C839,Visa Inc,0.00955451989282902
2025-09-12,929160109,Vulcan Materials Co,0.014269377646486805
2025-09-12,931142103,Walmart Inc,0.012016582838285095
