Date,CUSIP,Name,MV%
2025-09-02,N07059210,ASML Holding NV,0.01840393813614087
2025-09-02,00B4BNMY3,Accenture plc,0.014382216101554967
2025-09-02,02005N100,Ally Financial Inc,0.017790455420877354
2025-09-02,02079K305,Alphabet Inc,0.03923394378216876
2025-09-02,023135106,Amazon.com Inc.,0.037953959202768436
2025-09-02,031100100,Ametek Inc,0.014392285664927658
2025-09-02,03769M106,Apollo Global Management Inc,0.017713158844484107
2025-09-02,037833100,Apple Inc,0.028914751224680672
2025-09-02,040413205,Arista Networks Inc,0.009350676235072524
2025-09-02,09857L108,Booking Holdings Inc,0.019941900944789925
2025-09-02,11135F101,Broadcom Inc,0.012693155510139083
2025-09-02,14448C104,Carrier Global Corp,0.009142746995716662
2025-09-02,81369Y852,Communication Services Select Sector SPDR Fund,0.005538259854979756
2025-09-02,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002707671180538034
2025-09-02,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013875985102645893
2025-09-02,22160K105,Costco Wholesale Corp,0.011051762348214068
2025-09-02,22788C105,Crowdstrike Holdings Inc,0.0074887849903012725
2025-09-02,23804L103,Datadog Inc,0.006952100806480009
2025-09-02,24703L202,Dell Technologies Inc,0.011281967779923182
2025-09-02,253868103,Digital Realty Trust Inc,0.017854413447946877
2025-09-02,26884L109,EQT Corp,0.009818421942314389
2025-09-02,00B8KQN82,Eaton Corporation plc,0.014007514246520292
2025-09-02,81369Y506,Energy Select Sector SPDR Fund,0.0004918148614186731
2025-09-02,001158514,Ferrari N.V.,0.015595870148846523
2025-09-02,81369Y605,Financial Select Sector SPDR Fund,0.02169187696139294
2025-09-02,00BWT6H89,Flutter Entertainment Plc,0.018411363533591955
2025-09-02,369604301,GE Aerospace,0.017206918790212293
2025-09-02,36828A101,GE Vernova Inc.,0.0062990552113826
2025-09-02,38141G104,"Goldman Sachs Group, Inc.",0.012574412538460946
2025-09-02,81369Y209,Health Care Select Sector SPDR Fund,0.005979147356319282
2025-09-02,437076102,"Home Depot, Inc.",0.014349209304348623
2025-09-02,81369Y704,Industrial Select Sector SPDR Fund,0.022223019263214128
2025-09-02,46625H100,JPMorgan Chase & Co.,0.014926407181092022
2025-09-02,548661107,"Lowe`s Cos., Inc.",0.014526504251537387
2025-09-02,573874104,Marvell Technology Inc,0.011114552233489458
2025-09-02,81369Y100,Materials Select Sector SPDR Fund,0.0016587613476703592
2025-09-02,30303M102,Meta Platforms Inc,0.04326847009967642
2025-09-02,594918104,Microsoft Corporation,0.042538616917774004
2025-09-02,67066G104,NVIDIA Corp,0.030310907052739502
2025-09-02,62944T105,NVR Inc.,0.02959238212963137
2025-09-02,68389X105,Oracle Corp.,0.012649074004295328
2025-09-02,697435105,Palo Alto Networks Inc,0.01828741372833531
2025-09-02,743315103,Progressive Corp.,0.021150339103140233
2025-09-02,74762E102,"Quanta Services, Inc.",0.006446440295423886
2025-09-02,81369Y860,Real Estate Select Sector SPDR Fund,0.00011298376097217531
2025-09-02,776696106,Roper Technologies Inc,0.020678427929035566
2025-09-02,78409V104,S&P Global Inc,0.02736516133026675
2025-09-02,79466L302,Salesforce Inc,0.019004833897188527
2025-09-02,81762P102,ServiceNow Inc,0.017331801297831694
2025-09-02,824348106,Sherwin-Williams Co.,0.018955916827638822
2025-09-02,863667101,Stryker Corp.,0.017302135929478334
2025-09-02,87256C101,TKO Group Holdings Inc,0.01628059140282673
2025-09-02,874039100,Taiwan Semiconductor Manufacturing,0.016958865238532336
2025-09-02,81369Y803,Technology Select Sector SPDR Fund,0.01505653274374091
2025-09-02,CASHUSD,U.S. Dollar,0.0636529714565629
2025-09-02,907818108,Union Pacific Corp.,0.020705059750869274
2025-09-02,91324P102,Unitedhealth Group Inc,0.00013621076641367804
2025-09-02,81369Y886,Utilities Select Sector SPDR Fund,0.00015220253702174583
2025-09-02,92826C839,Visa Inc,0.010144034675907198
2025-09-02,929160109,Vulcan Materials Co,0.014567316771430115
2025-09-02,931142103,Walmart Inc,0.011696087628987823
