Date,CUSIP,Name,MV%
2025-09-19,N07059210,ASML Holding NV,0.014542577711122768
2025-09-19,00B4BNMY3,Accenture plc,0.012880799131999491
2025-09-19,02005N100,Ally Financial Inc,0.014254321142070026
2025-09-19,02079K305,Alphabet Inc,0.03841451713520304
2025-09-19,023135106,Amazon.com Inc.,0.03731723883698676
2025-09-19,031100100,Ametek Inc,0.014003576583085849
2025-09-19,03769M106,Apollo Global Management Inc,0.022206234564790397
2025-09-19,037833100,Apple Inc,0.0295766771623075
2025-09-19,040413205,Arista Networks Inc,0.004927507610942501
2025-09-19,09857L108,Booking Holdings Inc,0.01887540555431475
2025-09-19,101137107,Boston Scientific Corp.,0.01187088706795399
2025-09-19,11135F101,Broadcom Inc,0.008969080004424694
2025-09-19,14448C104,Carrier Global Corp,0.011776890360654185
2025-09-19,81369Y852,Communication Services Select Sector SPDR Fund,0.004967810486824852
2025-09-19,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002719854746669469
2025-09-19,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001307217278780214
2025-09-19,22160K105,Costco Wholesale Corp,0.010717167408932152
2025-09-19,22788C105,Crowdstrike Holdings Inc,0.005662467388619005
2025-09-19,24703L202,Dell Technologies Inc,0.017039067852552648
2025-09-19,253868103,Digital Realty Trust Inc,0.018046743757033065
2025-09-19,26884L109,EQT Corp,0.008825315745874035
2025-09-19,00B8KQN82,Eaton Corporation plc,0.01460654227542637
2025-09-19,81369Y506,Energy Select Sector SPDR Fund,0.0004603368481426763
2025-09-19,001158514,Ferrari N.V.,0.01454860147429228
2025-09-19,81369Y605,Financial Select Sector SPDR Fund,0.021017949772646233
2025-09-19,00BWT6H89,Flutter Entertainment Plc,0.01676772982408536
2025-09-19,369604301,GE Aerospace,0.018009457096378037
2025-09-19,36828A101,GE Vernova Inc.,0.006491831235996708
2025-09-19,38141G104,"Goldman Sachs Group, Inc.",0.013256612615495999
2025-09-19,81369Y209,Health Care Select Sector SPDR Fund,0.00047597263052800146
2025-09-19,437076102,"Home Depot, Inc.",0.014051324656900016
2025-09-19,81369Y704,Industrial Select Sector SPDR Fund,0.020968728260358945
2025-09-19,46625H100,JPMorgan Chase & Co.,0.015005584083087328
2025-09-19,548661107,"Lowe`s Cos., Inc.",0.014251096911999437
2025-09-19,573874104,Marvell Technology Inc,0.01222901928977308
2025-09-19,81369Y100,Materials Select Sector SPDR Fund,0.0015744990178038593
2025-09-19,30303M102,Meta Platforms Inc,0.043851869126984994
2025-09-19,594918104,Microsoft Corporation,0.04174813701149247
2025-09-19,67066G104,NVIDIA Corp,0.030012485593515326
2025-09-19,62944T105,NVR Inc.,0.028063629196117806
2025-09-19,68389X105,Oracle Corp.,0.01658651422646209
2025-09-19,697435105,Palo Alto Networks Inc,0.019127086180093615
2025-09-19,743315103,Progressive Corp.,0.019954083858629196
2025-09-19,74762E102,"Quanta Services, Inc.",0.006399073950471347
2025-09-19,81369Y860,Real Estate Select Sector SPDR Fund,0.00010881776488234865
2025-09-19,776696106,Roper Technologies Inc,0.01924421587142138
2025-09-19,78409V104,S&P Global Inc,0.024615921845583345
2025-09-19,79466L302,Salesforce Inc,0.017775275719288736
2025-09-19,81762P102,ServiceNow Inc,0.017494178327758323
2025-09-19,824348106,Sherwin-Williams Co.,0.017433724013934795
2025-09-19,863667101,Stryker Corp.,0.016003855983195196
2025-09-19,87256C101,TKO Group Holdings Inc,0.011678620681782336
2025-09-19,874039100,Taiwan Semiconductor Manufacturing,0.014462934028008158
2025-09-19,81369Y803,Technology Select Sector SPDR Fund,0.01329613543571611
2025-09-19,CASHUSD,U.S. Dollar,0.09357503445780473
2025-09-19,907818108,Union Pacific Corp.,0.019694524670661715
2025-09-19,91324P102,Unitedhealth Group Inc,0.0001421434762302284
2025-09-19,81369Y886,Utilities Select Sector SPDR Fund,0.00014725717446046225
2025-09-19,92826C839,Visa Inc,0.009474660080977235
2025-09-19,929160109,Vulcan Materials Co,0.014195669623554785
2025-09-19,931142103,Walmart Inc,0.011707387401148685
