Date,CUSIP,Name,MV%
2025-09-18,N07059210,ASML Holding NV,0.018552598216052797
2025-09-18,00B4BNMY3,Accenture plc,0.012912501943102325
2025-09-18,02005N100,Ally Financial Inc,0.018681409379988537
2025-09-18,02079K305,Alphabet Inc,0.038126243996558985
2025-09-18,023135106,Amazon.com Inc.,0.03739208295934315
2025-09-18,031100100,Ametek Inc,0.014108891270126996
2025-09-18,03769M106,Apollo Global Management Inc,0.022080933873013797
2025-09-18,037833100,Apple Inc,0.02874718112248774
2025-09-18,040413205,Arista Networks Inc,0.004845268098724403
2025-09-18,09857L108,Booking Holdings Inc,0.018928285852121324
2025-09-18,11135F101,Broadcom Inc,0.00900747883339808
2025-09-18,14448C104,Carrier Global Corp,0.011952156291891327
2025-09-18,81369Y852,Communication Services Select Sector SPDR Fund,0.004962707434742491
2025-09-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002717971201015628
2025-09-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013138982155070878
2025-09-18,22160K105,Costco Wholesale Corp,0.010763835050728723
2025-09-18,22788C105,Crowdstrike Holdings Inc,0.005680862711104812
2025-09-18,24703L202,Dell Technologies Inc,0.017113722916206057
2025-09-18,253868103,Digital Realty Trust Inc,0.018026746809499786
2025-09-18,26884L109,EQT Corp,0.008888570201571059
2025-09-18,00B8KQN82,Eaton Corporation plc,0.014525293180001616
2025-09-18,81369Y506,Energy Select Sector SPDR Fund,0.0004679663681159067
2025-09-18,001158514,Ferrari N.V.,0.014720735604763729
2025-09-18,81369Y605,Financial Select Sector SPDR Fund,0.02103623847068883
2025-09-18,00BWT6H89,Flutter Entertainment Plc,0.01669123516570272
2025-09-18,369604301,GE Aerospace,0.017822132153504394
2025-09-18,36828A101,GE Vernova Inc.,0.006374483355675376
2025-09-18,38141G104,"Goldman Sachs Group, Inc.",0.013286163863647293
2025-09-18,81369Y209,Health Care Select Sector SPDR Fund,0.00047806886355957113
2025-09-18,437076102,"Home Depot, Inc.",0.014155421868762529
2025-09-18,81369Y704,Industrial Select Sector SPDR Fund,0.02098267437909811
2025-09-18,46625H100,JPMorgan Chase & Co.,0.014977818901036673
2025-09-18,548661107,"Lowe`s Cos., Inc.",0.014422868482220368
2025-09-18,573874104,Marvell Technology Inc,0.012261838639312437
2025-09-18,81369Y100,Materials Select Sector SPDR Fund,0.0015800581083748539
2025-09-18,30303M102,Meta Platforms Inc,0.044093002112284674
2025-09-18,594918104,Microsoft Corporation,0.041110592441893405
2025-09-18,67066G104,NVIDIA Corp,0.030031919467325252
2025-09-18,62944T105,NVR Inc.,0.02844167192292632
2025-09-18,68389X105,Oracle Corp.,0.015988755275988357
2025-09-18,697435105,Palo Alto Networks Inc,0.018954854893494678
2025-09-18,743315103,Progressive Corp.,0.019987639436303446
2025-09-18,74762E102,"Quanta Services, Inc.",0.006453034170075984
2025-09-18,81369Y860,Real Estate Select Sector SPDR Fund,0.00010970162436158197
2025-09-18,776696106,Roper Technologies Inc,0.0194715949272207
2025-09-18,78409V104,S&P Global Inc,0.02472311897008586
2025-09-18,79466L302,Salesforce Inc,0.017627411335559683
2025-09-18,81762P102,ServiceNow Inc,0.017303383792370893
2025-09-18,824348106,Sherwin-Williams Co.,0.017626750587148566
2025-09-18,863667101,Stryker Corp.,0.01609631816207185
2025-09-18,87256C101,TKO Group Holdings Inc,0.011813138303815428
2025-09-18,874039100,Taiwan Semiconductor Manufacturing,0.014714102038478434
2025-09-18,81369Y803,Technology Select Sector SPDR Fund,0.013203318184574422
2025-09-18,CASHUSD,U.S. Dollar,0.09748204991333057
2025-09-18,907818108,Union Pacific Corp.,0.01973297308816591
2025-09-18,91324P102,Unitedhealth Group Inc,0.00014179139259098432
2025-09-18,81369Y886,Utilities Select Sector SPDR Fund,0.00014677308784848838
2025-09-18,92826C839,Visa Inc,0.009408500954598139
2025-09-18,929160109,Vulcan Materials Co,0.01427729517438154
2025-09-18,931142103,Walmart Inc,0.011889298252254758
