Date,CUSIP,Name,MV%
2025-09-22,N07059210,ASML Holding NV,0.014901174273815916
2025-09-22,00B4BNMY3,Accenture plc,0.0128605040756787
2025-09-22,02005N100,Ally Financial Inc,0.013979950428197257
2025-09-22,02079K305,Alphabet Inc,0.03797828796604554
2025-09-22,023135106,Amazon.com Inc.,0.03659448155439905
2025-09-22,031100100,Ametek Inc,0.014007729583040557
2025-09-22,03769M106,Apollo Global Management Inc,0.022023597455810857
2025-09-22,037833100,Apple Inc,0.03076547449115974
2025-09-22,040413205,Arista Networks Inc,0.004775525399508579
2025-09-22,09857L108,Booking Holdings Inc,0.018866765310519257
2025-09-22,101137107,Boston Scientific Corp.,0.011741057723160146
2025-09-22,11135F101,Broadcom Inc,0.008784660736803255
2025-09-22,14448C104,Carrier Global Corp,0.011728568339604275
2025-09-22,81369Y852,Communication Services Select Sector SPDR Fund,0.004919555217899607
2025-09-22,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026986921696774083
2025-09-22,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0012802612109549132
2025-09-22,22160K105,Costco Wholesale Corp,0.01059858596040433
2025-09-22,24703L202,Dell Technologies Inc,0.017474600951538143
2025-09-22,253868103,Digital Realty Trust Inc,0.01826949619504427
2025-09-22,26884L109,EQT Corp,0.008940315621549056
2025-09-22,00B8KQN82,Eaton Corporation plc,0.01471409281563818
2025-09-22,81369Y506,Energy Select Sector SPDR Fund,0.00045464813412175167
2025-09-22,001158514,Ferrari N.V.,0.014452161487845325
2025-09-22,81369Y605,Financial Select Sector SPDR Fund,0.020862888600111866
2025-09-22,00BWT6H89,Flutter Entertainment Plc,0.016769274899581837
2025-09-22,369604301,GE Aerospace,0.017952196707349054
2025-09-22,36828A101,GE Vernova Inc.,0.0066832808984608905
2025-09-22,38141G104,"Goldman Sachs Group, Inc.",0.013228927925818881
2025-09-22,81369Y209,Health Care Select Sector SPDR Fund,0.00047236663674426777
2025-09-22,437076102,"Home Depot, Inc.",0.013887848787248216
2025-09-22,81369Y704,Industrial Select Sector SPDR Fund,0.020894004019351407
2025-09-22,46625H100,JPMorgan Chase & Co.,0.011882079717691351
2025-09-22,548661107,"Lowe`s Cos., Inc.",0.01395369247162789
2025-09-22,573874104,Marvell Technology Inc,0.012403556857802029
2025-09-22,81369Y100,Materials Select Sector SPDR Fund,0.0015621669092651498
2025-09-22,30303M102,Meta Platforms Inc,0.04298716172350665
2025-09-22,594918104,Microsoft Corporation,0.04135226252176908
2025-09-22,67066G104,NVIDIA Corp,0.031104667133558774
2025-09-22,62944T105,NVR Inc.,0.02739965044664256
2025-09-22,68389X105,Oracle Corp.,0.01758479275150617
2025-09-22,697435105,Palo Alto Networks Inc,0.01907295682201328
2025-09-22,743315103,Progressive Corp.,0.019800858839262272
2025-09-22,74762E102,"Quanta Services, Inc.",0.006503451061600369
2025-09-22,81369Y860,Real Estate Select Sector SPDR Fund,0.00010804829330930418
2025-09-22,776696106,Roper Technologies Inc,0.019381206908612992
2025-09-22,78409V104,S&P Global Inc,0.02447047945212027
2025-09-22,79466L302,Salesforce Inc,0.01791234304120641
2025-09-22,81762P102,ServiceNow Inc,0.017202833693996788
2025-09-22,824348106,Sherwin-Williams Co.,0.017365671054683715
2025-09-22,863667101,Stryker Corp.,0.016018200538171396
2025-09-22,87256C101,TKO Group Holdings Inc,0.011562740441401546
2025-09-22,874039100,Taiwan Semiconductor Manufacturing,0.014845244307732841
2025-09-22,81369Y803,Technology Select Sector SPDR Fund,0.013436934503435208
2025-09-22,CASHUSD,U.S. Dollar,0.10183210958848618
2025-09-22,907818108,Union Pacific Corp.,0.020106222106410318
2025-09-22,91324P102,Unitedhealth Group Inc,0.00014369273468259995
2025-09-22,81369Y886,Utilities Select Sector SPDR Fund,0.00014727965106715808
2025-09-22,92826C839,Visa Inc,0.00952436068384724
2025-09-22,929160109,Vulcan Materials Co,0.014208467252995648
2025-09-22,931142103,Walmart Inc,0.011730720489435008
