Date,CUSIP,Name,MV%
2022-05-25,031100100,"AMETEK, Inc.",0.01617060363532943
2022-05-25,N07059210,ASML Holding NV ADR,0.01564094388050853
2022-05-25,002824100,Abbott Laboratories,0.025356932814557857
2022-05-25,00724F101,Adobe Inc.,0.01435803147329013
2022-05-25,009066101,"Airbnb, Inc. Class A",0.009609215120867085
2022-05-25,02079K305,Alphabet Inc. Class A,0.01721074580902082
2022-05-25,023135106,"Amazon.com, Inc.",0.019653872772387983
2022-05-25,024013104,"American Assets Trust, Inc.",0.010987942863581778
2022-05-25,032095101,Amphenol Corporation Class A,0.014616654400448771
2022-05-25,037833100,Apple Inc.,0.01363440095588746
2022-05-25,053484101,"AvalonBay Communities, Inc.",0.01169703342165895
2022-05-25,060505104,Bank of America Corp,0.013654263196693245
2022-05-25,09260D107,Blackstone Group Inc.,0.013468725325143241
2022-05-25,09857L108,Booking Holdings Inc.,0.021446853801793415
2022-05-25,14448C104,Carrier Global Corp.,0.011582711386216464
2022-05-25,150870103,Celanese Corporation,0.010374253844317446
2022-05-25,15135B101,Centene Corporation,0.02738870306801846
2022-05-25,171779309,Ciena Corporation,0.011743664027228849
2022-05-25,22052L104,Corteva Inc,0.006016717928227879
2022-05-25,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008788014199276235
2022-05-25,22822V101,Crown Castle International Corp,0.00732685530344731
2022-05-25,235851102,Danaher Corporation,0.02000196139627957
2022-05-25,23804L103,Datadog Inc Class A,0.009875386270285972
2022-05-25,244199105,Deere & Company,0.007830060608229472
2022-05-25,256677105,Dollar General Corporation,0.011427837275795504
2022-05-25,25960P109,"Douglas Emmett, Inc",0.012469491947709169
2022-05-25,28176E108,Edwards Lifesciences Corporation,0.010640924403526706
2022-05-25,81369Y506,Energy Select Sector SPDR Fund,-0.0001226978510696366
2022-05-25,518439104,Estee Lauder Companies Inc. Class A,0.011591800644401294
2022-05-25,30303M102,"Facebook, Inc. Class A",0.015213648863863415
2022-05-25,313745101,Federal Realty Investment Trust,0.01407342496818082
2022-05-25,369604301,General Electric Company,0.012761489717716037
2022-05-25,38141G104,"Goldman Sachs Group, Inc.",0.013030457561961023
2022-05-25,438516106,Honeywell International Inc.,0.020923672105396238
2022-05-25,452327109,"Illumina, Inc.",0.010722185510846347
2022-05-25,458140100,Intel Corporation,0.009152611883952519
2022-05-25,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008644640782885061
2022-05-25,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.001931089239720937
2022-05-25,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002625325923747231
2022-05-25,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003763438029459099
2022-05-25,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003848623070845973
2022-05-25,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0010109052976777
2022-05-25,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015903633430245944
2022-05-25,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003669006772524705
2022-05-25,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.7407998407367907e-05
2022-05-25,46625H100,JPMorgan Chase & Co.,0.013979878380017945
2022-05-25,469814107,Jacobs Engineering Group Inc.,0.015479249259236159
2022-05-25,478160104,Johnson & Johnson,0.012302261012189208
2022-05-25,487836108,Kellogg Company,0.00010006745314005832
2022-05-25,502431109,L3Harris Technologies Inc,0.004727413075692674
2022-05-25,539439109,Lloyds Banking Group plc Sponsored ADR,0.015363443263273702
2022-05-25,539830109,Lockheed Martin Corporation,0.0057472934807459766
2022-05-25,55261F104,M&T Bank Corporation,0.02800059421203744
2022-05-25,57636Q104,Mastercard Incorporated Class A,0.01721765193297915
2022-05-25,594918104,Microsoft Corporation,0.018729294024189443
2022-05-25,62944T105,"NVR, Inc.",0.018712171402805143
2022-05-25,666807102,Northrop Grumman Corporation,0.006005160158793478
2022-05-25,G66721104,Norwegian Cruise Line Holdings Ltd.,0.007405448135601229
2022-05-25,693475105,"PNC Financial Services Group, Inc.",0.01195943759437329
2022-05-25,701094104,Parker-Hannifin Corporation,0.010115745067968031
2022-05-25,743315103,Progressive Corporation,0.01649764570376949
2022-05-25,75513E101,Raytheon Technologies Corporation,0.009878953483074368
2022-05-25,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016758708604475394
2022-05-25,776696106,"Roper Technologies, Inc.",0.017616980001363247
2022-05-25,78410G104,SBA Communications Corp. Class A,0.015320693785217575
2022-05-25,81762P102,"ServiceNow, Inc.",0.01613414672063203
2022-05-25,824348106,Sherwin-Williams Company,0.017023310180267384
2022-05-25,863667101,Stryker Corporation,0.010395300399768975
2022-05-25,872590104,"T-Mobile US, Inc.",0.020255376192767155
2022-05-25,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010449379345641045
2022-05-25,883556102,Thermo Fisher Scientific Inc.,0.022870257317469965
2022-05-25,CASHUSD,U.S. Dollar,0.049157091161706655
2022-05-25,90353T100,"Uber Technologies, Inc.",0.0089628361636099
2022-05-25,907818108,Union Pacific Corporation,0.01985493515399308
2022-05-25,91324P102,UnitedHealth Group Incorporated,0.02842868828434715
2022-05-25,92826C839,Visa Inc. Class A,0.012506819262326935
2022-05-25,929160109,Vulcan Materials Company,0.009398392845072937
2022-05-25,79466L302,"salesforce.com, inc.",0.012984725894013798
