Date,CUSIP,Name,MV%
2022-05-17,031100100,"AMETEK, Inc.",0.016342161626237948
2022-05-17,N07059210,ASML Holding NV ADR,0.015744216128283278
2022-05-17,002824100,Abbott Laboratories,0.02520563136828249
2022-05-17,00724F101,Adobe Inc.,0.014354686664154436
2022-05-17,009066101,"Airbnb, Inc. Class A",0.01004635339097541
2022-05-17,02079K305,Alphabet Inc. Class A,0.018611046615570313
2022-05-17,023135106,"Amazon.com, Inc.",0.0208601542702188
2022-05-17,024013104,"American Assets Trust, Inc.",0.01096020361543975
2022-05-17,032095101,Amphenol Corporation Class A,0.014851068329990504
2022-05-17,037833100,Apple Inc.,0.01422443097937964
2022-05-17,053484101,"AvalonBay Communities, Inc.",0.011652788775893012
2022-05-17,060505104,Bank of America Corp,0.013468953614300904
2022-05-17,09260D107,Blackstone Group Inc.,0.012835013647552336
2022-05-17,09857L108,Booking Holdings Inc.,0.02106143175148062
2022-05-17,14448C104,Carrier Global Corp.,0.011939511070927254
2022-05-17,150870103,Celanese Corporation,0.010462616527362138
2022-05-17,15135B101,Centene Corporation,0.02652279344830585
2022-05-17,171779309,Ciena Corporation,0.012482988303409541
2022-05-17,22052L104,Corteva Inc,0.014373370708898306
2022-05-17,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008669705124985817
2022-05-17,22822V101,Crown Castle International Corp,0.006690934432809237
2022-05-17,235851102,Danaher Corporation,0.01954230537984852
2022-05-17,23804L103,Datadog Inc Class A,0.010391720879714348
2022-05-17,244199105,Deere & Company,0.008617591637845744
2022-05-17,256677105,Dollar General Corporation,0.013076798922744978
2022-05-17,25960P109,"Douglas Emmett, Inc",0.012463967861761054
2022-05-17,28176E108,Edwards Lifesciences Corporation,0.010511043665089127
2022-05-17,81369Y506,Energy Select Sector SPDR Fund,-0.00011755670162554692
2022-05-17,518439104,Estee Lauder Companies Inc. Class A,0.011900460996916431
2022-05-17,30303M102,"Facebook, Inc. Class A",0.016472179029871973
2022-05-17,313745101,Federal Realty Investment Trust,0.014611511684290944
2022-05-17,369604301,General Electric Company,0.012850361756325434
2022-05-17,38141G104,"Goldman Sachs Group, Inc.",0.012721591824546026
2022-05-17,438516106,Honeywell International Inc.,0.02148401634636659
2022-05-17,452327109,"Illumina, Inc.",0.010568217122336129
2022-05-17,458140100,Intel Corporation,0.009459480957797676
2022-05-17,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008630542918673454
2022-05-17,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002036490794393581
2022-05-17,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002585728823867416
2022-05-17,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0037229185599212938
2022-05-17,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0039024704077600036
2022-05-17,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0010124846002052441
2022-05-17,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015842051561375716
2022-05-17,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0037090001379928134
2022-05-17,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.673574600463849e-05
2022-05-17,46625H100,JPMorgan Chase & Co.,0.01318656242941359
2022-05-17,469814107,Jacobs Engineering Group Inc.,0.015089265371533912
2022-05-17,478160104,Johnson & Johnson,0.012030898896681226
2022-05-17,487836108,Kellogg Company,0.00010293745281244982
2022-05-17,502431109,L3Harris Technologies Inc,0.004741149940580392
2022-05-17,539439109,Lloyds Banking Group plc Sponsored ADR,0.014818620045232767
2022-05-17,539830109,Lockheed Martin Corporation,0.005563163810084604
2022-05-17,55261F104,M&T Bank Corporation,0.02704297519514349
2022-05-17,57636Q104,Mastercard Incorporated Class A,0.0166237538684768
2022-05-17,594918104,Microsoft Corporation,0.01869946293533351
2022-05-17,62944T105,"NVR, Inc.",0.01916488206940723
2022-05-17,666807102,Northrop Grumman Corporation,0.005793763888198768
2022-05-17,G66721104,Norwegian Cruise Line Holdings Ltd.,0.00899113236734626
2022-05-17,693475105,"PNC Financial Services Group, Inc.",0.01124336570990014
2022-05-17,701094104,Parker-Hannifin Corporation,0.01031077537454116
2022-05-17,743315103,Progressive Corporation,0.015584988260098442
2022-05-17,75513E101,Raytheon Technologies Corporation,0.009848439878759751
2022-05-17,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015906695833212733
2022-05-17,776696106,"Roper Technologies, Inc.",0.01759081087002121
2022-05-17,78410G104,SBA Communications Corp. Class A,0.014137738693752597
2022-05-17,81762P102,"ServiceNow, Inc.",0.015167645850309403
2022-05-17,824348106,Sherwin-Williams Company,0.01698341822566191
2022-05-17,863667101,Stryker Corporation,0.010390501440935115
2022-05-17,872590104,"T-Mobile US, Inc.",0.01947031644226073
2022-05-17,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010594988709328474
2022-05-17,883556102,Thermo Fisher Scientific Inc.,0.023320715412493736
2022-05-17,CASHUSD,U.S. Dollar,0.03927223613324653
2022-05-17,90353T100,"Uber Technologies, Inc.",0.009667206046397961
2022-05-17,907818108,Union Pacific Corporation,0.020828799275401065
2022-05-17,91324P102,UnitedHealth Group Incorporated,0.027614261238407357
2022-05-17,92826C839,Visa Inc. Class A,0.012295306863709284
2022-05-17,929160109,Vulcan Materials Company,0.009475291612314621
2022-05-17,79466L302,"salesforce.com, inc.",0.01308108798327883
