Date,CUSIP,Name,MV%
2022-05-03,031100100,"AMETEK, Inc.",0.012241204711401487
2022-05-03,N07059210,ASML Holding NV ADR,0.012488153638667846
2022-05-03,002824100,Abbott Laboratories,0.024141678440027896
2022-05-03,00724F101,Adobe Inc.,0.01393601071322874
2022-05-03,009066101,"Airbnb, Inc. Class A",0.012097160288385908
2022-05-03,02079K305,Alphabet Inc. Class A,0.01829421615003586
2022-05-03,023135106,"Amazon.com, Inc.",0.01767369815988994
2022-05-03,024013104,"American Assets Trust, Inc.",0.011306420413616751
2022-05-03,032095101,Amphenol Corporation Class A,0.014666394716485578
2022-05-03,037833100,Apple Inc.,0.012214616944752961
2022-05-03,053484101,"AvalonBay Communities, Inc.",0.012169100438885524
2022-05-03,060505104,Bank of America Corp,0.013558817289154805
2022-05-03,09260D107,Blackstone Group Inc.,0.01251115807462609
2022-05-03,09857L108,Booking Holdings Inc.,0.020161719543566277
2022-05-03,14448C104,Carrier Global Corp.,0.011128238611200592
2022-05-03,150870103,Celanese Corporation,0.009869641575159412
2022-05-03,15135B101,Centene Corporation,0.024722930237762335
2022-05-03,171779309,Ciena Corporation,0.01278436652450828
2022-05-03,22052L104,Corteva Inc,0.013939812873274157
2022-05-03,22788C105,"CrowdStrike Holdings, Inc. Class A",0.005727037760496003
2022-05-03,22822V101,Crown Castle International Corp,0.006783942515279042
2022-05-03,235851102,Danaher Corporation,0.019033449065340845
2022-05-03,23804L103,Datadog Inc Class A,0.012256385997913764
2022-05-03,244199105,Deere & Company,0.008522090406257109
2022-05-03,256677105,Dollar General Corporation,0.013287537272964715
2022-05-03,25960P109,"Douglas Emmett, Inc",0.012692718055212096
2022-05-03,28176E108,Edwards Lifesciences Corporation,0.01115566066476556
2022-05-03,81369Y506,Energy Select Sector SPDR Fund,-0.00010734947552689766
2022-05-03,30303M102,"Facebook, Inc. Class A",0.016819415711124355
2022-05-03,313745101,Federal Realty Investment Trust,0.014216467885499674
2022-05-03,369604301,General Electric Company,0.012745715789658106
2022-05-03,38141G104,"Goldman Sachs Group, Inc.",0.012480303135552491
2022-05-03,438516106,Honeywell International Inc.,0.020750603015060945
2022-05-03,452327109,"Illumina, Inc.",0.012749134998332043
2022-05-03,458140100,Intel Corporation,0.009367428205131676
2022-05-03,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008617363236747663
2022-05-03,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002104276755783144
2022-05-03,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0025917738516782565
2022-05-03,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0036391048221742738
2022-05-03,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0038686568157076475
2022-05-03,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009968360967993295
2022-05-03,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0016118012920587799
2022-05-03,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0037084053435776114
2022-05-03,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.590615875115072e-05
2022-05-03,46625H100,JPMorgan Chase & Co.,0.012956489489154222
2022-05-03,469814107,Jacobs Engineering Group Inc.,0.014975313381758355
2022-05-03,478160104,Johnson & Johnson,0.011704525717940477
2022-05-03,487836108,Kellogg Company,9.159376195740013e-05
2022-05-03,502431109,L3Harris Technologies Inc,0.004548121963392229
2022-05-03,539439109,Lloyds Banking Group plc Sponsored ADR,0.015259080348025662
2022-05-03,539830109,Lockheed Martin Corporation,0.005351649678601907
2022-05-03,55261F104,M&T Bank Corporation,0.0263087455438992
2022-05-03,57636Q104,Mastercard Incorporated Class A,0.01712702140026634
2022-05-03,594918104,Microsoft Corporation,0.019269292402834263
2022-05-03,62944T105,"NVR, Inc.",0.019159057115186562
2022-05-03,666807102,Northrop Grumman Corporation,0.005554504490809188
2022-05-03,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010355196560527729
2022-05-03,679295105,"Okta, Inc. Class A",0.0038640887529192694
2022-05-03,693475105,"PNC Financial Services Group, Inc.",0.011602058872399961
2022-05-03,701094104,Parker-Hannifin Corporation,0.010207856020350474
2022-05-03,743315103,Progressive Corporation,0.015349511579033921
2022-05-03,75513E101,Raytheon Technologies Corporation,0.009655298221807706
2022-05-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015356801331926757
2022-05-03,776696106,"Roper Technologies, Inc.",0.017893088265244377
2022-05-03,78410G104,SBA Communications Corp. Class A,0.01479272763857017
2022-05-03,81762P102,"ServiceNow, Inc.",0.013839671089631918
2022-05-03,824348106,Sherwin-Williams Company,0.01657858032896699
2022-05-03,863667101,Stryker Corporation,0.010085256874137822
2022-05-03,872590104,"T-Mobile US, Inc.",0.018648364107647468
2022-05-03,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010372552463756629
2022-05-03,883556102,Thermo Fisher Scientific Inc.,0.022415784992937216
2022-05-03,CASHUSD,U.S. Dollar,0.07591183491108615
2022-05-03,90353T100,"Uber Technologies, Inc.",0.01148710507678223
2022-05-03,907818108,Union Pacific Corporation,0.020316117330446536
2022-05-03,91324P102,UnitedHealth Group Incorporated,0.027332880602751235
2022-05-03,929160109,Vulcan Materials Company,0.00992135368714402
2022-05-03,79466L302,"salesforce.com, inc.",0.013904581347097919
