Date,CUSIP,Name,MV%
2022-05-02,031100100,"AMETEK, Inc.",0.012471105419113683
2022-05-02,N07059210,ASML Holding NV ADR,0.012529244236509805
2022-05-02,002824100,Abbott Laboratories,0.0242898357167049
2022-05-02,00724F101,Adobe Inc.,0.013961886165840973
2022-05-02,009066101,"Airbnb, Inc. Class A",0.012778994335578896
2022-05-02,02079K305,Alphabet Inc. Class A,0.018223859128548486
2022-05-02,023135106,"Amazon.com, Inc.",0.017754278482192926
2022-05-02,024013104,"American Assets Trust, Inc.",0.011265191165642152
2022-05-02,032095101,Amphenol Corporation Class A,0.014626451242237302
2022-05-02,037833100,Apple Inc.,0.012129293051177239
2022-05-02,053484101,"AvalonBay Communities, Inc.",0.012129622138822878
2022-05-02,060505104,Bank of America Corp,0.01323121560862703
2022-05-02,09260D107,Blackstone Group Inc.,0.012331188321776414
2022-05-02,09857L108,Booking Holdings Inc.,0.021048500662974482
2022-05-02,14448C104,Carrier Global Corp.,0.011220791757451434
2022-05-02,150870103,Celanese Corporation,0.009606068376185571
2022-05-02,15135B101,Centene Corporation,0.024391564935162875
2022-05-02,171779309,Ciena Corporation,0.01285364238319788
2022-05-02,22052L104,Corteva Inc,0.01399516515400616
2022-05-02,22788C105,"CrowdStrike Holdings, Inc. Class A",0.005864136165498176
2022-05-02,22822V101,Crown Castle International Corp,0.0066943831594882125
2022-05-02,235851102,Danaher Corporation,0.019236708629912145
2022-05-02,23804L103,Datadog Inc Class A,0.012855808876864999
2022-05-02,244199105,Deere & Company,0.008363872209782403
2022-05-02,256677105,Dollar General Corporation,0.013277274167031176
2022-05-02,25960P109,"Douglas Emmett, Inc",0.01253220602532055
2022-05-02,28176E108,Edwards Lifesciences Corporation,0.01106819107377185
2022-05-02,81369Y506,Energy Select Sector SPDR Fund,-0.00010469100726872335
2022-05-02,30303M102,"Facebook, Inc. Class A",0.016791066367379735
2022-05-02,313745101,Federal Realty Investment Trust,0.01390307546116834
2022-05-02,369604301,General Electric Company,0.012431285813991434
2022-05-02,38141G104,"Goldman Sachs Group, Inc.",0.012343775924222082
2022-05-02,438516106,Honeywell International Inc.,0.020785984705651666
2022-05-02,452327109,"Illumina, Inc.",0.012788277349582947
2022-05-02,458140100,Intel Corporation,0.009370661013672218
2022-05-02,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008645269570773724
2022-05-02,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0021150600105033805
2022-05-02,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0025628797362911
2022-05-02,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003617358824828017
2022-05-02,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0038513401408769355
2022-05-02,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009822991982602232
2022-05-02,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015944570670886299
2022-05-02,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0036844652805677856
2022-05-02,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.5878478902053917e-05
2022-05-02,46625H100,JPMorgan Chase & Co.,0.012717386385918338
2022-05-02,469814107,Jacobs Engineering Group Inc.,0.014931474353788414
2022-05-02,478160104,Johnson & Johnson,0.01175764340336958
2022-05-02,487836108,Kellogg Company,9.237764452775236e-05
2022-05-02,502431109,L3Harris Technologies Inc,0.004515274465952454
2022-05-02,539439109,Lloyds Banking Group plc Sponsored ADR,0.014964273422470377
2022-05-02,539830109,Lockheed Martin Corporation,0.00531653432315584
2022-05-02,55261F104,M&T Bank Corporation,0.02606647021962486
2022-05-02,57636Q104,Mastercard Incorporated Class A,0.017231029125627833
2022-05-02,594918104,Microsoft Corporation,0.019503242198908796
2022-05-02,62944T105,"NVR, Inc.",0.019024255130682073
2022-05-02,666807102,Northrop Grumman Corporation,0.005412915867372193
2022-05-02,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010293697011747056
2022-05-02,679295105,"Okta, Inc. Class A",0.004079699542979532
2022-05-02,693475105,"PNC Financial Services Group, Inc.",0.01148653003130446
2022-05-02,701094104,Parker-Hannifin Corporation,0.010109325658278129
2022-05-02,743315103,Progressive Corporation,0.01512843330970301
2022-05-02,75513E101,Raytheon Technologies Corporation,0.009560380041382769
2022-05-02,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015198830641899162
2022-05-02,776696106,"Roper Technologies, Inc.",0.018263157678231806
2022-05-02,78410G104,SBA Communications Corp. Class A,0.01436231727065676
2022-05-02,81762P102,"ServiceNow, Inc.",0.0139512593772839
2022-05-02,824348106,Sherwin-Williams Company,0.016584783261505382
2022-05-02,863667101,Stryker Corporation,0.01007292033747938
2022-05-02,872590104,"T-Mobile US, Inc.",0.018718505283913507
2022-05-02,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010413649458582261
2022-05-02,883556102,Thermo Fisher Scientific Inc.,0.02244048655608407
2022-05-02,CASHUSD,U.S. Dollar,0.07610693428805315
2022-05-02,90353T100,"Uber Technologies, Inc.",0.01187615609175512
2022-05-02,907818108,Union Pacific Corporation,0.02043590401061856
2022-05-02,91324P102,UnitedHealth Group Incorporated,0.02748704560194929
2022-05-02,929160109,Vulcan Materials Company,0.00967081637046493
2022-05-02,79466L302,"salesforce.com, inc.",0.013878572143553515
