Date,CUSIP,Name,MV%
2022-05-13,031100100,"AMETEK, Inc.",0.01649065441735722
2022-05-13,N07059210,ASML Holding NV ADR,0.015563304882210615
2022-05-13,002824100,Abbott Laboratories,0.024482515926082988
2022-05-13,00724F101,Adobe Inc.,0.014385171898919186
2022-05-13,009066101,"Airbnb, Inc. Class A",0.010513930374107569
2022-05-13,02079K305,Alphabet Inc. Class A,0.018775407860868277
2022-05-13,023135106,"Amazon.com, Inc.",0.02069746125434044
2022-05-13,024013104,"American Assets Trust, Inc.",0.010875707956593447
2022-05-13,032095101,Amphenol Corporation Class A,0.014901441508823126
2022-05-13,037833100,Apple Inc.,0.0141967472573585
2022-05-13,053484101,"AvalonBay Communities, Inc.",0.011762738563768827
2022-05-13,060505104,Bank of America Corp,0.013326661669541669
2022-05-13,09260D107,Blackstone Group Inc.,0.013006366743324668
2022-05-13,09857L108,Booking Holdings Inc.,0.020880734269412726
2022-05-13,14448C104,Carrier Global Corp.,0.012091818219452278
2022-05-13,150870103,Celanese Corporation,0.009708559433087205
2022-05-13,15135B101,Centene Corporation,0.026286067718513374
2022-05-13,171779309,Ciena Corporation,0.012335179351747423
2022-05-13,22052L104,Corteva Inc,0.014012509199307674
2022-05-13,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009315758557202845
2022-05-13,22822V101,Crown Castle International Corp,0.006762723165656596
2022-05-13,235851102,Danaher Corporation,0.019804157867804525
2022-05-13,23804L103,Datadog Inc Class A,0.012050378138608925
2022-05-13,244199105,Deere & Company,0.008326390818876293
2022-05-13,256677105,Dollar General Corporation,0.013518449769718749
2022-05-13,25960P109,"Douglas Emmett, Inc",0.012228925281448044
2022-05-13,28176E108,Edwards Lifesciences Corporation,0.010659964083654865
2022-05-13,81369Y506,Energy Select Sector SPDR Fund,-0.00011464142912760555
2022-05-13,518439104,Estee Lauder Companies Inc. Class A,0.011940490965331499
2022-05-13,30303M102,"Facebook, Inc. Class A",0.016348906633979338
2022-05-13,313745101,Federal Realty Investment Trust,0.014483251487517959
2022-05-13,369604301,General Electric Company,0.012781142742302742
2022-05-13,38141G104,"Goldman Sachs Group, Inc.",0.012634555552223635
2022-05-13,438516106,Honeywell International Inc.,0.021148363394256547
2022-05-13,452327109,"Illumina, Inc.",0.010275380264896633
2022-05-13,458140100,Intel Corporation,0.009405195334420247
2022-05-13,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.000857568412712778
2022-05-13,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020488004352570907
2022-05-13,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002567000131118119
2022-05-13,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0036927227655895135
2022-05-13,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0038692120961949733
2022-05-13,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009966907115166795
2022-05-13,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015869989864068447
2022-05-13,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003685158531654751
2022-05-13,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.670375861391331e-05
2022-05-13,46625H100,JPMorgan Chase & Co.,0.013013789059174349
2022-05-13,469814107,Jacobs Engineering Group Inc.,0.014920302422330256
2022-05-13,478160104,Johnson & Johnson,0.012047142406269102
2022-05-13,487836108,Kellogg Company,0.00010361439391689134
2022-05-13,502431109,L3Harris Technologies Inc,0.004692549866786461
2022-05-13,539439109,Lloyds Banking Group plc Sponsored ADR,0.014727350593855519
2022-05-13,539830109,Lockheed Martin Corporation,0.00555826437758283
2022-05-13,55261F104,M&T Bank Corporation,0.02671400751226353
2022-05-13,57636Q104,Mastercard Incorporated Class A,0.01653061855011574
2022-05-13,594918104,Microsoft Corporation,0.018528825188041817
2022-05-13,62944T105,"NVR, Inc.",0.019072172768579018
2022-05-13,666807102,Northrop Grumman Corporation,0.005783828982008945
2022-05-13,G66721104,Norwegian Cruise Line Holdings Ltd.,0.008701224865189528
2022-05-13,693475105,"PNC Financial Services Group, Inc.",0.011171791657495803
2022-05-13,701094104,Parker-Hannifin Corporation,0.010167650246512424
2022-05-13,743315103,Progressive Corporation,0.01530160793332314
2022-05-13,75513E101,Raytheon Technologies Corporation,0.00965338168160811
2022-05-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015573863587740567
2022-05-13,776696106,"Roper Technologies, Inc.",0.017710766770215308
2022-05-13,78410G104,SBA Communications Corp. Class A,0.01470167761226455
2022-05-13,81762P102,"ServiceNow, Inc.",0.01605980530286292
2022-05-13,824348106,Sherwin-Williams Company,0.01745571158770957
2022-05-13,863667101,Stryker Corporation,0.010262621829047944
2022-05-13,872590104,"T-Mobile US, Inc.",0.019362792623205796
2022-05-13,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010456183905288527
2022-05-13,883556102,Thermo Fisher Scientific Inc.,0.02305118688720037
2022-05-13,CASHUSD,U.S. Dollar,0.03965859731315289
2022-05-13,90353T100,"Uber Technologies, Inc.",0.009864938971036833
2022-05-13,907818108,Union Pacific Corporation,0.02095937108035554
2022-05-13,91324P102,UnitedHealth Group Incorporated,0.027554815399128366
2022-05-13,92826C839,Visa Inc. Class A,0.012157966238908056
2022-05-13,929160109,Vulcan Materials Company,0.009776481428606482
2022-05-13,79466L302,"salesforce.com, inc.",0.013501902120998424
