Date,CUSIP,Name,MV%
2022-05-31,031100100,"AMETEK, Inc.",0.015995394549556105
2022-05-31,N07059210,ASML Holding NV ADR,0.01580977800582395
2022-05-31,002824100,Abbott Laboratories,0.025295562508160882
2022-05-31,00724F101,Adobe Inc.,0.014281994186662874
2022-05-31,009066101,"Airbnb, Inc. Class A",0.010113536580662547
2022-05-31,02079K305,Alphabet Inc. Class A,0.017789203143262072
2022-05-31,023135106,"Amazon.com, Inc.",0.021270761572461095
2022-05-31,024013104,"American Assets Trust, Inc.",0.010898456435967398
2022-05-31,032095101,Amphenol Corporation Class A,0.014482452372452242
2022-05-31,037833100,Apple Inc.,0.013882998175424256
2022-05-31,053484101,"AvalonBay Communities, Inc.",0.01141023246660934
2022-05-31,060505104,Bank of America Corp,0.013624133601576098
2022-05-31,09260D107,Blackstone Group Inc.,0.01373352555666507
2022-05-31,09857L108,Booking Holdings Inc.,0.02154221822339661
2022-05-31,14448C104,Carrier Global Corp.,0.01143124669547408
2022-05-31,150870103,Celanese Corporation,0.010305421729219237
2022-05-31,15135B101,Centene Corporation,0.02513477348025456
2022-05-31,171779309,Ciena Corporation,0.011571707337494276
2022-05-31,22052L104,Corteva Inc,0.005840858275632001
2022-05-31,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00921715352447331
2022-05-31,22822V101,Crown Castle International Corp,0.0070237865282862634
2022-05-31,235851102,Danaher Corporation,0.020265178597216903
2022-05-31,23804L103,Datadog Inc Class A,0.010205919629881885
2022-05-31,244199105,Deere & Company,0.007852188828435256
2022-05-31,256677105,Dollar General Corporation,0.012391728636444603
2022-05-31,25960P109,"Douglas Emmett, Inc",0.012137376909395727
2022-05-31,28176E108,Edwards Lifesciences Corporation,0.010651758716559856
2022-05-31,81369Y506,Energy Select Sector SPDR Fund,-0.00011961101547032296
2022-05-31,518439104,Estee Lauder Companies Inc. Class A,0.012225494015288083
2022-05-31,30303M102,"Facebook, Inc. Class A",0.015405569587947861
2022-05-31,313745101,Federal Realty Investment Trust,0.013877840636225077
2022-05-31,369604301,General Electric Company,0.01288671523097007
2022-05-31,38141G104,"Goldman Sachs Group, Inc.",0.013001731098483679
2022-05-31,438516106,Honeywell International Inc.,0.02045010929797044
2022-05-31,452327109,"Illumina, Inc.",0.010183231944149326
2022-05-31,458140100,Intel Corporation,0.009261404113453501
2022-05-31,46090E103,Invesco QQQ Trust,0.000211431673447197
2022-05-31,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008651772006622879
2022-05-31,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0019914685401425884
2022-05-31,46137V357,Invesco S&P 500 Equal Weight ETF,0.00040857037922007334
2022-05-31,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026260241808160525
2022-05-31,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.00366788824962894
2022-05-31,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.00383358791326214
2022-05-31,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009996984424876843
2022-05-31,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015562463027735654
2022-05-31,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0037168848720211412
2022-05-31,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.6816869835621093e-05
2022-05-31,46625H100,JPMorgan Chase & Co.,0.013966108627572728
2022-05-31,469814107,Jacobs Engineering Group Inc.,0.015180599374102818
2022-05-31,478160104,Johnson & Johnson,0.011820421435258943
2022-05-31,487836108,Kellogg Company,0.0002869841359713414
2022-05-31,502431109,L3Harris Technologies Inc,0.0046261480593487525
2022-05-31,539439109,Lloyds Banking Group plc Sponsored ADR,0.015036421463138534
2022-05-31,539830109,Lockheed Martin Corporation,0.0054332343597224145
2022-05-31,55261F104,M&T Bank Corporation,0.02789544235463216
2022-05-31,57636Q104,Mastercard Incorporated Class A,0.01718098387296739
2022-05-31,594918104,Microsoft Corporation,0.018646013059585263
2022-05-31,62944T105,"NVR, Inc.",0.019108175209154254
2022-05-31,666807102,Northrop Grumman Corporation,0.005777170896637882
2022-05-31,G66721104,Norwegian Cruise Line Holdings Ltd.,0.008301141642236136
2022-05-31,693475105,"PNC Financial Services Group, Inc.",0.012030371687872334
2022-05-31,701094104,Parker-Hannifin Corporation,0.010079957708429593
2022-05-31,743315103,Progressive Corporation,0.016375186957393525
2022-05-31,75513E101,Raytheon Technologies Corporation,0.009655132850616362
2022-05-31,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015500846894536954
2022-05-31,776696106,"Roper Technologies, Inc.",0.017599773312568817
2022-05-31,78410G104,SBA Communications Corp. Class A,0.014313419511942978
2022-05-31,78462F103,SPDR S&P 500 ETF Trust,-0.0005664102823183539
2022-05-31,81762P102,"ServiceNow, Inc.",0.016030550860639873
2022-05-31,824348106,Sherwin-Williams Company,0.01654500167889841
2022-05-31,863667101,Stryker Corporation,0.009971471066072393
2022-05-31,872590104,"T-Mobile US, Inc.",0.0197458582938102
2022-05-31,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010588455409633763
2022-05-31,883556102,Thermo Fisher Scientific Inc.,0.023355833962324955
2022-05-31,CASHUSD,U.S. Dollar,0.054156499528985914
2022-05-31,90353T100,"Uber Technologies, Inc.",0.009069587549194671
2022-05-31,907818108,Union Pacific Corporation,0.01929402493949914
2022-05-31,91324P102,UnitedHealth Group Incorporated,0.027257045993278457
2022-05-31,92826C839,Visa Inc. Class A,0.012514316210442111
2022-05-31,929160109,Vulcan Materials Company,0.009272144414498602
2022-05-31,931142103,Walmart Inc.,0.00017643996467829864
2022-05-31,79466L302,"salesforce.com, inc.",0.01252854059381857
