Date,CUSIP,Name,MV%
2022-05-10,031100100,"AMETEK, Inc.",0.01687519428275844
2022-05-10,N07059210,ASML Holding NV ADR,0.015220397385652392
2022-05-10,002824100,Abbott Laboratories,0.024369953864778995
2022-05-10,00724F101,Adobe Inc.,0.01428738938151537
2022-05-10,009066101,"Airbnb, Inc. Class A",0.010300574130361364
2022-05-10,02079K305,Alphabet Inc. Class A,0.018962637017238337
2022-05-10,023135106,"Amazon.com, Inc.",0.020419316029884525
2022-05-10,024013104,"American Assets Trust, Inc.",0.010956784185978907
2022-05-10,032095101,Amphenol Corporation Class A,0.014958023873197808
2022-05-10,037833100,Apple Inc.,0.01527751349942548
2022-05-10,053484101,"AvalonBay Communities, Inc.",0.011637844404131636
2022-05-10,060505104,Bank of America Corp,0.013883403386363203
2022-05-10,09260D107,Blackstone Group Inc.,0.012238523289051768
2022-05-10,09857L108,Booking Holdings Inc.,0.020814897464506946
2022-05-10,14448C104,Carrier Global Corp.,0.01174178177206698
2022-05-10,150870103,Celanese Corporation,0.009831416439198253
2022-05-10,15135B101,Centene Corporation,0.026160285205998834
2022-05-10,171779309,Ciena Corporation,0.012541930832328057
2022-05-10,22052L104,Corteva Inc,0.013671166421843853
2022-05-10,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009275494020213347
2022-05-10,22822V101,Crown Castle International Corp,0.0066855952492189214
2022-05-10,235851102,Danaher Corporation,0.019579427066634177
2022-05-10,23804L103,Datadog Inc Class A,0.011150118159687406
2022-05-10,244199105,Deere & Company,0.008485988797854994
2022-05-10,256677105,Dollar General Corporation,0.013562895906784176
2022-05-10,25960P109,"Douglas Emmett, Inc",0.012456794669868427
2022-05-10,28176E108,Edwards Lifesciences Corporation,0.010617533663972816
2022-05-10,81369Y506,Energy Select Sector SPDR Fund,-0.00011160034959482022
2022-05-10,518439104,Estee Lauder Companies Inc. Class A,0.011689027886942548
2022-05-10,30303M102,"Facebook, Inc. Class A",0.016669093519871538
2022-05-10,313745101,Federal Realty Investment Trust,0.014021715116049969
2022-05-10,369604301,General Electric Company,0.012791799289323159
2022-05-10,38141G104,"Goldman Sachs Group, Inc.",0.012863834225074654
2022-05-10,438516106,Honeywell International Inc.,0.021807202696741385
2022-05-10,452327109,"Illumina, Inc.",0.009901924594922722
2022-05-10,458140100,Intel Corporation,0.009727071929922367
2022-05-10,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008627034190828251
2022-05-10,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002060658650577139
2022-05-10,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002637199870308034
2022-05-10,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.00372118460797509
2022-05-10,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0039483113129485225
2022-05-10,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0010095360353966354
2022-05-10,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015741974524410202
2022-05-10,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0037215335862669833
2022-05-10,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.6939987918953165e-05
2022-05-10,46625H100,JPMorgan Chase & Co.,0.013311384343664748
2022-05-10,469814107,Jacobs Engineering Group Inc.,0.014951742263943739
2022-05-10,478160104,Johnson & Johnson,0.012360113142252015
2022-05-10,487836108,Kellogg Company,0.00010604577844886305
2022-05-10,502431109,L3Harris Technologies Inc,0.004838467690993565
2022-05-10,539439109,Lloyds Banking Group plc Sponsored ADR,0.014522731617110441
2022-05-10,539830109,Lockheed Martin Corporation,0.005746756399454861
2022-05-10,55261F104,M&T Bank Corporation,0.027247628859725356
2022-05-10,57636Q104,Mastercard Incorporated Class A,0.016556911539790227
2022-05-10,594918104,Microsoft Corporation,0.019593677013553124
2022-05-10,62944T105,"NVR, Inc.",0.019453009680396083
2022-05-10,666807102,Northrop Grumman Corporation,0.005888616075109202
2022-05-10,G66721104,Norwegian Cruise Line Holdings Ltd.,0.008909677525736931
2022-05-10,693475105,"PNC Financial Services Group, Inc.",0.01176638474164541
2022-05-10,701094104,Parker-Hannifin Corporation,0.010432967769848119
2022-05-10,743315103,Progressive Corporation,0.0157432831930048
2022-05-10,75513E101,Raytheon Technologies Corporation,0.009865994371619946
2022-05-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01520459157718209
2022-05-10,776696106,"Roper Technologies, Inc.",0.01815720966031238
2022-05-10,78410G104,SBA Communications Corp. Class A,0.014214380214699007
2022-05-10,81762P102,"ServiceNow, Inc.",0.015715655744896636
2022-05-10,824348106,Sherwin-Williams Company,0.017429502677143344
2022-05-10,863667101,Stryker Corporation,0.010255323278512623
2022-05-10,872590104,"T-Mobile US, Inc.",0.019315948456255266
2022-05-10,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010461235011491422
2022-05-10,883556102,Thermo Fisher Scientific Inc.,0.022955355817830193
2022-05-10,CASHUSD,U.S. Dollar,0.03560282350193144
2022-05-10,90353T100,"Uber Technologies, Inc.",0.009809125450803615
2022-05-10,907818108,Union Pacific Corporation,0.020715351406744582
2022-05-10,91324P102,UnitedHealth Group Incorporated,0.02838414937108441
2022-05-10,92826C839,Visa Inc. Class A,0.01210364317923528
2022-05-10,929160109,Vulcan Materials Company,0.00963055035068974
2022-05-10,79466L302,"salesforce.com, inc.",0.013853783853838817
