Date,CUSIP,Name,MV%
2022-05-06,031100100,"AMETEK, Inc.",0.016497540479893963
2022-05-06,N07059210,ASML Holding NV ADR,0.015380331093866871
2022-05-06,002824100,Abbott Laboratories,0.024600700017207267
2022-05-06,00724F101,Adobe Inc.,0.013643065474167163
2022-05-06,009066101,"Airbnb, Inc. Class A",0.011564892443125536
2022-05-06,02079K305,Alphabet Inc. Class A,0.018416048367819585
2022-05-06,023135106,"Amazon.com, Inc.",0.016659243307528757
2022-05-06,024013104,"American Assets Trust, Inc.",0.01118010503091328
2022-05-06,032095101,Amphenol Corporation Class A,0.014644224539826285
2022-05-06,037833100,Apple Inc.,0.01229265286468506
2022-05-06,053484101,"AvalonBay Communities, Inc.",0.011859323899347149
2022-05-06,060505104,Bank of America Corp,0.01395555695619228
2022-05-06,09260D107,Blackstone Group Inc.,0.012039993941098608
2022-05-06,09857L108,Booking Holdings Inc.,0.021437013364126
2022-05-06,14448C104,Carrier Global Corp.,0.011178458135206314
2022-05-06,150870103,Celanese Corporation,0.009981192869728749
2022-05-06,15135B101,Centene Corporation,0.026387665599724816
2022-05-06,171779309,Ciena Corporation,0.012568745160237578
2022-05-06,22052L104,Corteva Inc,0.01384748989298011
2022-05-06,22788C105,"CrowdStrike Holdings, Inc. Class A",0.004830442805733592
2022-05-06,22822V101,Crown Castle International Corp,0.006880953571595504
2022-05-06,235851102,Danaher Corporation,0.019480040691722433
2022-05-06,23804L103,Datadog Inc Class A,0.011974885733700341
2022-05-06,244199105,Deere & Company,0.00842897970917022
2022-05-06,256677105,Dollar General Corporation,0.01336492153735258
2022-05-06,25960P109,"Douglas Emmett, Inc",0.012764642008906832
2022-05-06,28176E108,Edwards Lifesciences Corporation,0.010802575125206293
2022-05-06,81369Y506,Energy Select Sector SPDR Fund,-0.00011572931527254456
2022-05-06,518439104,Estee Lauder Companies Inc. Class A,0.011738318935115004
2022-05-06,30303M102,"Facebook, Inc. Class A",0.01649500035261712
2022-05-06,313745101,Federal Realty Investment Trust,0.014141418906443664
2022-05-06,369604301,General Electric Company,0.013102032320942345
2022-05-06,38141G104,"Goldman Sachs Group, Inc.",0.012666916892464675
2022-05-06,438516106,Honeywell International Inc.,0.021002260810973596
2022-05-06,452327109,"Illumina, Inc.",0.010775373432554797
2022-05-06,458140100,Intel Corporation,0.009397912654597274
2022-05-06,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.00084986796851074
2022-05-06,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020617878144316435
2022-05-06,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002614056145996355
2022-05-06,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0036773366759919575
2022-05-06,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003902835777156755
2022-05-06,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0010076070810541911
2022-05-06,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0016104686070066228
2022-05-06,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003674768635228553
2022-05-06,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.6538740786054667e-05
2022-05-06,46625H100,JPMorgan Chase & Co.,0.013295807744633131
2022-05-06,469814107,Jacobs Engineering Group Inc.,0.015194692451507957
2022-05-06,478160104,Johnson & Johnson,0.011815443898476807
2022-05-06,487836108,Kellogg Company,0.00010150739387086549
2022-05-06,502431109,L3Harris Technologies Inc,0.0047643017993326525
2022-05-06,539439109,Lloyds Banking Group plc Sponsored ADR,0.014347420437247179
2022-05-06,539830109,Lockheed Martin Corporation,0.005645321218842949
2022-05-06,55261F104,M&T Bank Corporation,0.026886605215219052
2022-05-06,57636Q104,Mastercard Incorporated Class A,0.016956326544973446
2022-05-06,594918104,Microsoft Corporation,0.019171680405708012
2022-05-06,62944T105,"NVR, Inc.",0.019289447405499344
2022-05-06,666807102,Northrop Grumman Corporation,0.005887373017537081
2022-05-06,G66721104,Norwegian Cruise Line Holdings Ltd.,0.009638610649193307
2022-05-06,679295105,"Okta, Inc. Class A",0.0034316840375317485
2022-05-06,693475105,"PNC Financial Services Group, Inc.",0.011627362826044003
2022-05-06,701094104,Parker-Hannifin Corporation,0.010232497989217104
2022-05-06,743315103,Progressive Corporation,0.015277051193599525
2022-05-06,75513E101,Raytheon Technologies Corporation,0.009842574495478037
2022-05-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.0147827731303606
2022-05-06,776696106,"Roper Technologies, Inc.",0.017780472235620307
2022-05-06,78410G104,SBA Communications Corp. Class A,0.014800833156164107
2022-05-06,81762P102,"ServiceNow, Inc.",0.015936507313549807
2022-05-06,824348106,Sherwin-Williams Company,0.017169725149715032
2022-05-06,863667101,Stryker Corporation,0.010387278272185328
2022-05-06,872590104,"T-Mobile US, Inc.",0.01911292251650186
2022-05-06,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010358736732179016
2022-05-06,883556102,Thermo Fisher Scientific Inc.,0.02288961724789966
2022-05-06,CASHUSD,U.S. Dollar,0.056084000501717
2022-05-06,90353T100,"Uber Technologies, Inc.",0.010369790472856275
2022-05-06,907818108,Union Pacific Corporation,0.020507703612869084
2022-05-06,91324P102,UnitedHealth Group Incorporated,0.027892272308957407
2022-05-06,929160109,Vulcan Materials Company,0.009720983348028156
2022-05-06,79466L302,"salesforce.com, inc.",0.013500218206702802
