Date,CUSIP,Name,MV%
2025-12-17,02005N100,Ally Financial Inc,0.008350679997235173
2025-12-17,02079K305,Alphabet Inc,0.035056787900107814
2025-12-17,023135106,Amazon.com Inc.,0.04159040985272156
2025-12-17,031100100,Ametek Inc,0.01538730686582171
2025-12-17,03769M106,Apollo Global Management Inc,0.011531216294993672
2025-12-17,037833100,Apple Inc,0.03138733490549005
2025-12-17,097023105,Boeing Co.,0.01625161105291014
2025-12-17,09857L108,Booking Holdings Inc,0.019121955913821195
2025-12-17,101137107,Boston Scientific Corp.,0.014798895477942234
2025-12-17,14448C104,Carrier Global Corp,0.01407031794564243
2025-12-17,81369Y852,Communication Services Select Sector SPDR Fund,0.003109701376497805
2025-12-17,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.001725959001332138
2025-12-17,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008554968124965034
2025-12-17,22160K105,Costco Wholesale Corp,0.021619419448004856
2025-12-17,253868103,Digital Realty Trust Inc,0.010226964055753738
2025-12-17,26884L109,EQT Corp,0.014693923029553878
2025-12-17,81369Y506,Energy Select Sector SPDR Fund,0.0003206457188833934
2025-12-17,001158514,Ferrari N.V.,0.01308611173616225
2025-12-17,81369Y605,Financial Select Sector SPDR Fund,0.003324998722467578
2025-12-17,369604301,GE Aerospace,0.0047073269053715325
2025-12-17,81369Y209,Health Care Select Sector SPDR Fund,0.00041295309100388344
2025-12-17,437076102,"Home Depot, Inc.",0.020116661158256995
2025-12-17,81369Y704,Industrial Select Sector SPDR Fund,0.019788237381934186
2025-12-17,47233W109,Jefferies Financial Group Inc,0.014751278371408636
2025-12-17,548661107,"Lowe`s Cos., Inc.",0.017977033019206185
2025-12-17,81369Y100,Materials Select Sector SPDR Fund,0.001132535286449127
2025-12-17,30303M102,Meta Platforms Inc,0.04127517028653485
2025-12-17,594918104,Microsoft Corporation,0.026421622543086193
2025-12-17,67066G104,NVIDIA Corp,0.017595147405040295
2025-12-17,62944T105,NVR Inc.,0.026753474393056066
2025-12-17,64110L106,Netflix Inc.,0.009587212118423753
2025-12-17,67103H107,"O`Reilly Automotive, Inc.",0.009640315932909437
2025-12-17,697435105,Palo Alto Networks Inc,0.009522991678690938
2025-12-17,743315103,Progressive Corp.,0.019324892503376892
2025-12-17,81369Y860,Real Estate Select Sector SPDR Fund,7.291145673358984e-05
2025-12-17,776696106,Roper Technologies Inc,0.017810373146338588
2025-12-17,000886286,Royal Caribbean Group,0.009944385170345418
2025-12-17,78409V104,S&P Global Inc,0.018280314605255896
2025-12-17,79466L302,Salesforce Inc,0.01917718101669945
2025-12-17,81762P102,ServiceNow Inc,0.01470597946611417
2025-12-17,824348106,Sherwin-Williams Co.,0.01702499520838799
2025-12-17,863667101,Stryker Corp.,0.01861920161419859
2025-12-17,87256C101,TKO Group Holdings Inc,0.011364735433804774
2025-12-17,81369Y803,Technology Select Sector SPDR Fund,0.004740963199798838
2025-12-17,CASHUSD,U.S. Dollar,0.29363824665461336
2025-12-17,907818108,Union Pacific Corp.,0.017163586050035783
2025-12-17,91324P102,Unitedhealth Group Inc,0.00014458773288416525
2025-12-17,81369Y886,Utilities Select Sector SPDR Fund,7.654539381115397e-05
2025-12-17,92826C839,Visa Inc,0.01479681894246934
2025-12-17,929160109,Vulcan Materials Co,0.009451968795167609
2025-12-17,931142103,Walmart Inc,0.016563592606544563
