Date,CUSIP,Name,MV%
2025-12-29,02005N100,Ally Financial Inc,0.00845142087908669
2025-12-29,02079K305,Alphabet Inc,0.0365676556353358
2025-12-29,023135106,Amazon.com Inc.,0.043056708664607216
2025-12-29,031100100,Ametek Inc,0.01585632803084151
2025-12-29,03769M106,Apollo Global Management Inc,0.011449841913117962
2025-12-29,037833100,Apple Inc,0.03120054886475038
2025-12-29,097023105,Boeing Co.,0.01689059656158673
2025-12-29,09857L108,Booking Holdings Inc,0.019229482119146084
2025-12-29,101137107,Boston Scientific Corp.,0.014805555872950644
2025-12-29,14448C104,Carrier Global Corp,0.01127263112442024
2025-12-29,81369Y852,Communication Services Select Sector SPDR Fund,0.003124645509957306
2025-12-29,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.00170831977777404
2025-12-29,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008299168734225395
2025-12-29,22160K105,Costco Wholesale Corp,0.021468427082341663
2025-12-29,253868103,Digital Realty Trust Inc,0.01251391062285797
2025-12-29,26884L109,EQT Corp,0.01455206440075426
2025-12-29,00B8KQN82,Eaton Corporation plc,0.007099961116123619
2025-12-29,81369Y506,Energy Select Sector SPDR Fund,0.0003153712390743801
2025-12-29,001158514,Ferrari N.V.,0.010623105610237412
2025-12-29,81369Y605,Financial Select Sector SPDR Fund,0.0033234841783405427
2025-12-29,369604301,GE Aerospace,0.004955010847361934
2025-12-29,81369Y209,Health Care Select Sector SPDR Fund,0.0004129705801225277
2025-12-29,437076102,"Home Depot, Inc.",0.01933906160923572
2025-12-29,81369Y704,Industrial Select Sector SPDR Fund,0.019957444036861588
2025-12-29,47233W109,Jefferies Financial Group Inc,0.014954247545788547
2025-12-29,548661107,"Lowe`s Cos., Inc.",0.017449166593186894
2025-12-29,81369Y100,Materials Select Sector SPDR Fund,0.0011315056401483082
2025-12-29,30303M102,Meta Platforms Inc,0.04131825298094785
2025-12-29,594918104,Microsoft Corporation,0.02668162957836759
2025-12-29,67066G104,NVIDIA Corp,0.0191234454312435
2025-12-29,62944T105,NVR Inc.,0.025993248094063476
2025-12-29,64110L106,Netflix Inc.,0.009399425268798677
2025-12-29,67103H107,"O`Reilly Automotive, Inc.",0.009406077962182334
2025-12-29,697435105,Palo Alto Networks Inc,0.009574665870744004
2025-12-29,743315103,Progressive Corp.,0.019179237939500857
2025-12-29,81369Y860,Real Estate Select Sector SPDR Fund,7.179254506718996e-05
2025-12-29,776696106,Roper Technologies Inc,0.01752579183849427
2025-12-29,000886286,Royal Caribbean Group,0.009740417770572399
2025-12-29,78409V104,S&P Global Inc,0.018733560492304895
2025-12-29,79466L302,Salesforce Inc,0.019522598199344727
2025-12-29,81762P102,ServiceNow Inc,0.014339867336094677
2025-12-29,824348106,Sherwin-Williams Co.,0.016665606535413817
2025-12-29,863667101,Stryker Corp.,0.0183744210686055
2025-12-29,87256C101,TKO Group Holdings Inc,0.01145588499714774
2025-12-29,81369Y803,Technology Select Sector SPDR Fund,0.004897248152352178
2025-12-29,CASHUSD,U.S. Dollar,0.2869210762152261
2025-12-29,907818108,Union Pacific Corp.,0.016783632207276064
2025-12-29,91324P102,Unitedhealth Group Inc,0.0001415618938729491
2025-12-29,81369Y886,Utilities Select Sector SPDR Fund,7.573291857198527e-05
2025-12-29,92826C839,Visa Inc,0.015038161598587979
2025-12-29,929160109,Vulcan Materials Co,0.009545899377175364
2025-12-29,931142103,Walmart Inc,0.01590709347065889
