Date,CUSIP,Name,MV%
2025-12-10,02005N100,Ally Financial Inc,0.008265285133301228
2025-12-10,02079K305,Alphabet Inc,0.037571451219567537
2025-12-10,023135106,Amazon.com Inc.,0.04326576646128503
2025-12-10,031100100,Ametek Inc,0.01533940123923846
2025-12-10,03769M106,Apollo Global Management Inc,0.011661413755167188
2025-12-10,037833100,Apple Inc,0.03196689632319519
2025-12-10,097023105,Boeing Co.,0.0155443798056535
2025-12-10,09857L108,Booking Holdings Inc,0.018763449968524613
2025-12-10,101137107,Boston Scientific Corp.,0.014420055479913142
2025-12-10,14448C104,Carrier Global Corp,0.014240054787376086
2025-12-10,81369Y852,Communication Services Select Sector SPDR Fund,0.0031218786778241915
2025-12-10,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017025487726310023
2025-12-10,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008343498767554736
2025-12-10,22160K105,Costco Wholesale Corp,0.018654151770231497
2025-12-10,253868103,Digital Realty Trust Inc,0.010917615337911715
2025-12-10,26884L109,EQT Corp,0.013383829270900429
2025-12-10,81369Y506,Energy Select Sector SPDR Fund,0.0003283923745722984
2025-12-10,001158514,Ferrari N.V.,0.012943694244185743
2025-12-10,81369Y605,Financial Select Sector SPDR Fund,0.003257363643535294
2025-12-10,369604301,GE Aerospace,0.0045376174580897275
2025-12-10,81369Y209,Health Care Select Sector SPDR Fund,0.0004057082275938947
2025-12-10,437076102,"Home Depot, Inc.",0.01966335565305593
2025-12-10,81369Y704,Industrial Select Sector SPDR Fund,0.019975756854992466
2025-12-10,47233W109,Jefferies Financial Group Inc,0.014839257092755
2025-12-10,548661107,"Lowe`s Cos., Inc.",0.017726468201049398
2025-12-10,81369Y100,Materials Select Sector SPDR Fund,0.001101088680787672
2025-12-10,30303M102,Meta Platforms Inc,0.04103058452828301
2025-12-10,594918104,Microsoft Corporation,0.02637407480529933
2025-12-10,67066G104,NVIDIA Corp,0.01878647227932318
2025-12-10,62944T105,NVR Inc.,0.026682307102307484
2025-12-10,64110L106,Netflix Inc.,0.009312240272481457
2025-12-10,697435105,Palo Alto Networks Inc,0.009948198274830285
2025-12-10,743315103,Progressive Corp.,0.018815139056282786
2025-12-10,81369Y860,Real Estate Select Sector SPDR Fund,7.214249978423489e-05
2025-12-10,776696106,Roper Technologies Inc,0.01729812877527282
2025-12-10,78409V104,S&P Global Inc,0.01746922276687545
2025-12-10,79466L302,Salesforce Inc,0.01949216388329933
2025-12-10,81762P102,ServiceNow Inc,0.015933181301533542
2025-12-10,824348106,Sherwin-Williams Co.,0.01682109582881881
2025-12-10,863667101,Stryker Corp.,0.01855491583287427
2025-12-10,87256C101,TKO Group Holdings Inc,0.010503507077999423
2025-12-10,81369Y803,Technology Select Sector SPDR Fund,0.005023788217478458
2025-12-10,CASHUSD,U.S. Dollar,0.3159105502473794
2025-12-10,907818108,Union Pacific Corp.,0.016953185225910203
2025-12-10,91324P102,Unitedhealth Group Inc,0.00014217832479655458
2025-12-10,81369Y886,Utilities Select Sector SPDR Fund,7.596473671218227e-05
2025-12-10,92826C839,Visa Inc,0.013897866804170822
2025-12-10,929160109,Vulcan Materials Co,0.009760473108129539
2025-12-10,931142103,Walmart Inc,0.016096773042049692
