Date,CUSIP,Name,MV%
2025-12-08,02005N100,Ally Financial Inc,0.007923285963838558
2025-12-08,02079K305,Alphabet Inc,0.03680918031826395
2025-12-08,023135106,Amazon.com Inc.,0.042352071662684405
2025-12-08,031100100,Ametek Inc,0.015232058051154608
2025-12-08,03769M106,Apollo Global Management Inc,0.01074598408798313
2025-12-08,037833100,Apple Inc,0.03186417202525861
2025-12-08,097023105,Boeing Co.,0.016134620307383024
2025-12-08,09857L108,Booking Holdings Inc,0.018408181208487067
2025-12-08,101137107,Boston Scientific Corp.,0.01167766584343751
2025-12-08,14448C104,Carrier Global Corp,0.014141090146088123
2025-12-08,81369Y852,Communication Services Select Sector SPDR Fund,0.0031002133516579394
2025-12-08,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.001678051142208247
2025-12-08,81369Y308,Consumer Staples Select Sector SPDR Fund,0.000829959060356113
2025-12-08,22160K105,Costco Wholesale Corp,0.01893343439782181
2025-12-08,253868103,Digital Realty Trust Inc,0.011209638336647563
2025-12-08,26884L109,EQT Corp,0.013713168616254084
2025-12-08,81369Y506,Energy Select Sector SPDR Fund,0.00032298111229383245
2025-12-08,001158514,Ferrari N.V.,0.013616832495188459
2025-12-08,81369Y605,Financial Select Sector SPDR Fund,0.0032325132986906727
2025-12-08,369604301,GE Aerospace,0.00459496097950788
2025-12-08,81369Y209,Health Care Select Sector SPDR Fund,0.00040380638899153775
2025-12-08,437076102,"Home Depot, Inc.",0.019594623027224513
2025-12-08,81369Y704,Industrial Select Sector SPDR Fund,0.01976158015602832
2025-12-08,47233W109,Jefferies Financial Group Inc,0.01416935632665545
2025-12-08,548661107,"Lowe`s Cos., Inc.",0.017626736869368838
2025-12-08,81369Y100,Materials Select Sector SPDR Fund,0.001082150278927244
2025-12-08,30303M102,Meta Platforms Inc,0.04208176520008931
2025-12-08,594918104,Microsoft Corporation,0.027060192418064982
2025-12-08,67066G104,NVIDIA Corp,0.018967007153797528
2025-12-08,62944T105,NVR Inc.,0.026447047406890706
2025-12-08,697435105,Palo Alto Networks Inc,0.010071204581194435
2025-12-08,743315103,Progressive Corp.,0.018844298152938428
2025-12-08,81369Y860,Real Estate Select Sector SPDR Fund,7.242542115175438e-05
2025-12-08,776696106,Roper Technologies Inc,0.017471023991639772
2025-12-08,78409V104,S&P Global Inc,0.017496587996454753
2025-12-08,79466L302,Salesforce Inc,0.01914721738801828
2025-12-08,81762P102,ServiceNow Inc,0.01593209934573335
2025-12-08,824348106,Sherwin-Williams Co.,0.016865078856647737
2025-12-08,863667101,Stryker Corp.,0.018544036649930786
2025-12-08,87256C101,TKO Group Holdings Inc,0.010870213062702928
2025-12-08,81369Y803,Technology Select Sector SPDR Fund,0.004986527578989604
2025-12-08,CASHUSD,U.S. Dollar,0.3284014518410362
2025-12-08,907818108,Union Pacific Corp.,0.016951388483474387
2025-12-08,91324P102,Unitedhealth Group Inc,0.00014012203473689935
2025-12-08,81369Y886,Utilities Select Sector SPDR Fund,7.594536061862903e-05
2025-12-08,92826C839,Visa Inc,0.013944933519434108
2025-12-08,929160109,Vulcan Materials Co,0.009727708266149222
2025-12-08,931142103,Walmart Inc,0.016150477812456016
