Date,CUSIP,Name,MV%
2025-12-18,02005N100,Ally Financial Inc,0.008464641762117957
2025-12-18,02079K305,Alphabet Inc,0.03558490846048273
2025-12-18,023135106,Amazon.com Inc.,0.0424433560692424
2025-12-18,031100100,Ametek Inc,0.015480599931330812
2025-12-18,03769M106,Apollo Global Management Inc,0.011474954501462725
2025-12-18,037833100,Apple Inc,0.03129578502160527
2025-12-18,097023105,Boeing Co.,0.0163355350240577
2025-12-18,09857L108,Booking Holdings Inc,0.019057672602663875
2025-12-18,101137107,Boston Scientific Corp.,0.014990999852321421
2025-12-18,14448C104,Carrier Global Corp,0.014225150208424863
2025-12-18,81369Y852,Communication Services Select Sector SPDR Fund,0.0031142918134873005
2025-12-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017446665428558375
2025-12-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008469846954926052
2025-12-18,22160K105,Costco Wholesale Corp,0.02140236239867207
2025-12-18,253868103,Digital Realty Trust Inc,0.011998352681719197
2025-12-18,26884L109,EQT Corp,0.01447072122254925
2025-12-18,00B8KQN82,Eaton Corporation plc,0.007040156967969667
2025-12-18,81369Y506,Energy Select Sector SPDR Fund,0.0003146646008510222
2025-12-18,001158514,Ferrari N.V.,0.013285719862580264
2025-12-18,81369Y605,Financial Select Sector SPDR Fund,0.003305582649184803
2025-12-18,369604301,GE Aerospace,0.0048401340974207115
2025-12-18,81369Y209,Health Care Select Sector SPDR Fund,0.0004115400128907276
2025-12-18,437076102,"Home Depot, Inc.",0.019933366075613454
2025-12-18,81369Y704,Industrial Select Sector SPDR Fund,0.01983349589510882
2025-12-18,47233W109,Jefferies Financial Group Inc,0.014896299212619346
2025-12-18,548661107,"Lowe`s Cos., Inc.",0.017883500539376113
2025-12-18,81369Y100,Materials Select Sector SPDR Fund,0.0011272807630079843
2025-12-18,30303M102,Meta Platforms Inc,0.04204793076285344
2025-12-18,594918104,Microsoft Corporation,0.026745029340109954
2025-12-18,67066G104,NVIDIA Corp,0.017849265701061226
2025-12-18,62944T105,NVR Inc.,0.026958691809280608
2025-12-18,64110L106,Netflix Inc.,0.009467390069792539
2025-12-18,67103H107,"O`Reilly Automotive, Inc.",0.009490243005340408
2025-12-18,697435105,Palo Alto Networks Inc,0.009609142443799297
2025-12-18,743315103,Progressive Corp.,0.019039686165871518
2025-12-18,81369Y860,Real Estate Select Sector SPDR Fund,7.215965920263639e-05
2025-12-18,776696106,Roper Technologies Inc,0.017667743514880284
2025-12-18,000886286,Royal Caribbean Group,0.009966937058346163
2025-12-18,78409V104,S&P Global Inc,0.018065227724588878
2025-12-18,79466L302,Salesforce Inc,0.01907520447638566
2025-12-18,81762P102,ServiceNow Inc,0.014354299598475036
2025-12-18,824348106,Sherwin-Williams Co.,0.016819617955210565
2025-12-18,863667101,Stryker Corp.,0.018568892519781784
2025-12-18,87256C101,TKO Group Holdings Inc,0.011316481336860095
2025-12-18,81369Y803,Technology Select Sector SPDR Fund,0.00479387562023918
2025-12-18,CASHUSD,U.S. Dollar,0.28363029502709924
2025-12-18,907818108,Union Pacific Corp.,0.016924024853419515
2025-12-18,91324P102,Unitedhealth Group Inc,0.00014246541411745803
2025-12-18,81369Y886,Utilities Select Sector SPDR Fund,7.697267994984782e-05
2025-12-18,92826C839,Visa Inc,0.01480314052215665
2025-12-18,929160109,Vulcan Materials Co,0.009508906830237928
2025-12-18,931142103,Walmart Inc,0.016375679182289996
