Date,CUSIP,Name,MV%
2025-12-30,02005N100,Ally Financial Inc,0.008422737367586251
2025-12-30,02079K305,Alphabet Inc,0.03662127367936568
2025-12-30,023135106,Amazon.com Inc.,0.04316538979292389
2025-12-30,031100100,Ametek Inc,0.015738709307335598
2025-12-30,03769M106,Apollo Global Management Inc,0.01136191011334109
2025-12-30,037833100,Apple Inc,0.031139883623005394
2025-12-30,097023105,Boeing Co.,0.01699696946299485
2025-12-30,09857L108,Booking Holdings Inc,0.019189744710025484
2025-12-30,101137107,Boston Scientific Corp.,0.014852237969361021
2025-12-30,14448C104,Carrier Global Corp,0.01124085930211462
2025-12-30,81369Y852,Communication Services Select Sector SPDR Fund,0.00313694328756656
2025-12-30,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017023134966224756
2025-12-30,81369Y308,Consumer Staples Select Sector SPDR Fund,0.000828986788142114
2025-12-30,22160K105,Costco Wholesale Corp,0.02142583447253806
2025-12-30,253868103,Digital Realty Trust Inc,0.012580205998695474
2025-12-30,26884L109,EQT Corp,0.014583962003981144
2025-12-30,00B8KQN82,Eaton Corporation plc,0.007090762978334366
2025-12-30,81369Y506,Energy Select Sector SPDR Fund,0.0003179462230315159
2025-12-30,001158514,Ferrari N.V.,0.01053635312764938
2025-12-30,81369Y605,Financial Select Sector SPDR Fund,0.003316866481060318
2025-12-30,369604301,GE Aerospace,0.004961032450572549
2025-12-30,81369Y209,Health Care Select Sector SPDR Fund,0.00041284921042215075
2025-12-30,437076102,"Home Depot, Inc.",0.019288263133504305
2025-12-30,81369Y704,Industrial Select Sector SPDR Fund,0.0199109579118909
2025-12-30,47233W109,Jefferies Financial Group Inc,0.014971883268758583
2025-12-30,548661107,"Lowe`s Cos., Inc.",0.017412063956464434
2025-12-30,81369Y100,Materials Select Sector SPDR Fund,0.0011318701674223595
2025-12-30,30303M102,Meta Platforms Inc,0.04179625331732789
2025-12-30,594918104,Microsoft Corporation,0.02671688817229484
2025-12-30,67066G104,NVIDIA Corp,0.019064662996950085
2025-12-30,62944T105,NVR Inc.,0.02590809125218553
2025-12-30,64110L106,Netflix Inc.,0.00936755070600589
2025-12-30,67103H107,"O`Reilly Automotive, Inc.",0.00937937822064157
2025-12-30,697435105,Palo Alto Networks Inc,0.00957984487004962
2025-12-30,743315103,Progressive Corp.,0.01931221871247493
2025-12-30,81369Y860,Real Estate Select Sector SPDR Fund,7.199049267039216e-05
2025-12-30,776696106,Roper Technologies Inc,0.017505711706875794
2025-12-30,000886286,Royal Caribbean Group,0.009711556355902866
2025-12-30,78409V104,S&P Global Inc,0.018658478918093933
2025-12-30,79466L302,Salesforce Inc,0.019510413559744436
2025-12-30,81762P102,ServiceNow Inc,0.014315137977384962
2025-12-30,824348106,Sherwin-Williams Co.,0.016722302396657125
2025-12-30,863667101,Stryker Corp.,0.018468849737253403
2025-12-30,87256C101,TKO Group Holdings Inc,0.011359187486653653
2025-12-30,81369Y803,Technology Select Sector SPDR Fund,0.004884445315442848
2025-12-30,CASHUSD,U.S. Dollar,0.28721329237341
2025-12-30,907818108,Union Pacific Corp.,0.016687456310936755
2025-12-30,91324P102,Unitedhealth Group Inc,0.00014302629806077423
2025-12-30,81369Y886,Utilities Select Sector SPDR Fund,7.59506769430267e-05
2025-12-30,92826C839,Visa Inc,0.015004289598096705
2025-12-30,929160109,Vulcan Materials Co,0.009448363216319339
2025-12-30,931142103,Walmart Inc,0.015829422278330632
