Date,CUSIP,Name,MV%
2025-12-31,02005N100,Ally Financial Inc,0.008413993922011136
2025-12-31,02079K305,Alphabet Inc,0.03672584998555952
2025-12-31,023135106,Amazon.com Inc.,0.043087006139753074
2025-12-31,031100100,Ametek Inc,0.015695029683561557
2025-12-31,03769M106,Apollo Global Management Inc,0.011323608187240887
2025-12-31,037833100,Apple Inc,0.03117371854590409
2025-12-31,097023105,Boeing Co.,0.01698384781440827
2025-12-31,09857L108,Booking Holdings Inc,0.019041441204682586
2025-12-31,101137107,Boston Scientific Corp.,0.0148324308820201
2025-12-31,14448C104,Carrier Global Corp,0.011178752816109925
2025-12-31,81369Y852,Communication Services Select Sector SPDR Fund,0.0031392441622858456
2025-12-31,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016982994469070237
2025-12-31,81369Y308,Consumer Staples Select Sector SPDR Fund,0.000828598323229237
2025-12-31,22160K105,Costco Wholesale Corp,0.021462986381627625
2025-12-31,253868103,Digital Realty Trust Inc,0.012514496051534468
2025-12-31,26884L109,EQT Corp,0.014388824641452441
2025-12-31,00B8KQN82,Eaton Corporation plc,0.007078099573349648
2025-12-31,81369Y506,Energy Select Sector SPDR Fund,0.000317942250528486
2025-12-31,001158514,Ferrari N.V.,0.010512076770772292
2025-12-31,81369Y605,Financial Select Sector SPDR Fund,0.0033105887949515553
2025-12-31,369604301,GE Aerospace,0.004928549333888425
2025-12-31,81369Y209,Health Care Select Sector SPDR Fund,0.00041280580727306223
2025-12-31,437076102,"Home Depot, Inc.",0.019269871084857074
2025-12-31,81369Y704,Industrial Select Sector SPDR Fund,0.019855639325332533
2025-12-31,47233W109,Jefferies Financial Group Inc,0.014873009230646318
2025-12-31,548661107,"Lowe`s Cos., Inc.",0.017363764270111343
2025-12-31,81369Y100,Materials Select Sector SPDR Fund,0.0011287269898263015
2025-12-31,30303M102,Meta Platforms Inc,0.041659599392601575
2025-12-31,594918104,Microsoft Corporation,0.02665321050781804
2025-12-31,67066G104,NVIDIA Corp,0.01906471264317184
2025-12-31,62944T105,NVR Inc.,0.025930213670170288
2025-12-31,64110L106,Netflix Inc.,0.009417803598969038
2025-12-31,67103H107,"O`Reilly Automotive, Inc.",0.009404896750731303
2025-12-31,697435105,Palo Alto Networks Inc,0.009496666930625513
2025-12-31,743315103,Progressive Corp.,0.019229959412276194
2025-12-31,81369Y860,Real Estate Select Sector SPDR Fund,7.17343424783293e-05
2025-12-31,776696106,Roper Technologies Inc,0.017409773806253574
2025-12-31,000886286,Royal Caribbean Group,0.009669362693409773
2025-12-31,78409V104,S&P Global Inc,0.018581239175092988
2025-12-31,79466L302,Salesforce Inc,0.01954474606285675
2025-12-31,81762P102,ServiceNow Inc,0.014297934473938076
2025-12-31,824348106,Sherwin-Williams Co.,0.016705781680404912
2025-12-31,863667101,Stryker Corp.,0.018432908199512335
2025-12-31,87256C101,TKO Group Holdings Inc,0.01114682347804522
2025-12-31,81369Y803,Technology Select Sector SPDR Fund,0.0048630550791944555
2025-12-31,CASHUSD,U.S. Dollar,0.28884954233818205
2025-12-31,907818108,Union Pacific Corp.,0.016655274303210132
2025-12-31,91324P102,Unitedhealth Group Inc,0.0001429353441203885
2025-12-31,81369Y886,Utilities Select Sector SPDR Fund,7.589440100123611e-05
2025-12-31,92826C839,Visa Inc,0.014963837175063117
2025-12-31,929160109,Vulcan Materials Co,0.009380700854792515
2025-12-31,931142103,Walmart Inc,0.015845200685027344
