Date,CUSIP,Name,MV%
2025-12-09,02005N100,Ally Financial Inc,0.007887152795953574
2025-12-09,02079K305,Alphabet Inc,0.037304901303348216
2025-12-09,023135106,Amazon.com Inc.,0.04266039236973024
2025-12-09,031100100,Ametek Inc,0.015021425854766478
2025-12-09,03769M106,Apollo Global Management Inc,0.01128590523640464
2025-12-09,037833100,Apple Inc,0.03186946077275225
2025-12-09,097023105,Boeing Co.,0.015715872070459363
2025-12-09,09857L108,Booking Holdings Inc,0.01852388977410199
2025-12-09,101137107,Boston Scientific Corp.,0.014432571757528734
2025-12-09,14448C104,Carrier Global Corp,0.014128861836336971
2025-12-09,81369Y852,Communication Services Select Sector SPDR Fund,0.003112146535070515
2025-12-09,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016824861160242603
2025-12-09,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008341483229492206
2025-12-09,22160K105,Costco Wholesale Corp,0.019004763073240304
2025-12-09,253868103,Digital Realty Trust Inc,0.011170214707363728
2025-12-09,26884L109,EQT Corp,0.013717759373973102
2025-12-09,81369Y506,Energy Select Sector SPDR Fund,0.0003258586858039867
2025-12-09,001158514,Ferrari N.V.,0.013381953798307046
2025-12-09,81369Y605,Financial Select Sector SPDR Fund,0.0032292096636085225
2025-12-09,369604301,GE Aerospace,0.004577334107333802
2025-12-09,81369Y209,Health Care Select Sector SPDR Fund,0.0004009773128268532
2025-12-09,437076102,"Home Depot, Inc.",0.01938753116027127
2025-12-09,81369Y704,Industrial Select Sector SPDR Fund,0.019670456003364156
2025-12-09,47233W109,Jefferies Financial Group Inc,0.01433796043505036
2025-12-09,548661107,"Lowe`s Cos., Inc.",0.01751960150439915
2025-12-09,81369Y100,Materials Select Sector SPDR Fund,0.0010828562214359396
2025-12-09,30303M102,Meta Platforms Inc,0.04157386399899038
2025-12-09,594918104,Microsoft Corporation,0.02718927083297376
2025-12-09,67066G104,NVIDIA Corp,0.018959297943144948
2025-12-09,62944T105,NVR Inc.,0.026091119931427327
2025-12-09,64110L106,Netflix Inc.,0.009740313637756294
2025-12-09,697435105,Palo Alto Networks Inc,0.010080584618279785
2025-12-09,743315103,Progressive Corp.,0.0191658117765716
2025-12-09,81369Y860,Real Estate Select Sector SPDR Fund,7.21951683537279e-05
2025-12-09,776696106,Roper Technologies Inc,0.017280448324489616
2025-12-09,78409V104,S&P Global Inc,0.01749547405739501
2025-12-09,79466L302,Salesforce Inc,0.019309676247237957
2025-12-09,81762P102,ServiceNow Inc,0.016001577764481432
2025-12-09,824348106,Sherwin-Williams Co.,0.016601430483663436
2025-12-09,863667101,Stryker Corp.,0.01836481975316261
2025-12-09,87256C101,TKO Group Holdings Inc,0.010541029358669116
2025-12-09,81369Y803,Technology Select Sector SPDR Fund,0.005013339446287834
2025-12-09,CASHUSD,U.S. Dollar,0.3167225105461945
2025-12-09,907818108,Union Pacific Corp.,0.016717513183989233
2025-12-09,91324P102,Unitedhealth Group Inc,0.00014049536280985345
2025-12-09,81369Y886,Utilities Select Sector SPDR Fund,7.620601104004612e-05
2025-12-09,92826C839,Visa Inc,0.013968428128884243
2025-12-09,929160109,Vulcan Materials Co,0.009597928722391997
2025-12-09,931142103,Walmart Inc,0.0164084465595653
