Date,CUSIP,Name,MV%
2025-12-03,02005N100,Ally Financial Inc,0.007750292778128254
2025-12-03,02079K305,Alphabet Inc,0.03746560920558279
2025-12-03,023135106,Amazon.com Inc.,0.04333405945962611
2025-12-03,031100100,Ametek Inc,0.015213975753937873
2025-12-03,03769M106,Apollo Global Management Inc,0.010510328480119482
2025-12-03,037833100,Apple Inc,0.03254982840940754
2025-12-03,097023105,Boeing Co.,0.015827226248055017
2025-12-03,09857L108,Booking Holdings Inc,0.01792762251035615
2025-12-03,101137107,Boston Scientific Corp.,0.012254176323078137
2025-12-03,14448C104,Carrier Global Corp,0.014550713287870718
2025-12-03,81369Y852,Communication Services Select Sector SPDR Fund,0.003067051667580659
2025-12-03,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016977785761836802
2025-12-03,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008400093214813979
2025-12-03,22160K105,Costco Wholesale Corp,0.01965513121475159
2025-12-03,253868103,Digital Realty Trust Inc,0.010918922383765763
2025-12-03,26884L109,EQT Corp,0.014285832763847837
2025-12-03,81369Y506,Energy Select Sector SPDR Fund,0.0003261789335347658
2025-12-03,001158514,Ferrari N.V.,0.013989144199426349
2025-12-03,81369Y605,Financial Select Sector SPDR Fund,0.003233551041526452
2025-12-03,369604301,GE Aerospace,0.004611206821403688
2025-12-03,81369Y209,Health Care Select Sector SPDR Fund,0.0004131315665842166
2025-12-03,437076102,"Home Depot, Inc.",0.020022841752123398
2025-12-03,81369Y704,Industrial Select Sector SPDR Fund,0.019719066974346777
2025-12-03,47233W109,Jefferies Financial Group Inc,0.014004328942330205
2025-12-03,548661107,"Lowe`s Cos., Inc.",0.017761833533739193
2025-12-03,81369Y100,Materials Select Sector SPDR Fund,0.0011063195201285617
2025-12-03,30303M102,Meta Platforms Inc,0.04032534917267606
2025-12-03,594918104,Microsoft Corporation,0.02630180398260086
2025-12-03,67066G104,NVIDIA Corp,0.018339661841047284
2025-12-03,62944T105,NVR Inc.,0.027277197275025058
2025-12-03,697435105,Palo Alto Networks Inc,0.009972682021723642
2025-12-03,743315103,Progressive Corp.,0.019164832738322632
2025-12-03,81369Y860,Real Estate Select Sector SPDR Fund,7.294004573817288e-05
2025-12-03,776696106,Roper Technologies Inc,0.017421748572492474
2025-12-03,78409V104,S&P Global Inc,0.017755670836911548
2025-12-03,79466L302,Salesforce Inc,0.017594552722731683
2025-12-03,81762P102,ServiceNow Inc,0.015531860798658485
2025-12-03,824348106,Sherwin-Williams Co.,0.017472151262973343
2025-12-03,863667101,Stryker Corp.,0.01917278030843898
2025-12-03,87256C101,TKO Group Holdings Inc,0.010384232954251203
2025-12-03,81369Y803,Technology Select Sector SPDR Fund,0.004892692882988098
2025-12-03,CASHUSD,U.S. Dollar,0.328041089592341
2025-12-03,907818108,Union Pacific Corp.,0.01691955982077213
2025-12-03,91324P102,Unitedhealth Group Inc,0.0001469368075029884
2025-12-03,81369Y886,Utilities Select Sector SPDR Fund,7.778850750747437e-05
2025-12-03,92826C839,Visa Inc,0.014049243813445822
2025-12-03,929160109,Vulcan Materials Co,0.009613300893032434
2025-12-03,931142103,Walmart Inc,0.016255311678411218
