Date,CUSIP,Name,MV%
2025-12-23,02005N100,Ally Financial Inc,0.008577495796905503
2025-12-23,02079K305,Alphabet Inc,0.03667777145571367
2025-12-23,023135106,Amazon.com Inc.,0.043090825990214736
2025-12-23,031100100,Ametek Inc,0.015854224862103944
2025-12-23,03769M106,Apollo Global Management Inc,0.011541023171378482
2025-12-23,037833100,Apple Inc,0.03105621895456437
2025-12-23,097023105,Boeing Co.,0.016867768920357375
2025-12-23,09857L108,Booking Holdings Inc,0.019231632560301897
2025-12-23,101137107,Boston Scientific Corp.,0.014863866163377466
2025-12-23,14448C104,Carrier Global Corp,0.014144571984381678
2025-12-23,81369Y852,Communication Services Select Sector SPDR Fund,0.003112919582389511
2025-12-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0017278263810342805
2025-12-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.000822156561311904
2025-12-23,22160K105,Costco Wholesale Corp,0.02115597320477623
2025-12-23,253868103,Digital Realty Trust Inc,0.012377676106927598
2025-12-23,26884L109,EQT Corp,0.014553864736015729
2025-12-23,00B8KQN82,Eaton Corporation plc,0.007133497816332724
2025-12-23,81369Y506,Energy Select Sector SPDR Fund,0.00031467739197849504
2025-12-23,001158514,Ferrari N.V.,0.01329105375490293
2025-12-23,81369Y605,Financial Select Sector SPDR Fund,0.003331726440845569
2025-12-23,369604301,GE Aerospace,0.005020288861903207
2025-12-23,81369Y209,Health Care Select Sector SPDR Fund,0.00041099872738269903
2025-12-23,437076102,"Home Depot, Inc.",0.01921044487185885
2025-12-23,81369Y704,Industrial Select Sector SPDR Fund,0.019982509388779122
2025-12-23,47233W109,Jefferies Financial Group Inc,0.015147738760101887
2025-12-23,548661107,"Lowe`s Cos., Inc.",0.017337442606390446
2025-12-23,81369Y100,Materials Select Sector SPDR Fund,0.0011323082559675623
2025-12-23,30303M102,Meta Platforms Inc,0.041730765552176446
2025-12-23,594918104,Microsoft Corporation,0.02668101874621708
2025-12-23,67066G104,NVIDIA Corp,0.019233462285586714
2025-12-23,62944T105,NVR Inc.,0.02594515096862692
2025-12-23,64110L106,Netflix Inc.,0.00933911231727188
2025-12-23,67103H107,"O`Reilly Automotive, Inc.",0.009440427830385855
2025-12-23,697435105,Palo Alto Networks Inc,0.009644473137027192
2025-12-23,743315103,Progressive Corp.,0.01913658407726974
2025-12-23,81369Y860,Real Estate Select Sector SPDR Fund,7.103223376233668e-05
2025-12-23,776696106,Roper Technologies Inc,0.017476050926154903
2025-12-23,000886286,Royal Caribbean Group,0.010076138036950502
2025-12-23,78409V104,S&P Global Inc,0.018567380407144594
2025-12-23,79466L302,Salesforce Inc,0.019326751757354724
2025-12-23,81762P102,ServiceNow Inc,0.014326483802553516
2025-12-23,824348106,Sherwin-Williams Co.,0.016613286838473643
2025-12-23,863667101,Stryker Corp.,0.01850442725024373
2025-12-23,87256C101,TKO Group Holdings Inc,0.01143976069378001
2025-12-23,81369Y803,Technology Select Sector SPDR Fund,0.004902337875426774
2025-12-23,CASHUSD,U.S. Dollar,0.2813488235941588
2025-12-23,907818108,Union Pacific Corp.,0.016764659038968916
2025-12-23,91324P102,Unitedhealth Group Inc,0.00013984581512617333
2025-12-23,81369Y886,Utilities Select Sector SPDR Fund,7.53457890231655e-05
2025-12-23,92826C839,Visa Inc,0.014993352374475584
2025-12-23,929160109,Vulcan Materials Co,0.009577400888422339
2025-12-23,931142103,Walmart Inc,0.015684369784456226
