Date,CUSIP,Name,MV%
2023-06-06,031100100,"AMETEK, Inc.",0.013699048835824956
2023-06-06,N07059210,ASML Holding NV ADR,0.022215851804888265
2023-06-06,002824100,Abbott Laboratories,0.02277786514586085
2023-06-06,00724F101,Adobe Inc.,0.019324489522428642
2023-06-06,007903107,"Advanced Micro Devices, Inc.",0.024801636460942154
2023-06-06,009066101,"Airbnb, Inc. Class A",0.008872700524371965
2023-06-06,02079K305,Alphabet Inc. Class A,0.02715307012233459
2023-06-06,023135106,"Amazon.com, Inc.",0.029829748095012022
2023-06-06,037833100,Apple Inc.,0.024222374470116458
2023-06-06,053484101,"AvalonBay Communities, Inc.",0.01089648423963289
2023-06-06,060505104,Bank of America Corp,0.014570781463196764
2023-06-06,09260D107,Blackstone Group Inc.,0.013655573806072956
2023-06-06,09857L108,Booking Holdings Inc.,0.023506648502559225
2023-06-06,150870103,Celanese Corporation,0.008019741768946686
2023-06-06,15135B101,Centene Corporation,0.015556322939132132
2023-06-06,81369Y852,Communication Services Select Sector SPDR Fund,0.0037054960754908622
2023-06-06,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002564890353392129
2023-06-06,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017191981032248856
2023-06-06,22052L104,Corteva Inc,0.013289669305809979
2023-06-06,22160K105,Costco Wholesale Corporation,0.015364120155003214
2023-06-06,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007970438654772712
2023-06-06,22822V101,Crown Castle International Corp,0.0056043851816068545
2023-06-06,235851102,Danaher Corporation,0.017458212888716462
2023-06-06,23804L103,Datadog Inc Class A,0.01073514550258119
2023-06-06,81369Y506,Energy Select Sector SPDR Fund,0.00019842767429877178
2023-06-06,518439104,Estee Lauder Companies Inc. Class A,0.012786172412469937
2023-06-06,30303M102,"Facebook, Inc. Class A",0.020507813863322483
2023-06-06,313745101,Federal Realty Investment Trust,0.010976763002500674
2023-06-06,81369Y605,Financial Select Sector SPDR Fund,0.004465751088067895
2023-06-06,36266G107,"GE HealthCare Technologies, Inc.",0.0041133875839512914
2023-06-06,369604301,General Electric Company,0.012946457134253835
2023-06-06,38141G104,"Goldman Sachs Group, Inc.",0.014183325450752104
2023-06-06,81369Y209,Health Care Select Sector SPDR Fund,0.020747112529652795
2023-06-06,438516106,Honeywell International Inc.,0.015825233234397922
2023-06-06,452327109,"Illumina, Inc.",0.007806123874611918
2023-06-06,81369Y704,Industrial Select Sector SPDR Fund,0.004502902026213073
2023-06-06,46625H100,JPMorgan Chase & Co.,0.013304375918840747
2023-06-06,46982L108,Jacobs Engineering Group Inc.,0.015151593476475112
2023-06-06,478160104,Johnson & Johnson,0.016083975382374313
2023-06-06,502431109,L3Harris Technologies Inc,0.013728486862245733
2023-06-06,538034109,"Live Nation Entertainment, Inc.",0.014510181785387856
2023-06-06,539439109,Lloyds Banking Group plc Sponsored ADR,0.015754775413790147
2023-06-06,55261F104,M&T Bank Corporation,0.01780950997738564
2023-06-06,57636Q104,Mastercard Incorporated Class A,0.009423144497757946
2023-06-06,81369Y100,Materials Select Sector SPDR Fund,0.0015675811069962215
2023-06-06,594918104,Microsoft Corporation,0.026067459196855974
2023-06-06,000496514,Moncler SpA,0.009305525570003966
2023-06-06,693475105,"PNC Financial Services Group, Inc.",0.011126656373761989
2023-06-06,701094104,Parker-Hannifin Corporation,0.009454839356869787
2023-06-06,743315103,Progressive Corporation,0.011427757535324466
2023-06-06,75513E101,Raytheon Technologies Corporation,0.014257627327042457
2023-06-06,81369Y860,Real Estate Select Sector SPDR Fund,0.0008684341795925624
2023-06-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014843312610911949
2023-06-06,776696106,"Roper Technologies, Inc.",0.01857672149073018
2023-06-06,78409V104,"S&P Global, Inc.",0.015046080348078146
2023-06-06,78410G104,SBA Communications Corp. Class A,0.008606456267724737
2023-06-06,78462F103,SPDR S&P 500 ETF Trust,0.05573031327434599
2023-06-06,81762P102,"ServiceNow, Inc.",0.020676059500423203
2023-06-06,824348106,Sherwin-Williams Company,0.019070484243067558
2023-06-06,863667101,Stryker Corporation,0.010630735990170512
2023-06-06,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.011263851961091174
2023-06-06,81369Y803,Technology Select Sector SPDR Fund,0.010285948995802475
2023-06-06,883556102,Thermo Fisher Scientific Inc.,0.020485493540004285
2023-06-06,CASHUSD,U.S. Dollar,0.01213560164023394
2023-06-06,907818108,Union Pacific Corporation,0.01850523445521384
2023-06-06,91324P102,UnitedHealth Group Incorporated,0.02323679579364222
2023-06-06,81369Y886,Utilities Select Sector SPDR Fund,0.00016214474872708033
2023-06-06,92826C839,Visa Inc. Class A,0.009338897677411374
2023-06-06,929160109,Vulcan Materials Company,0.012341749974845391
2023-06-06,931142103,Walmart Inc.,0.0137440118871315
2023-06-06,79466L302,"salesforce.com, inc.",0.017947771980162248
