Date,CUSIP,Name,MV%
2023-06-30,031100100,"AMETEK, Inc.",0.014514319069362795
2023-06-30,N07059210,ASML Holding NV ADR,0.02195330864354119
2023-06-30,002824100,Abbott Laboratories,0.0236445448934985
2023-06-30,00724F101,Adobe Inc.,0.02132918342434149
2023-06-30,007903107,"Advanced Micro Devices, Inc.",0.02222078914943415
2023-06-30,009066101,"Airbnb, Inc. Class A",0.009472270337696063
2023-06-30,02079K305,Alphabet Inc. Class A,0.024945622610648276
2023-06-30,023135106,"Amazon.com, Inc.",0.03001025621561562
2023-06-30,037833100,Apple Inc.,0.025617268148026635
2023-06-30,053484101,"AvalonBay Communities, Inc.",0.011007653998991429
2023-06-30,060505104,Bank of America Corp,0.01397424495857855
2023-06-30,09260D107,Blackstone Group Inc.,0.01419335700190924
2023-06-30,09857L108,Booking Holdings Inc.,0.022902697233854158
2023-06-30,15135B101,Centene Corporation,0.015364256672523679
2023-06-30,81369Y852,Communication Services Select Sector SPDR Fund,0.003706100164002376
2023-06-30,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026747202444912855
2023-06-30,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017074721567292197
2023-06-30,22052L104,Corteva Inc,0.012913361730866274
2023-06-30,22160K105,Costco Wholesale Corporation,0.015655679082731033
2023-06-30,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0074740179372213625
2023-06-30,235851102,Danaher Corporation,0.017447541605629148
2023-06-30,23804L103,Datadog Inc Class A,0.010132053970052266
2023-06-30,81369Y506,Energy Select Sector SPDR Fund,0.00019669679890679416
2023-06-30,518439104,Estee Lauder Companies Inc. Class A,0.013324687524218979
2023-06-30,30303M102,"Facebook, Inc. Class A",0.021210612839513237
2023-06-30,313745101,Federal Realty Investment Trust,0.011138740771652056
2023-06-30,81369Y605,Financial Select Sector SPDR Fund,0.004452018916688033
2023-06-30,369604301,General Electric Company,0.013176710561976238
2023-06-30,38141G104,"Goldman Sachs Group, Inc.",0.013678024474429645
2023-06-30,81369Y209,Health Care Select Sector SPDR Fund,0.033128980044925156
2023-06-30,438516106,Honeywell International Inc.,0.016341924819855774
2023-06-30,81369Y704,Industrial Select Sector SPDR Fund,0.020545158756135207
2023-06-30,46625H100,JPMorgan Chase & Co.,0.013568953106697788
2023-06-30,478160104,Johnson & Johnson,0.016445083409599055
2023-06-30,502431109,L3Harris Technologies Inc,0.014232105083891743
2023-06-30,538034109,"Live Nation Entertainment, Inc.",0.015565279007786866
2023-06-30,539439109,Lloyds Banking Group plc Sponsored ADR,0.015119264109144635
2023-06-30,55261F104,M&T Bank Corporation,0.016944567753453536
2023-06-30,57636Q104,Mastercard Incorporated Class A,0.009530719602074921
2023-06-30,81369Y100,Materials Select Sector SPDR Fund,0.0016065308587316527
2023-06-30,594918104,Microsoft Corporation,0.025994437955416658
2023-06-30,000496514,Moncler SpA,0.00921184988258303
2023-06-30,693475105,"PNC Financial Services Group, Inc.",0.010834983918837386
2023-06-30,701094104,Parker-Hannifin Corporation,0.010396893112007713
2023-06-30,743315103,Progressive Corporation,0.011387271308745572
2023-06-30,75513E101,Raytheon Technologies Corporation,0.014005626300772005
2023-06-30,81369Y860,Real Estate Select Sector SPDR Fund,0.0008676638207782701
2023-06-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013929729494787518
2023-06-30,776696106,"Roper Technologies, Inc.",0.01922428292580238
2023-06-30,78409V104,"S&P Global, Inc.",0.015543433231734818
2023-06-30,78462F103,SPDR S&P 500 ETF Trust,0.07841564940761946
2023-06-30,81762P102,"ServiceNow, Inc.",0.02042707282524044
2023-06-30,824348106,Sherwin-Williams Company,0.02058964998722956
2023-06-30,863667101,Stryker Corporation,0.01145938781404884
2023-06-30,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.011127315055170036
2023-06-30,81369Y803,Technology Select Sector SPDR Fund,0.010532741609564873
2023-06-30,883556102,Thermo Fisher Scientific Inc.,0.020229455183860018
2023-06-30,CASHUSD,U.S. Dollar,0.006455926385400783
2023-06-30,907818108,Union Pacific Corporation,0.018842278695425804
2023-06-30,91324P102,UnitedHealth Group Incorporated,0.022382203141982897
2023-06-30,81369Y886,Utilities Select Sector SPDR Fund,0.00015857876703782934
2023-06-30,92826C839,Visa Inc. Class A,0.009495388330323522
2023-06-30,929160109,Vulcan Materials Company,0.013384396888824913
2023-06-30,931142103,Walmart Inc.,0.0140929124741935
2023-06-30,79466L302,"salesforce.com, inc.",0.01740595829813573
