Date,CUSIP,Name,MV%
2023-06-02,031100100,"AMETEK, Inc.",0.013767374235941035
2023-06-02,N07059210,ASML Holding NV ADR,0.022368254319325973
2023-06-02,002824100,Abbott Laboratories,0.023029501464883965
2023-06-02,00724F101,Adobe Inc.,0.019396401846059418
2023-06-02,007903107,"Advanced Micro Devices, Inc.",0.023429126618709568
2023-06-02,009066101,"Airbnb, Inc. Class A",0.008891937481615516
2023-06-02,02079K305,Alphabet Inc. Class A,0.026476110991532104
2023-06-02,023135106,"Amazon.com, Inc.",0.02914833720242809
2023-06-02,037833100,Apple Inc.,0.02435279831532143
2023-06-02,053484101,"AvalonBay Communities, Inc.",0.010738984545243612
2023-06-02,060505104,Bank of America Corp,0.014250268006135661
2023-06-02,09260D107,Blackstone Group Inc.,0.013846000355312024
2023-06-02,09857L108,Booking Holdings Inc.,0.022693352579853318
2023-06-02,150870103,Celanese Corporation,0.007930076308368221
2023-06-02,15135B101,Centene Corporation,0.01542701752447289
2023-06-02,81369Y852,Communication Services Select Sector SPDR Fund,0.003665251379949247
2023-06-02,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002520036269412506
2023-06-02,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017268483714050157
2023-06-02,22052L104,Corteva Inc,0.012842332014949439
2023-06-02,22160K105,Costco Wholesale Corporation,0.015189558741849954
2023-06-02,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007847104021594815
2023-06-02,22822V101,Crown Castle International Corp,0.005630262316766794
2023-06-02,235851102,Danaher Corporation,0.017381212431050334
2023-06-02,23804L103,Datadog Inc Class A,0.01036591793142539
2023-06-02,81369Y506,Energy Select Sector SPDR Fund,0.00019730612241652056
2023-06-02,518439104,Estee Lauder Companies Inc. Class A,0.013019043230470418
2023-06-02,30303M102,"Facebook, Inc. Class A",0.02053219614486876
2023-06-02,313745101,Federal Realty Investment Trust,0.01069046057396095
2023-06-02,81369Y605,Financial Select Sector SPDR Fund,0.0044143232094089125
2023-06-02,36266G107,"GE HealthCare Technologies, Inc.",0.00394957962694597
2023-06-02,369604301,General Electric Company,0.012932564376815519
2023-06-02,38141G104,"Goldman Sachs Group, Inc.",0.013986448236569091
2023-06-02,81369Y209,Health Care Select Sector SPDR Fund,0.020756999184345454
2023-06-02,438516106,Honeywell International Inc.,0.01595889210741009
2023-06-02,452327109,"Illumina, Inc.",0.007934978093762422
2023-06-02,81369Y704,Industrial Select Sector SPDR Fund,0.004486726407271897
2023-06-02,46625H100,JPMorgan Chase & Co.,0.013354821703506542
2023-06-02,46982L108,Jacobs Engineering Group Inc.,0.014907786337615445
2023-06-02,478160104,Johnson & Johnson,0.015892576013323785
2023-06-02,502431109,L3Harris Technologies Inc,0.013499294728437437
2023-06-02,538034109,"Live Nation Entertainment, Inc.",0.01442017598802388
2023-06-02,539439109,Lloyds Banking Group plc Sponsored ADR,0.01582735880815457
2023-06-02,55261F104,M&T Bank Corporation,0.017522549301094256
2023-06-02,57636Q104,Mastercard Incorporated Class A,0.00922893831423357
2023-06-02,81369Y100,Materials Select Sector SPDR Fund,0.0015521744218539193
2023-06-02,594918104,Microsoft Corporation,0.026089598422312656
2023-06-02,000496514,Moncler SpA,0.009359234091709516
2023-06-02,693475105,"PNC Financial Services Group, Inc.",0.010833538380379138
2023-06-02,701094104,Parker-Hannifin Corporation,0.00925543511890853
2023-06-02,743315103,Progressive Corporation,0.011352510278840416
2023-06-02,75513E101,Raytheon Technologies Corporation,0.013998412543992221
2023-06-02,81369Y860,Real Estate Select Sector SPDR Fund,0.0008635414828341071
2023-06-02,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014617938951900313
2023-06-02,776696106,"Roper Technologies, Inc.",0.01869639725880771
2023-06-02,78409V104,"S&P Global, Inc.",0.014857175712096965
2023-06-02,78410G104,SBA Communications Corp. Class A,0.008636958211651589
2023-06-02,78462F103,SPDR S&P 500 ETF Trust,0.05547734524386818
2023-06-02,81762P102,"ServiceNow, Inc.",0.020305244715823824
2023-06-02,824348106,Sherwin-Williams Company,0.019030681736799258
2023-06-02,863667101,Stryker Corporation,0.010652184667860123
2023-06-02,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.011116730697259321
2023-06-02,81369Y803,Technology Select Sector SPDR Fund,0.010303626981012916
2023-06-02,883556102,Thermo Fisher Scientific Inc.,0.02055105011539004
2023-06-02,CASHUSD,U.S. Dollar,0.01932803785422703
2023-06-02,907818108,Union Pacific Corporation,0.018641798530814855
2023-06-02,91324P102,UnitedHealth Group Incorporated,0.02370718255593235
2023-06-02,81369Y886,Utilities Select Sector SPDR Fund,0.00016080819388940951
2023-06-02,92826C839,Visa Inc. Class A,0.009322121624989358
2023-06-02,929160109,Vulcan Materials Company,0.012265291862813263
2023-06-02,931142103,Walmart Inc.,0.013597429212853365
2023-06-02,79466L302,"salesforce.com, inc.",0.01788600989718782
