Date,CUSIP,Name,MV%
2023-06-26,031100100,"AMETEK, Inc.",0.014476445009632298
2023-06-26,N07059210,ASML Holding NV ADR,0.021760435779351665
2023-06-26,002824100,Abbott Laboratories,0.02414367957664363
2023-06-26,00724F101,Adobe Inc.,0.021457584609850852
2023-06-26,007903107,"Advanced Micro Devices, Inc.",0.02151569613576681
2023-06-26,009066101,"Airbnb, Inc. Class A",0.00933629098070409
2023-06-26,02079K305,Alphabet Inc. Class A,0.02530117416097897
2023-06-26,023135106,"Amazon.com, Inc.",0.03007218637490695
2023-06-26,037833100,Apple Inc.,0.025102227642843176
2023-06-26,053484101,"AvalonBay Communities, Inc.",0.011098940972032437
2023-06-26,060505104,Bank of America Corp,0.014036487929788602
2023-06-26,09260D107,Blackstone Group Inc.,0.013904851339531928
2023-06-26,09857L108,Booking Holdings Inc.,0.022760227491110382
2023-06-26,15135B101,Centene Corporation,0.01550761073024917
2023-06-26,81369Y852,Communication Services Select Sector SPDR Fund,0.003705141171309533
2023-06-26,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026393074195098596
2023-06-26,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017448622707752492
2023-06-26,22052L104,Corteva Inc,0.013412090460310486
2023-06-26,22160K105,Costco Wholesale Corporation,0.015615008288305608
2023-06-26,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007403495413602999
2023-06-26,235851102,Danaher Corporation,0.01774147993782306
2023-06-26,23804L103,Datadog Inc Class A,0.009862054234536627
2023-06-26,81369Y506,Energy Select Sector SPDR Fund,0.0001957767985403797
2023-06-26,518439104,Estee Lauder Companies Inc. Class A,0.013509817266032672
2023-06-26,30303M102,"Facebook, Inc. Class A",0.021114894415631184
2023-06-26,313745101,Federal Realty Investment Trust,0.010904208316417606
2023-06-26,81369Y605,Financial Select Sector SPDR Fund,0.004426457478769831
2023-06-26,369604301,General Electric Company,0.012853585867598244
2023-06-26,38141G104,"Goldman Sachs Group, Inc.",0.013589520176016223
2023-06-26,81369Y209,Health Care Select Sector SPDR Fund,0.03360835041609852
2023-06-26,438516106,Honeywell International Inc.,0.016367810477080368
2023-06-26,81369Y704,Industrial Select Sector SPDR Fund,0.020452920231106238
2023-06-26,46625H100,JPMorgan Chase & Co.,0.01332230659898622
2023-06-26,478160104,Johnson & Johnson,0.016678517579068644
2023-06-26,502431109,L3Harris Technologies Inc,0.01429879154901394
2023-06-26,538034109,"Live Nation Entertainment, Inc.",0.01530079584935299
2023-06-26,539439109,Lloyds Banking Group plc Sponsored ADR,0.014735442176260067
2023-06-26,55261F104,M&T Bank Corporation,0.016738866554110773
2023-06-26,57636Q104,Mastercard Incorporated Class A,0.009382867213347315
2023-06-26,81369Y100,Materials Select Sector SPDR Fund,0.001601019152507994
2023-06-26,594918104,Microsoft Corporation,0.02573290240014751
2023-06-26,000496514,Moncler SpA,0.009287256636729756
2023-06-26,693475105,"PNC Financial Services Group, Inc.",0.010919783448390372
2023-06-26,701094104,Parker-Hannifin Corporation,0.010267828063841524
2023-06-26,743315103,Progressive Corporation,0.011645239036734097
2023-06-26,75513E101,Raytheon Technologies Corporation,0.01416168563867106
2023-06-26,81369Y860,Real Estate Select Sector SPDR Fund,0.0008658182301924831
2023-06-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01560009196079777
2023-06-26,776696106,"Roper Technologies, Inc.",0.018877358277544956
2023-06-26,78409V104,"S&P Global, Inc.",0.015394047756822828
2023-06-26,78462F103,SPDR S&P 500 ETF Trust,0.07829858746977884
2023-06-26,81762P102,"ServiceNow, Inc.",0.02006134177347963
2023-06-26,824348106,Sherwin-Williams Company,0.020024473583989427
2023-06-26,863667101,Stryker Corporation,0.011438386865019147
2023-06-26,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01132399106330695
2023-06-26,81369Y803,Technology Select Sector SPDR Fund,0.01040662449130196
2023-06-26,883556102,Thermo Fisher Scientific Inc.,0.020764721197111757
2023-06-26,CASHUSD,U.S. Dollar,0.005908273819416803
2023-06-26,907818108,Union Pacific Corporation,0.019019660041969734
2023-06-26,91324P102,UnitedHealth Group Incorporated,0.022886618506193467
2023-06-26,81369Y886,Utilities Select Sector SPDR Fund,0.0001632592045732919
2023-06-26,92826C839,Visa Inc. Class A,0.009282803516315566
2023-06-26,929160109,Vulcan Materials Company,0.013081283607005396
2023-06-26,931142103,Walmart Inc.,0.014262122243890505
2023-06-26,79466L302,"salesforce.com, inc.",0.017527281474810495
