Date,CUSIP,Name,MV%
2023-06-27,031100100,"AMETEK, Inc.",0.014544976258040167
2023-06-27,N07059210,ASML Holding NV ADR,0.02232691767151392
2023-06-27,002824100,Abbott Laboratories,0.02376480959841313
2023-06-27,00724F101,Adobe Inc.,0.02169471376008706
2023-06-27,007903107,"Advanced Micro Devices, Inc.",0.02189063932934881
2023-06-27,009066101,"Airbnb, Inc. Class A",0.00960880231486759
2023-06-27,02079K305,Alphabet Inc. Class A,0.025068372974462492
2023-06-27,023135106,"Amazon.com, Inc.",0.030230944597184967
2023-06-27,037833100,Apple Inc.,0.02524792933007309
2023-06-27,053484101,"AvalonBay Communities, Inc.",0.011109486003387247
2023-06-27,060505104,Bank of America Corp,0.013982781835246224
2023-06-27,09260D107,Blackstone Group Inc.,0.014173817579211129
2023-06-27,09857L108,Booking Holdings Inc.,0.023282121025219024
2023-06-27,15135B101,Centene Corporation,0.015407901095060229
2023-06-27,81369Y852,Communication Services Select Sector SPDR Fund,0.003733301554029284
2023-06-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026714458143156598
2023-06-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017341020240373172
2023-06-27,22052L104,Corteva Inc,0.01313402147956463
2023-06-27,22160K105,Costco Wholesale Corporation,0.01567690307108818
2023-06-27,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0074637702117908745
2023-06-27,235851102,Danaher Corporation,0.017278203844872136
2023-06-27,23804L103,Datadog Inc Class A,0.010018168142489611
2023-06-27,81369Y506,Energy Select Sector SPDR Fund,0.000194435219486136
2023-06-27,518439104,Estee Lauder Companies Inc. Class A,0.013551491853900316
2023-06-27,30303M102,"Facebook, Inc. Class A",0.021567024040055845
2023-06-27,313745101,Federal Realty Investment Trust,0.011042321727962321
2023-06-27,81369Y605,Financial Select Sector SPDR Fund,0.0044210055984223486
2023-06-27,369604301,General Electric Company,0.01279370441923257
2023-06-27,38141G104,"Goldman Sachs Group, Inc.",0.013512607273391146
2023-06-27,81369Y209,Health Care Select Sector SPDR Fund,0.03322580862974888
2023-06-27,438516106,Honeywell International Inc.,0.016279423156405726
2023-06-27,81369Y704,Industrial Select Sector SPDR Fund,0.02050970093437053
2023-06-27,46625H100,JPMorgan Chase & Co.,0.013201789285063981
2023-06-27,478160104,Johnson & Johnson,0.016492112081408047
2023-06-27,502431109,L3Harris Technologies Inc,0.014311052927970445
2023-06-27,538034109,"Live Nation Entertainment, Inc.",0.015295016337262785
2023-06-27,539439109,Lloyds Banking Group plc Sponsored ADR,0.014950400664768007
2023-06-27,55261F104,M&T Bank Corporation,0.016955081233190946
2023-06-27,57636Q104,Mastercard Incorporated Class A,0.009404969269936888
2023-06-27,81369Y100,Materials Select Sector SPDR Fund,0.0016088880090052594
2023-06-27,594918104,Microsoft Corporation,0.02596153589990511
2023-06-27,000496514,Moncler SpA,0.009215477577607281
2023-06-27,693475105,"PNC Financial Services Group, Inc.",0.010844708737880251
2023-06-27,701094104,Parker-Hannifin Corporation,0.010302110567094569
2023-06-27,743315103,Progressive Corporation,0.011600279123295018
2023-06-27,75513E101,Raytheon Technologies Corporation,0.014029660110006408
2023-06-27,81369Y860,Real Estate Select Sector SPDR Fund,0.0008672850338842505
2023-06-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014112060440575407
2023-06-27,776696106,"Roper Technologies, Inc.",0.019138936332075356
2023-06-27,78409V104,"S&P Global, Inc.",0.01541134983834264
2023-06-27,78462F103,SPDR S&P 500 ETF Trust,0.07843528578333409
2023-06-27,81762P102,"ServiceNow, Inc.",0.01995196524396313
2023-06-27,824348106,Sherwin-Williams Company,0.020234466586553652
2023-06-27,863667101,Stryker Corporation,0.011407026330077138
2023-06-27,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.011441550713722116
2023-06-27,81369Y803,Technology Select Sector SPDR Fund,0.010514971929261008
2023-06-27,883556102,Thermo Fisher Scientific Inc.,0.020086269160932396
2023-06-27,CASHUSD,U.S. Dollar,0.0059435680848992116
2023-06-27,907818108,Union Pacific Corporation,0.019000703311152205
2023-06-27,91324P102,UnitedHealth Group Incorporated,0.022843625633800938
2023-06-27,81369Y886,Utilities Select Sector SPDR Fund,0.00016181996158677654
2023-06-27,92826C839,Visa Inc. Class A,0.009240439581485361
2023-06-27,929160109,Vulcan Materials Company,0.013303009900402701
2023-06-27,931142103,Walmart Inc.,0.014081046384914309
2023-06-27,79466L302,"salesforce.com, inc.",0.017489759611367377
