Date,CUSIP,Name,MV%
2023-06-23,031100100,"AMETEK, Inc.",0.014313557689405749
2023-06-23,N07059210,ASML Holding NV ADR,0.021624757923709558
2023-06-23,002824100,Abbott Laboratories,0.02397187876396397
2023-06-23,00724F101,Adobe Inc.,0.021628067219080248
2023-06-23,007903107,"Advanced Micro Devices, Inc.",0.02195241534850211
2023-06-23,009066101,"Airbnb, Inc. Class A",0.009430289553097588
2023-06-23,02079K305,Alphabet Inc. Class A,0.02608081709808135
2023-06-23,023135106,"Amazon.com, Inc.",0.03045630050764091
2023-06-23,037833100,Apple Inc.,0.02522020199186651
2023-06-23,053484101,"AvalonBay Communities, Inc.",0.010790236429346386
2023-06-23,060505104,Bank of America Corp,0.013826533523503243
2023-06-23,09260D107,Blackstone Group Inc.,0.013717884522681202
2023-06-23,09857L108,Booking Holdings Inc.,0.02276536172814137
2023-06-23,15135B101,Centene Corporation,0.015455822338705249
2023-06-23,81369Y852,Communication Services Select Sector SPDR Fund,0.0037317201078601618
2023-06-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026658419281096277
2023-06-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017374668301660453
2023-06-23,22052L104,Corteva Inc,0.013193528530349769
2023-06-23,22160K105,Costco Wholesale Corporation,0.015600241476006003
2023-06-23,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007477892044942147
2023-06-23,235851102,Danaher Corporation,0.01771253868295282
2023-06-23,23804L103,Datadog Inc Class A,0.009868331189767977
2023-06-23,81369Y506,Energy Select Sector SPDR Fund,0.00019176561039455173
2023-06-23,518439104,Estee Lauder Companies Inc. Class A,0.013322256401960282
2023-06-23,30303M102,"Facebook, Inc. Class A",0.021829611983210664
2023-06-23,313745101,Federal Realty Investment Trust,0.0106089564514747
2023-06-23,81369Y605,Financial Select Sector SPDR Fund,0.0044231273474057715
2023-06-23,369604301,General Electric Company,0.012734242952610596
2023-06-23,38141G104,"Goldman Sachs Group, Inc.",0.013652206784219417
2023-06-23,81369Y209,Health Care Select Sector SPDR Fund,0.03370275644938373
2023-06-23,438516106,Honeywell International Inc.,0.01611992479285148
2023-06-23,81369Y704,Industrial Select Sector SPDR Fund,0.020225421756494246
2023-06-23,46625H100,JPMorgan Chase & Co.,0.013251373030331116
2023-06-23,478160104,Johnson & Johnson,0.016818359637173052
2023-06-23,502431109,L3Harris Technologies Inc,0.014270871497433227
2023-06-23,538034109,"Live Nation Entertainment, Inc.",0.015336985170112762
2023-06-23,539439109,Lloyds Banking Group plc Sponsored ADR,0.014763175662691214
2023-06-23,55261F104,M&T Bank Corporation,0.016228325906379838
2023-06-23,57636Q104,Mastercard Incorporated Class A,0.00941500730144192
2023-06-23,81369Y100,Materials Select Sector SPDR Fund,0.0015799344550293626
2023-06-23,594918104,Microsoft Corporation,0.026159868356037435
2023-06-23,000496514,Moncler SpA,0.009272300172946267
2023-06-23,693475105,"PNC Financial Services Group, Inc.",0.010826638678423997
2023-06-23,701094104,Parker-Hannifin Corporation,0.010092284965247496
2023-06-23,743315103,Progressive Corporation,0.011683758573797888
2023-06-23,75513E101,Raytheon Technologies Corporation,0.014173427002285735
2023-06-23,81369Y860,Real Estate Select Sector SPDR Fund,0.0008444776433959662
2023-06-23,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015462812760387159
2023-06-23,776696106,"Roper Technologies, Inc.",0.018847775727476358
2023-06-23,78409V104,"S&P Global, Inc.",0.015482445434046994
2023-06-23,78462F103,SPDR S&P 500 ETF Trust,0.0783926957829464
2023-06-23,81762P102,"ServiceNow, Inc.",0.02019004823968543
2023-06-23,824348106,Sherwin-Williams Company,0.01959618465020478
2023-06-23,863667101,Stryker Corporation,0.011445303391637806
2023-06-23,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.011494298315234604
2023-06-23,81369Y803,Technology Select Sector SPDR Fund,0.010451548019984859
2023-06-23,883556102,Thermo Fisher Scientific Inc.,0.02079119971560041
2023-06-23,CASHUSD,U.S. Dollar,0.005891164268510926
2023-06-23,907818108,Union Pacific Corporation,0.01882907263116784
2023-06-23,91324P102,UnitedHealth Group Incorporated,0.02272237807141643
2023-06-23,81369Y886,Utilities Select Sector SPDR Fund,0.00016120110708321743
2023-06-23,92826C839,Visa Inc. Class A,0.009388917163781596
2023-06-23,929160109,Vulcan Materials Company,0.01302284573428311
2023-06-23,931142103,Walmart Inc.,0.014258526710207723
2023-06-23,79466L302,"salesforce.com, inc.",0.017706738120280594
