Date,CUSIP,Name,MV%
2023-06-09,031100100,"AMETEK, Inc.",0.013710684709279282
2023-06-09,N07059210,ASML Holding NV ADR,0.02206304468114948
2023-06-09,002824100,Abbott Laboratories,0.022440297904007502
2023-06-09,00724F101,Adobe Inc.,0.020149101906445793
2023-06-09,007903107,"Advanced Micro Devices, Inc.",0.02479449066536139
2023-06-09,009066101,"Airbnb, Inc. Class A",0.008863262493411392
2023-06-09,02079K305,Alphabet Inc. Class A,0.025918126093751687
2023-06-09,023135106,"Amazon.com, Inc.",0.028911569577789696
2023-06-09,037833100,Apple Inc.,0.024316800136316503
2023-06-09,053484101,"AvalonBay Communities, Inc.",0.011143252217335704
2023-06-09,060505104,Bank of America Corp,0.014505947965386115
2023-06-09,09260D107,Blackstone Group Inc.,0.013698948325887864
2023-06-09,09857L108,Booking Holdings Inc.,0.022490103564618148
2023-06-09,150870103,Celanese Corporation,0.007844736733923665
2023-06-09,15135B101,Centene Corporation,0.015992055184190824
2023-06-09,81369Y852,Communication Services Select Sector SPDR Fund,0.0036625282905532676
2023-06-09,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002583483722170081
2023-06-09,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017124887400406744
2023-06-09,22052L104,Corteva Inc,0.012941877628338405
2023-06-09,22160K105,Costco Wholesale Corporation,0.015305032942975447
2023-06-09,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007742388566995549
2023-06-09,22822V101,Crown Castle International Corp,0.005619656518009209
2023-06-09,235851102,Danaher Corporation,0.017410037135536512
2023-06-09,23804L103,Datadog Inc Class A,0.010020985211798821
2023-06-09,81369Y506,Energy Select Sector SPDR Fund,0.00020052942462692563
2023-06-09,518439104,Estee Lauder Companies Inc. Class A,0.012187198588748963
2023-06-09,30303M102,"Facebook, Inc. Class A",0.01992466823035252
2023-06-09,313745101,Federal Realty Investment Trust,0.011259654456812368
2023-06-09,81369Y605,Financial Select Sector SPDR Fund,0.004454586231868325
2023-06-09,369604301,General Electric Company,0.012973758182382746
2023-06-09,38141G104,"Goldman Sachs Group, Inc.",0.014498748335238438
2023-06-09,81369Y209,Health Care Select Sector SPDR Fund,0.033121405369038424
2023-06-09,438516106,Honeywell International Inc.,0.015857493603605374
2023-06-09,81369Y704,Industrial Select Sector SPDR Fund,0.004544643249383368
2023-06-09,46625H100,JPMorgan Chase & Co.,0.013385604148724297
2023-06-09,46982L108,Jacobs Engineering Group Inc.,0.015045439429243173
2023-06-09,478160104,Johnson & Johnson,0.016175522471618457
2023-06-09,502431109,L3Harris Technologies Inc,0.013949776536478019
2023-06-09,538034109,"Live Nation Entertainment, Inc.",0.01462751569293106
2023-06-09,539439109,Lloyds Banking Group plc Sponsored ADR,0.01573316437408598
2023-06-09,55261F104,M&T Bank Corporation,0.01768096020424433
2023-06-09,57636Q104,Mastercard Incorporated Class A,0.009103587133991575
2023-06-09,81369Y100,Materials Select Sector SPDR Fund,0.0015582761141548875
2023-06-09,594918104,Microsoft Corporation,0.025380878350248867
2023-06-09,000496514,Moncler SpA,0.009229942467647124
2023-06-09,693475105,"PNC Financial Services Group, Inc.",0.011285210678209862
2023-06-09,701094104,Parker-Hannifin Corporation,0.009658920249800286
2023-06-09,743315103,Progressive Corporation,0.011457644285873503
2023-06-09,75513E101,Raytheon Technologies Corporation,0.014451186394982034
2023-06-09,81369Y860,Real Estate Select Sector SPDR Fund,0.0008694786216702208
2023-06-09,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01472511752834059
2023-06-09,776696106,"Roper Technologies, Inc.",0.018380507829415253
2023-06-09,78409V104,"S&P Global, Inc.",0.015148810831277894
2023-06-09,78410G104,SBA Communications Corp. Class A,0.008565242186579268
2023-06-09,78462F103,SPDR S&P 500 ETF Trust,0.05564857963203682
2023-06-09,81762P102,"ServiceNow, Inc.",0.019750779902898766
2023-06-09,824348106,Sherwin-Williams Company,0.018995977581971177
2023-06-09,863667101,Stryker Corporation,0.010725279168488335
2023-06-09,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01153272262080391
2023-06-09,81369Y803,Technology Select Sector SPDR Fund,0.010232967472739433
2023-06-09,883556102,Thermo Fisher Scientific Inc.,0.020442215616019735
2023-06-09,CASHUSD,U.S. Dollar,0.01664129814750051
2023-06-09,907818108,Union Pacific Corporation,0.018707844438458295
2023-06-09,91324P102,UnitedHealth Group Incorporated,0.023388430019414336
2023-06-09,81369Y886,Utilities Select Sector SPDR Fund,0.00016369296078915028
2023-06-09,92826C839,Visa Inc. Class A,0.00909505606539193
2023-06-09,929160109,Vulcan Materials Company,0.012482679300015294
2023-06-09,931142103,Walmart Inc.,0.013966123641916066
2023-06-09,79466L302,"salesforce.com, inc.",0.018049719342904145
