Date,CUSIP,Name,MV%
2023-06-01,031100100,"AMETEK, Inc.",0.013638775701217258
2023-06-01,N07059210,ASML Holding NV ADR,0.022788255373618685
2023-06-01,002824100,Abbott Laboratories,0.02308366205183316
2023-06-01,00724F101,Adobe Inc.,0.01926859761987445
2023-06-01,007903107,"Advanced Micro Devices, Inc.",0.024124527538961823
2023-06-01,009066101,"Airbnb, Inc. Class A",0.008581079245704108
2023-06-01,02079K305,Alphabet Inc. Class A,0.026689622754364973
2023-06-01,023135106,"Amazon.com, Inc.",0.029256335914891452
2023-06-01,037833100,Apple Inc.,0.024620120435109527
2023-06-01,053484101,"AvalonBay Communities, Inc.",0.010637199026613916
2023-06-01,060505104,Bank of America Corp,0.014006588559253082
2023-06-01,09260D107,Blackstone Group Inc.,0.013770895344078521
2023-06-01,09857L108,Booking Holdings Inc.,0.022387845311121455
2023-06-01,150870103,Celanese Corporation,0.007452079647090153
2023-06-01,15135B101,Centene Corporation,0.015312433322509509
2023-06-01,81369Y852,Communication Services Select Sector SPDR Fund,0.0037184643285490446
2023-06-01,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025011675697164375
2023-06-01,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0017303107850291347
2023-06-01,22052L104,Corteva Inc,0.012564736067955311
2023-06-01,22160K105,Costco Wholesale Corporation,0.015429928748209558
2023-06-01,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008299305950040437
2023-06-01,22822V101,Crown Castle International Corp,0.005626937210297776
2023-06-01,235851102,Danaher Corporation,0.017510681430066725
2023-06-01,23804L103,Datadog Inc Class A,0.010126768695730605
2023-06-01,81369Y506,Energy Select Sector SPDR Fund,0.00019450459668620256
2023-06-01,518439104,Estee Lauder Companies Inc. Class A,0.012845531071218833
2023-06-01,30303M102,"Facebook, Inc. Class A",0.02085670482499462
2023-06-01,313745101,Federal Realty Investment Trust,0.01045550002660147
2023-06-01,81369Y605,Financial Select Sector SPDR Fund,0.004388393947287555
2023-06-01,36266G107,"GE HealthCare Technologies, Inc.",0.004004978579690366
2023-06-01,369604301,General Electric Company,0.012996652162621466
2023-06-01,38141G104,"Goldman Sachs Group, Inc.",0.013889243640076135
2023-06-01,81369Y209,Health Care Select Sector SPDR Fund,0.02081809990181948
2023-06-01,438516106,Honeywell International Inc.,0.015804313724420746
2023-06-01,452327109,"Illumina, Inc.",0.007740788785026683
2023-06-01,81369Y704,Industrial Select Sector SPDR Fund,0.004428955455262999
2023-06-01,46625H100,JPMorgan Chase & Co.,0.013286791112527447
2023-06-01,46982L108,Jacobs Engineering Group Inc.,0.01459424127869694
2023-06-01,478160104,Johnson & Johnson,0.015893840021244717
2023-06-01,502431109,L3Harris Technologies Inc,0.013313054500808393
2023-06-01,538034109,"Live Nation Entertainment, Inc.",0.014347448207443755
2023-06-01,539439109,Lloyds Banking Group plc Sponsored ADR,0.015721811065341443
2023-06-01,55261F104,M&T Bank Corporation,0.017191482178992197
2023-06-01,57636Q104,Mastercard Incorporated Class A,0.00930330988121986
2023-06-01,81369Y100,Materials Select Sector SPDR Fund,0.0015255341181413585
2023-06-01,594918104,Microsoft Corporation,0.02627911621260979
2023-06-01,000496514,Moncler SpA,0.009187768732553423
2023-06-01,693475105,"PNC Financial Services Group, Inc.",0.01066281021996143
2023-06-01,701094104,Parker-Hannifin Corporation,0.008994997268649559
2023-06-01,743315103,Progressive Corporation,0.0114277470814068
2023-06-01,75513E101,Raytheon Technologies Corporation,0.01392513944583548
2023-06-01,81369Y860,Real Estate Select Sector SPDR Fund,0.0008590786916444057
2023-06-01,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014672780599334611
2023-06-01,776696106,"Roper Technologies, Inc.",0.018741072256409034
2023-06-01,78409V104,"S&P Global, Inc.",0.014809440522309389
2023-06-01,78410G104,SBA Communications Corp. Class A,0.00858061518392455
2023-06-01,78462F103,SPDR S&P 500 ETF Trust,0.055550828877277955
2023-06-01,81762P102,"ServiceNow, Inc.",0.020429755445590767
2023-06-01,824348106,Sherwin-Williams Company,0.01885465451250848
2023-06-01,863667101,Stryker Corporation,0.010831038886156427
2023-06-01,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.01128101576359458
2023-06-01,81369Y803,Technology Select Sector SPDR Fund,0.010406898961850437
2023-06-01,883556102,Thermo Fisher Scientific Inc.,0.020845354124710835
2023-06-01,CASHUSD,U.S. Dollar,0.019034135804207153
2023-06-01,907818108,Union Pacific Corporation,0.018652373745462116
2023-06-01,91324P102,UnitedHealth Group Incorporated,0.023795056217685715
2023-06-01,81369Y886,Utilities Select Sector SPDR Fund,0.00016166909022989108
2023-06-01,92826C839,Visa Inc. Class A,0.009374675057589765
2023-06-01,929160109,Vulcan Materials Company,0.012217617856845733
2023-06-01,931142103,Walmart Inc.,0.013681469384936615
2023-06-01,79466L302,"salesforce.com, inc.",0.01815760863519146
