Date,CUSIP,Name,MV%
2024-12-13,N07059210,ASML Holding NV,0.025731650809048743
2024-12-13,00724F101,Adobe Inc.,0.018929406703053552
2024-12-13,007903107,Advanced Micro Devices Inc.,0.016090070219084686
2024-12-13,02005N100,Ally Financial Inc,0.011304813125072368
2024-12-13,02079K305,Alphabet Inc,0.02865875812226842
2024-12-13,023135106,Amazon.com Inc.,0.021573564632220238
2024-12-13,031100100,Ametek Inc,0.007253941111485721
2024-12-13,037833100,Apple Inc,0.021853020216586434
2024-12-13,09857L108,Booking Holdings Inc,0.020237365297157577
2024-12-13,15135B101,Centene Corp.,0.008741119047972194
2024-12-13,125523100,Cigna Group (The),0.01664002913100188
2024-12-13,81369Y852,Communication Services Select Sector SPDR Fund,0.0045914721878386605
2024-12-13,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002962829237441168
2024-12-13,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015085859279191326
2024-12-13,22160K105,Costco Wholesale Corp,0.007660034836853878
2024-12-13,22788C105,Crowdstrike Holdings Inc,0.0071234801148707845
2024-12-13,23804L103,Datadog Inc,0.007257105855246336
2024-12-13,81369Y506,Energy Select Sector SPDR Fund,0.0005180888776551041
2024-12-13,001158514,Ferrari N.V.,0.015384622703931913
2024-12-13,81369Y605,Financial Select Sector SPDR Fund,0.0064726268491174825
2024-12-13,369604301,GE Aerospace,0.015905973106502387
2024-12-13,36828A101,GE Vernova Inc.,0.010924985805105765
2024-12-13,38141G104,"Goldman Sachs Group, Inc.",0.007932880268350043
2024-12-13,81369Y209,Health Care Select Sector SPDR Fund,0.006003877004158442
2024-12-13,437076102,"Home Depot, Inc.",0.01170318371429077
2024-12-13,81369Y704,Industrial Select Sector SPDR Fund,0.004788228275463414
2024-12-13,46137V357,Invesco S&P 500 Equal Weight ETF,0.09608162057225828
2024-12-13,46625H100,JPMorgan Chase & Co.,0.008127584595493908
2024-12-13,532457108,Lilly(Eli) & Co,0.012219511174929261
2024-12-13,548661107,"Lowe`s Cos., Inc.",0.016760308750136184
2024-12-13,81369Y100,Materials Select Sector SPDR Fund,0.001381725190261225
2024-12-13,580135101,McDonald`s Corp,0.010908010390561062
2024-12-13,30303M102,Meta Platforms Inc,0.02401527574186235
2024-12-13,595112103,Micron Technology Inc.,0.013888095707895733
2024-12-13,594918104,Microsoft Corporation,0.028569622678735515
2024-12-13,000496514,Moncler SpA,0.005740539566224329
2024-12-13,67066G104,NVIDIA Corp,0.014292157029013954
2024-12-13,670100205,Novo Nordisk,0.012006863621693103
2024-12-13,682189105,ON Semiconductor Corp.,0.013724922680972303
2024-12-13,743315103,Progressive Corp.,0.025831664454376548
2024-12-13,81369Y860,Real Estate Select Sector SPDR Fund,8.290273716643544e-05
2024-12-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012739690525527158
2024-12-13,776696106,Roper Technologies Inc,0.01841561490866974
2024-12-13,78409V104,S&P Global Inc,0.02398406381945262
2024-12-13,79466L302,Salesforce Inc,0.009601348663930805
2024-12-13,81762P102,ServiceNow Inc,0.009765121734013739
2024-12-13,824348106,Sherwin-Williams Co.,0.020460503927569595
2024-12-13,863667101,Stryker Corp.,0.007250844114533438
2024-12-13,874039100,Taiwan Semiconductor Manufacturing,0.014978074107136388
2024-12-13,81369Y803,Technology Select Sector SPDR Fund,0.03747956677306905
2024-12-13,CASHUSD,U.S. Dollar,0.12343171766402765
2024-12-13,907818108,Union Pacific Corp.,0.023423884817592888
2024-12-13,91324P102,Unitedhealth Group Inc,0.022382384098770945
2024-12-13,81369Y886,Utilities Select Sector SPDR Fund,0.00015028177710955048
2024-12-13,92826C839,Visa Inc,0.009747488207616676
2024-12-13,929160109,Vulcan Materials Co,0.014679136476317238
2024-12-13,931142103,Walmart Inc,0.012040543463549186
2024-12-13,464288653,iShares 10-20 Year Treasury Bond ETF,0.0475441681123686
