Date,CUSIP,Name,MV%
2024-12-12,N07059210,ASML Holding NV,0.02548768620798442
2024-12-12,00724F101,Adobe Inc.,0.019256738231081538
2024-12-12,007903107,Advanced Micro Devices Inc.,0.01652695040147973
2024-12-12,02005N100,Ally Financial Inc,0.011235768298381577
2024-12-12,02079K305,Alphabet Inc,0.03949740797034792
2024-12-12,023135106,Amazon.com Inc.,0.03273546773828183
2024-12-12,031100100,Ametek Inc,0.007281726858208982
2024-12-12,037833100,Apple Inc,0.03161795740415467
2024-12-12,09857L108,Booking Holdings Inc,0.02035919824623139
2024-12-12,15135B101,Centene Corp.,0.008516278055448447
2024-12-12,125523100,Cigna Group (The),0.01394034346268765
2024-12-12,81369Y852,Communication Services Select Sector SPDR Fund,0.004638280332213796
2024-12-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002945612108543312
2024-12-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001509620409613437
2024-12-12,22160K105,Costco Wholesale Corp,0.015276595403311598
2024-12-12,22788C105,Crowdstrike Holdings Inc,0.011651439174885599
2024-12-12,23804L103,Datadog Inc,0.014534550921565536
2024-12-12,81369Y506,Energy Select Sector SPDR Fund,0.0005197286659927828
2024-12-12,001158514,Ferrari N.V.,0.015277426165463105
2024-12-12,81369Y605,Financial Select Sector SPDR Fund,0.006465744544978799
2024-12-12,369604301,GE Aerospace,0.015763393044019643
2024-12-12,36828A101,GE Vernova Inc.,0.01083559210200566
2024-12-12,38141G104,"Goldman Sachs Group, Inc.",0.008000954360863654
2024-12-12,81369Y209,Health Care Select Sector SPDR Fund,0.00599350456197216
2024-12-12,437076102,"Home Depot, Inc.",0.011609591946509687
2024-12-12,45168D104,"Idexx Laboratories, Inc.",0.011402558290334132
2024-12-12,81369Y704,Industrial Select Sector SPDR Fund,0.004791797449792275
2024-12-12,46137V357,Invesco S&P 500 Equal Weight ETF,0.09623896523957656
2024-12-12,46625H100,JPMorgan Chase & Co.,0.00816615044868832
2024-12-12,532457108,Lilly(Eli) & Co,0.012092032915934832
2024-12-12,548661107,"Lowe`s Cos., Inc.",0.016799749507974585
2024-12-12,81369Y100,Materials Select Sector SPDR Fund,0.0013910436025233398
2024-12-12,580135101,McDonald`s Corp,0.010888722239602038
2024-12-12,30303M102,Meta Platforms Inc,0.028639201749776237
2024-12-12,595112103,Micron Technology Inc.,0.013286012008100699
2024-12-12,594918104,Microsoft Corporation,0.034742086775021816
2024-12-12,000496514,Moncler SpA,0.005816943551314629
2024-12-12,67066G104,NVIDIA Corp,0.014593786194972988
2024-12-12,670100205,Novo Nordisk,0.01217043367897705
2024-12-12,682189105,ON Semiconductor Corp.,0.013938111996908602
2024-12-12,743315103,Progressive Corp.,0.024857717336491662
2024-12-12,81369Y860,Real Estate Select Sector SPDR Fund,8.30955352007345e-05
2024-12-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012884019727021488
2024-12-12,776696106,Roper Technologies Inc,0.018528942286236326
2024-12-12,78409V104,S&P Global Inc,0.024276251450611887
2024-12-12,79466L302,Salesforce Inc,0.015909462282309612
2024-12-12,81762P102,ServiceNow Inc,0.009984389337561586
2024-12-12,824348106,Sherwin-Williams Co.,0.020553925030534624
2024-12-12,863667101,Stryker Corp.,0.007246177966144497
2024-12-12,874039100,Taiwan Semiconductor Manufacturing,0.014241214601883427
2024-12-12,81369Y803,Technology Select Sector SPDR Fund,0.03724988722972094
2024-12-12,CASHUSD,U.S. Dollar,0.047371479177003274
2024-12-12,907818108,Union Pacific Corp.,0.023253737802507057
2024-12-12,91324P102,Unitedhealth Group Inc,0.022137956612858042
2024-12-12,81369Y886,Utilities Select Sector SPDR Fund,0.00014990426822192492
2024-12-12,92826C839,Visa Inc,0.009713502916020201
2024-12-12,929160109,Vulcan Materials Co,0.014776022566928563
2024-12-12,931142103,Walmart Inc,0.011997635151463596
2024-12-12,464288653,iShares 10-20 Year Treasury Bond ETF,0.04783710076847604
