Date,CUSIP,Name,MV%
2024-12-18,N07059210,ASML Holding NV,0.026456652927926337
2024-12-18,00724F101,Adobe Inc.,0.018420502478751776
2024-12-18,007903107,Advanced Micro Devices Inc.,0.015806443693010753
2024-12-18,02005N100,Ally Financial Inc,0.010662810892287987
2024-12-18,02079K305,Alphabet Inc,0.0292088131575529
2024-12-18,023135106,Amazon.com Inc.,0.02147743796598037
2024-12-18,031100100,Ametek Inc,0.007185727402633871
2024-12-18,037833100,Apple Inc,0.022433086839223716
2024-12-18,09857L108,Booking Holdings Inc,0.01965123122140415
2024-12-18,15135B101,Centene Corp.,0.008986611573878171
2024-12-18,125523100,Cigna Group (The),0.01712057394092273
2024-12-18,81369Y852,Communication Services Select Sector SPDR Fund,0.004563529218321873
2024-12-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0029539556972500423
2024-12-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001514951770407307
2024-12-18,22160K105,Costco Wholesale Corp,0.007670235289242089
2024-12-18,22788C105,Crowdstrike Holdings Inc,0.006940452241789375
2024-12-18,23804L103,Datadog Inc,0.007314327912412143
2024-12-18,81369Y506,Energy Select Sector SPDR Fund,0.000501184212373902
2024-12-18,001158514,Ferrari N.V.,0.01470761494771365
2024-12-18,81369Y605,Financial Select Sector SPDR Fund,0.0063903223176181015
2024-12-18,369604301,GE Aerospace,0.015737214083187304
2024-12-18,36828A101,GE Vernova Inc.,0.010715463558501687
2024-12-18,38141G104,"Goldman Sachs Group, Inc.",0.007655904382356442
2024-12-18,81369Y209,Health Care Select Sector SPDR Fund,0.006004749367241931
2024-12-18,437076102,"Home Depot, Inc.",0.01135021738845055
2024-12-18,81369Y704,Industrial Select Sector SPDR Fund,0.004738382183471713
2024-12-18,46137V357,Invesco S&P 500 Equal Weight ETF,0.044819762211626375
2024-12-18,46625H100,JPMorgan Chase & Co.,0.008013133541860307
2024-12-18,532457108,Lilly(Eli) & Co,0.012159764554255692
2024-12-18,548661107,"Lowe`s Cos., Inc.",0.016385593206714684
2024-12-18,81369Y100,Materials Select Sector SPDR Fund,0.0013587528359262318
2024-12-18,580135101,McDonald`s Corp,0.010985146976843512
2024-12-18,30303M102,Meta Platforms Inc,0.023740011880830497
2024-12-18,595112103,Micron Technology Inc.,0.014456128402123297
2024-12-18,594918104,Microsoft Corporation,0.028689382381349562
2024-12-18,000496514,Moncler SpA,0.005719533392490633
2024-12-18,67066G104,NVIDIA Corp,0.014092489093561705
2024-12-18,670100205,Novo Nordisk,0.012215418561578591
2024-12-18,682189105,ON Semiconductor Corp.,0.013873699277273555
2024-12-18,743315103,Progressive Corp.,0.025312317093427173
2024-12-18,81369Y860,Real Estate Select Sector SPDR Fund,8.101633351719311e-05
2024-12-18,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012783685729207775
2024-12-18,776696106,Roper Technologies Inc,0.018321299210698708
2024-12-18,78409V104,S&P Global Inc,0.02386798628302639
2024-12-18,79466L302,Salesforce Inc,0.009384100444750798
2024-12-18,81762P102,ServiceNow Inc,0.00948991262617346
2024-12-18,824348106,Sherwin-Williams Co.,0.020097337842959567
2024-12-18,863667101,Stryker Corp.,0.007139017789345008
2024-12-18,874039100,Taiwan Semiconductor Manufacturing,0.014965084299091219
2024-12-18,81369Y803,Technology Select Sector SPDR Fund,0.0373904292683677
2024-12-18,CASHUSD,U.S. Dollar,0.17791586379319282
2024-12-18,907818108,Union Pacific Corp.,0.022984727372165184
2024-12-18,91324P102,Unitedhealth Group Inc,0.02206716174107565
2024-12-18,81369Y886,Utilities Select Sector SPDR Fund,0.00014885459315757096
2024-12-18,92826C839,Visa Inc,0.009851713364850278
2024-12-18,929160109,Vulcan Materials Co,0.014478936606910091
2024-12-18,931142103,Walmart Inc,0.012272304907635069
2024-12-18,464288653,iShares 10-20 Year Treasury Bond ETF,0.04817524169527995
