Date,CUSIP,Name,MV%
2023-04-11,031100100,"AMETEK, Inc.",0.01317422595064824
2023-04-11,N07059210,ASML Holding NV ADR,0.020573739218482656
2023-04-11,002824100,Abbott Laboratories,0.02402264000927067
2023-04-11,00724F101,Adobe Inc.,0.016394229067618095
2023-04-11,007903107,"Advanced Micro Devices, Inc.",0.0189368421508416
2023-04-11,009066101,"Airbnb, Inc. Class A",0.009055146240887624
2023-04-11,02079K305,Alphabet Inc. Class A,0.020805950107196856
2023-04-11,023135106,"Amazon.com, Inc.",0.024666949866054937
2023-04-11,032095101,Amphenol Corporation Class A,0.013208683385567112
2023-04-11,037833100,Apple Inc.,0.02151952564480786
2023-04-11,053484101,"AvalonBay Communities, Inc.",0.010620997586757799
2023-04-11,060505104,Bank of America Corp,0.014063193989756164
2023-04-11,09260D107,Blackstone Group Inc.,0.013653563691608639
2023-04-11,09857L108,Booking Holdings Inc.,0.023342300564616857
2023-04-11,14448C104,Carrier Global Corp.,0.011987653255877898
2023-04-11,150870103,Celanese Corporation,0.007922195655434845
2023-04-11,15135B101,Centene Corporation,0.01645391890774528
2023-04-11,171779309,Ciena Corporation,0.01586784367513385
2023-04-11,81369Y852,Communication Services Select Sector SPDR Fund,0.0035815853026249277
2023-04-11,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024626931427310546
2023-04-11,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0018658207274583989
2023-04-11,22052L104,Corteva Inc,0.014724940451993346
2023-04-11,22160K105,Costco Wholesale Corporation,0.015549502192122068
2023-04-11,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007086537893654268
2023-04-11,22822V101,Crown Castle International Corp,0.0069907535006595795
2023-04-11,235851102,Danaher Corporation,0.01948014442879506
2023-04-11,23804L103,Datadog Inc Class A,0.007162066200284508
2023-04-11,28176E108,Edwards Lifesciences Corporation,0.01580676358405029
2023-04-11,81369Y506,Energy Select Sector SPDR Fund,0.00022470093494983043
2023-04-11,518439104,Estee Lauder Companies Inc. Class A,0.013192442136076694
2023-04-11,30303M102,"Facebook, Inc. Class A",0.016115607184360076
2023-04-11,313745101,Federal Realty Investment Trust,0.012143387348991615
2023-04-11,81369Y605,Financial Select Sector SPDR Fund,0.004580110314295416
2023-04-11,36266G107,"GE HealthCare Technologies, Inc.",0.004188423348584904
2023-04-11,369604301,General Electric Company,0.012079708657989586
2023-04-11,38141G104,"Goldman Sachs Group, Inc.",0.014887313967898747
2023-04-11,81369Y209,Health Care Select Sector SPDR Fund,0.02243958593194024
2023-04-11,438516106,Honeywell International Inc.,0.016231309845729812
2023-04-11,452327109,"Illumina, Inc.",0.009173785320165228
2023-04-11,81369Y704,Industrial Select Sector SPDR Fund,0.004642398754341067
2023-04-11,46625H100,JPMorgan Chase & Co.,0.012857924368572452
2023-04-11,46982L108,Jacobs Engineering Group Inc.,0.015532156537666302
2023-04-11,478160104,Johnson & Johnson,0.017501752352868674
2023-04-11,538034109,"Live Nation Entertainment, Inc.",0.010850999665541303
2023-04-11,539439109,Lloyds Banking Group plc Sponsored ADR,0.01790819936611608
2023-04-11,55261F104,M&T Bank Corporation,0.017352761626543377
2023-04-11,57636Q104,Mastercard Incorporated Class A,0.009462281883113422
2023-04-11,81369Y100,Materials Select Sector SPDR Fund,0.001676200891407871
2023-04-11,594918104,Microsoft Corporation,0.02168137944072957
2023-04-11,693475105,"PNC Financial Services Group, Inc.",0.011283133838982752
2023-04-11,701094104,Parker-Hannifin Corporation,0.009089330822815055
2023-04-11,743315103,Progressive Corporation,0.013710239155830401
2023-04-11,75513E101,Raytheon Technologies Corporation,0.015288810648301471
2023-04-11,81369Y860,Real Estate Select Sector SPDR Fund,0.0009250106199770601
2023-04-11,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014909415060205312
2023-04-11,776696106,"Roper Technologies, Inc.",0.018810524208804923
2023-04-11,78409V104,"S&P Global, Inc.",0.014215796769968134
2023-04-11,78410G104,SBA Communications Corp. Class A,0.010633470866366441
2023-04-11,81762P102,"ServiceNow, Inc.",0.01831311320541159
2023-04-11,824348106,Sherwin-Williams Company,0.01881635806562188
2023-04-11,863667101,Stryker Corporation,0.011702054131838793
2023-04-11,872590104,"T-Mobile US, Inc.",0.013534339927349379
2023-04-11,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009391911797321338
2023-04-11,81369Y803,Technology Select Sector SPDR Fund,0.009588184049163142
2023-04-11,883556102,Thermo Fisher Scientific Inc.,0.023964496336094973
2023-04-11,CASHUSD,U.S. Dollar,0.04220197432067078
2023-04-11,907818108,Union Pacific Corporation,0.01964073790375631
2023-04-11,91324P102,UnitedHealth Group Incorporated,0.02601555825874128
2023-04-11,81369Y886,Utilities Select Sector SPDR Fund,0.000181200372314695
2023-04-11,92826C839,Visa Inc. Class A,0.00979522749766699
2023-04-11,929160109,Vulcan Materials Company,0.01060479531626616
2023-04-11,931142103,Walmart Inc.,0.014428959921279969
2023-04-11,79466L302,"salesforce.com, inc.",0.016688884312373052
