Date,CUSIP,Name,MV%
2023-04-20,031100100,"AMETEK, Inc.",0.01304808025929254
2023-04-20,N07059210,ASML Holding NV ADR,0.019432831367288954
2023-04-20,002824100,Abbott Laboratories,0.025243850752289944
2023-04-20,00724F101,Adobe Inc.,0.0165230339908942
2023-04-20,007903107,"Advanced Micro Devices, Inc.",0.017849864481463057
2023-04-20,009066101,"Airbnb, Inc. Class A",0.00923021405600458
2023-04-20,02079K305,Alphabet Inc. Class A,0.020453185114286357
2023-04-20,023135106,"Amazon.com, Inc.",0.02520710830461187
2023-04-20,032095101,Amphenol Corporation Class A,0.012819344145016997
2023-04-20,037833100,Apple Inc.,0.02193677486162714
2023-04-20,053484101,"AvalonBay Communities, Inc.",0.010626605987516661
2023-04-20,060505104,Bank of America Corp,0.0144059788856198
2023-04-20,09260D107,Blackstone Group Inc.,0.01480489323755839
2023-04-20,09857L108,Booking Holdings Inc.,0.023803214523782562
2023-04-20,14448C104,Carrier Global Corp.,0.012295058171609911
2023-04-20,150870103,Celanese Corporation,0.007643451515583767
2023-04-20,15135B101,Centene Corporation,0.01582376450666687
2023-04-20,171779309,Ciena Corporation,0.014108409789363691
2023-04-20,81369Y852,Communication Services Select Sector SPDR Fund,0.003456793377462339
2023-04-20,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002421653191521095
2023-04-20,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0018459150113829055
2023-04-20,22052L104,Corteva Inc,0.014711727170228592
2023-04-20,22160K105,Costco Wholesale Corporation,0.015507127677563567
2023-04-20,22788C105,"CrowdStrike Holdings, Inc. Class A",0.006971965711791962
2023-04-20,22822V101,Crown Castle International Corp,0.006488652360039109
2023-04-20,235851102,Danaher Corporation,0.0190426840828659
2023-04-20,23804L103,Datadog Inc Class A,0.00733034196145756
2023-04-20,28176E108,Edwards Lifesciences Corporation,0.016215292029124438
2023-04-20,81369Y506,Energy Select Sector SPDR Fund,0.00021848656887108763
2023-04-20,518439104,Estee Lauder Companies Inc. Class A,0.013874152722950086
2023-04-20,30303M102,"Facebook, Inc. Class A",0.015793578189652744
2023-04-20,313745101,Federal Realty Investment Trust,0.011781609622770136
2023-04-20,81369Y605,Financial Select Sector SPDR Fund,0.004644322066399536
2023-04-20,36266G107,"GE HealthCare Technologies, Inc.",0.004345193812363699
2023-04-20,369604301,General Electric Company,0.012621816746299662
2023-04-20,38141G104,"Goldman Sachs Group, Inc.",0.015150476725441113
2023-04-20,81369Y209,Health Care Select Sector SPDR Fund,0.021992559482188808
2023-04-20,438516106,Honeywell International Inc.,0.016343999225843016
2023-04-20,452327109,"Illumina, Inc.",0.00893582717521694
2023-04-20,81369Y704,Industrial Select Sector SPDR Fund,0.004639440113351528
2023-04-20,46625H100,JPMorgan Chase & Co.,0.01385652912804641
2023-04-20,46982L108,Jacobs Engineering Group Inc.,0.015501606725425505
2023-04-20,478160104,Johnson & Johnson,0.01714250526875565
2023-04-20,538034109,"Live Nation Entertainment, Inc.",0.010171229675980945
2023-04-20,539439109,Lloyds Banking Group plc Sponsored ADR,0.017832061966814167
2023-04-20,55261F104,M&T Bank Corporation,0.018024285673084058
2023-04-20,57636Q104,Mastercard Incorporated Class A,0.009584986350802276
2023-04-20,81369Y100,Materials Select Sector SPDR Fund,0.0016648737891889521
2023-04-20,594918104,Microsoft Corporation,0.021573235499313906
2023-04-20,693475105,"PNC Financial Services Group, Inc.",0.011396676570921917
2023-04-20,701094104,Parker-Hannifin Corporation,0.008978269494778294
2023-04-20,743315103,Progressive Corporation,0.012557213938295255
2023-04-20,75513E101,Raytheon Technologies Corporation,0.015508661275379695
2023-04-20,81369Y860,Real Estate Select Sector SPDR Fund,0.0009018321957742846
2023-04-20,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014279584865607221
2023-04-20,776696106,"Roper Technologies, Inc.",0.018691068443573065
2023-04-20,78409V104,"S&P Global, Inc.",0.014432586807729627
2023-04-20,78410G104,SBA Communications Corp. Class A,0.010246388748953035
2023-04-20,81762P102,"ServiceNow, Inc.",0.017931209065626865
2023-04-20,824348106,Sherwin-Williams Company,0.01912048861207081
2023-04-20,863667101,Stryker Corporation,0.011968580756519787
2023-04-20,872590104,"T-Mobile US, Inc.",0.012956435009797072
2023-04-20,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.00924310905764186
2023-04-20,81369Y803,Technology Select Sector SPDR Fund,0.009472522510952862
2023-04-20,883556102,Thermo Fisher Scientific Inc.,0.023144240322174003
2023-04-20,CASHUSD,U.S. Dollar,0.047246465158643405
2023-04-20,907818108,Union Pacific Corporation,0.01967810477801508
2023-04-20,91324P102,UnitedHealth Group Incorporated,0.02394309142459527
2023-04-20,81369Y886,Utilities Select Sector SPDR Fund,0.00017743726732605175
2023-04-20,92826C839,Visa Inc. Class A,0.009894006310752141
2023-04-20,929160109,Vulcan Materials Company,0.010798522302704651
2023-04-20,931142103,Walmart Inc.,0.014277514508555446
2023-04-20,79466L302,"salesforce.com, inc.",0.017164384597599083
