Date,CUSIP,Name,MV%
2023-04-18,031100100,"AMETEK, Inc.",0.013125334596047887
2023-04-18,N07059210,ASML Holding NV ADR,0.01966656471795931
2023-04-18,002824100,Abbott Laboratories,0.02374628988053097
2023-04-18,00724F101,Adobe Inc.,0.016350718871278366
2023-04-18,007903107,"Advanced Micro Devices, Inc.",0.01772534753798271
2023-04-18,009066101,"Airbnb, Inc. Class A",0.009260898293044769
2023-04-18,02079K305,Alphabet Inc. Class A,0.020232210657831498
2023-04-18,023135106,"Amazon.com, Inc.",0.024757836726030647
2023-04-18,032095101,Amphenol Corporation Class A,0.012985349708658334
2023-04-18,037833100,Apple Inc.,0.02184020266592474
2023-04-18,053484101,"AvalonBay Communities, Inc.",0.01059676681304061
2023-04-18,060505104,Bank of America Corp,0.01467500169064188
2023-04-18,09260D107,Blackstone Group Inc.,0.014685038823604842
2023-04-18,09857L108,Booking Holdings Inc.,0.024044232237303405
2023-04-18,14448C104,Carrier Global Corp.,0.012100247811030914
2023-04-18,150870103,Celanese Corporation,0.007809195144666707
2023-04-18,15135B101,Centene Corporation,0.0165062944322043
2023-04-18,171779309,Ciena Corporation,0.014535437140038845
2023-04-18,81369Y852,Communication Services Select Sector SPDR Fund,0.003507557633769222
2023-04-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024536714101364345
2023-04-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0018366297450033878
2023-04-18,22052L104,Corteva Inc,0.014918669652039713
2023-04-18,22160K105,Costco Wholesale Corporation,0.01519020721613166
2023-04-18,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007295976665804111
2023-04-18,22822V101,Crown Castle International Corp,0.006745768549727752
2023-04-18,235851102,Danaher Corporation,0.019575466272589877
2023-04-18,23804L103,Datadog Inc Class A,0.007578799635740204
2023-04-18,28176E108,Edwards Lifesciences Corporation,0.015901213259269506
2023-04-18,81369Y506,Energy Select Sector SPDR Fund,0.0002204602757905739
2023-04-18,518439104,Estee Lauder Companies Inc. Class A,0.013753113955454765
2023-04-18,30303M102,"Facebook, Inc. Class A",0.016097141151701366
2023-04-18,313745101,Federal Realty Investment Trust,0.011856172250324941
2023-04-18,81369Y605,Financial Select Sector SPDR Fund,0.004631652838229237
2023-04-18,36266G107,"GE HealthCare Technologies, Inc.",0.004262469764880844
2023-04-18,369604301,General Electric Company,0.012417169010588648
2023-04-18,38141G104,"Goldman Sachs Group, Inc.",0.014886099919823599
2023-04-18,81369Y209,Health Care Select Sector SPDR Fund,0.021942420929919385
2023-04-18,438516106,Honeywell International Inc.,0.01630454551215306
2023-04-18,452327109,"Illumina, Inc.",0.009013905849789915
2023-04-18,81369Y704,Industrial Select Sector SPDR Fund,0.004635932630964713
2023-04-18,46625H100,JPMorgan Chase & Co.,0.013868311709918016
2023-04-18,46982L108,Jacobs Engineering Group Inc.,0.015452726645530997
2023-04-18,478160104,Johnson & Johnson,0.016817063429704786
2023-04-18,538034109,"Live Nation Entertainment, Inc.",0.010263210466719385
2023-04-18,539439109,Lloyds Banking Group plc Sponsored ADR,0.017339274568303236
2023-04-18,55261F104,M&T Bank Corporation,0.018096759670047494
2023-04-18,57636Q104,Mastercard Incorporated Class A,0.009484835900432916
2023-04-18,81369Y100,Materials Select Sector SPDR Fund,0.0016658583723708352
2023-04-18,594918104,Microsoft Corporation,0.021671329177570718
2023-04-18,693475105,"PNC Financial Services Group, Inc.",0.01128280739855484
2023-04-18,701094104,Parker-Hannifin Corporation,0.00909889030553724
2023-04-18,743315103,Progressive Corporation,0.01253444297402774
2023-04-18,75513E101,Raytheon Technologies Corporation,0.015730632948812644
2023-04-18,81369Y860,Real Estate Select Sector SPDR Fund,0.0009043991773722046
2023-04-18,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014408813867469276
2023-04-18,776696106,"Roper Technologies, Inc.",0.018567116534163427
2023-04-18,78409V104,"S&P Global, Inc.",0.01435442483478926
2023-04-18,78410G104,SBA Communications Corp. Class A,0.010386840431869795
2023-04-18,81762P102,"ServiceNow, Inc.",0.01818873700142511
2023-04-18,824348106,Sherwin-Williams Company,0.018755274564783854
2023-04-18,863667101,Stryker Corporation,0.011487320351414412
2023-04-18,872590104,"T-Mobile US, Inc.",0.013300907998029472
2023-04-18,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009093718889315205
2023-04-18,81369Y803,Technology Select Sector SPDR Fund,0.009530818197382534
2023-04-18,883556102,Thermo Fisher Scientific Inc.,0.023838853135914037
2023-04-18,CASHUSD,U.S. Dollar,0.04708933375873057
2023-04-18,907818108,Union Pacific Corporation,0.019309660573768653
2023-04-18,91324P102,UnitedHealth Group Incorporated,0.02469667135485279
2023-04-18,81369Y886,Utilities Select Sector SPDR Fund,0.00017554792702482603
2023-04-18,92826C839,Visa Inc. Class A,0.00981906733310825
2023-04-18,929160109,Vulcan Materials Company,0.010757615690015614
2023-04-18,931142103,Walmart Inc.,0.014124462400127654
2023-04-18,79466L302,"salesforce.com, inc.",0.017193048316507777
